source,target,cost
75600,17807,0.0
75600,79320,0.0
75600,11890,0.0
75600,12104,0.0
75600,11616,0.0
75600,11874,0.0
75600,11806,0.0
10065,47970,0.0
10065,97682,0.0
10065,2586,0.0
10065,107903,0.0
10065,87134,0.0
10065,4856,0.0
10065,50312,0.0
10066,5521,0.0
10066,8493,0.0
10066,24765,0.0
10066,24763,0.0
10066,30537,0.0
10066,8495,0.0
10061,44514,0.0
10061,44510,0.0
10061,44518,0.0
10061,44520,0.0
10061,44500,0.0
10061,44521,0.0
10061,44522,0.0
75604,107503,0.0
75604,107505,0.0
75604,105487,0.0
75604,111602,0.0
75604,105464,0.0
75605,90863,0.0
75605,51577,0.0
75605,51606,0.0
75605,45103,0.0
75605,45104,0.0
10067,41044,0.0
10067,119766,0.0
10067,26078,0.0
10067,81529,0.0
10067,50799,0.0
75608,107503,0.0
75608,111608,0.0
75608,107505,0.0
75608,105487,0.0
75608,111602,0.0
75608,105464,0.0
75609,114573,0.0
75609,114929,0.0
75609,115066,0.0
75609,115067,0.0
75609,115075,0.0
75609,115267,0.0
75609,115269,0.0
10075,90395,0.0
10075,14130,0.0
10075,14091,0.0
10075,14092,0.0
10075,67866,0.0
10076,111218,0.0
10076,91136,0.0
10076,91137,0.0
10076,91138,0.0
10076,111205,0.0
75614,34525,0.0
75614,76228,0.0
75614,78574,0.0
75614,21552,0.0
75614,92984,0.0
75614,107796,0.0
75616,13515,0.0
75616,79570,0.0
75616,110008,0.0
75616,110857,0.0
75616,9923,0.0
75616,13533,0.0
75618,40039,0.0
75618,11977,0.0
75618,74270,0.0
75618,107544,0.0
75618,108984,0.0
75618,83034,0.0
75620,74512,0.0
75620,78594,0.0
75620,76003,0.0
75620,39762,0.0
75620,76081,0.0
75621,75023,0.0
75621,75102,0.0
75621,75103,0.0
75621,75104,0.0
75621,75105,0.0
75621,120692,0.0
10087,92106,0.0
10087,97683,0.0
10087,10006,0.0
10087,10471,0.0
10087,54855,0.0
10087,89549,0.0
10088,44269,0.0
10088,105819,0.0
10088,105247,0.0
10088,105250,0.0
10088,111453,0.0
10088,112462,0.0
10089,45176,0.0
10089,10097,0.0
10089,45175,0.0
10089,45174,0.0
10089,54371,0.0
10089,106648,0.0
28057,39747,0.0
28057,28058,0.0
10097,96325,0.0
10097,115985,0.0
10097,115997,0.0
10097,116009,0.0
10097,116021,0.0
10097,116033,0.0
10097,116045,0.0
10098,10786,0.0
10098,10112,0.0
10098,10055,0.0
10098,10056,0.0
10098,10131,0.0
10099,96981,0.0
10099,81693,0.0
10099,81790,0.0
10099,39501,0.0
10099,81791,0.0
10099,13841,0.0
75635,18348,0.0
75635,41699,0.0
75635,11799,0.0
75635,41697,0.0
75635,18825,0.0
10101,42488,0.0
10101,82038,0.0
10101,10759,0.0
10101,42489,0.0
10101,104261,0.0
10103,50566,0.0
10103,93629,0.0
10103,16181,0.0
10103,16236,0.0
10103,16339,0.0
10103,50564,0.0
10104,10157,0.0
10104,54623,0.0
10104,10155,0.0
10104,54710,0.0
10104,54708,0.0
10104,54709,0.0
10105,21463,0.0
10105,10099,0.0
10105,22581,0.0
10105,102885,0.0
10105,102886,0.0
10105,97184,0.0
10105,102887,0.0
75642,110257,0.0
75642,110260,0.0
75642,81995,0.0
75642,34739,0.0
75642,34802,0.0
75642,34805,0.0
10107,55447,0.0
10107,112433,0.0
10107,39316,0.0
10107,39310,0.0
10107,39531,0.0
10107,39236,0.0
10102,111902,0.0
10102,91492,0.0
10102,105683,0.0
10102,111903,0.0
10102,95827,0.0
75638,104656,0.0
75638,106701,0.0
75638,75639,0.0
75638,106702,0.0
75638,75641,0.0
10110,10100,0.0
75647,18254,0.0
75647,18256,0.0
75647,18253,0.0
10112,10052,0.0
10112,120772,0.0
10112,120774,0.0
10112,10120,0.0
10112,120775,0.0
10112,120776,0.0
10113,10138,0.0
10113,24674,0.0
10113,92310,0.0
10113,74649,0.0
10113,54669,0.0
10113,31690,0.0
75649,36634,0.0
75649,5584,0.0
75649,36665,0.0
75649,36670,0.0
10115,10521,0.0
10115,10744,0.0
10115,10527,0.0
10115,112407,0.0
10115,10040,0.0
10116,10744,0.0
10116,81424,0.0
10116,37498,0.0
10116,112407,0.0
10116,10040,0.0
10116,10769,0.0
10117,10116,0.0
10117,10039,0.0
10117,10032,0.0
10117,10115,0.0
10117,10037,0.0
75654,32534,0.0
75654,47013,0.0
75654,47920,0.0
75654,45579,0.0
75654,45780,0.0
75654,46060,0.0
10120,40066,0.0
10120,10125,0.0
10120,10053,0.0
10120,10122,0.0
10120,10755,0.0
10120,36822,0.0
10120,36823,0.0
10120,36827,0.0
10122,95435,0.0
10122,107706,0.0
10122,10124,0.0
10122,108022,0.0
10122,10756,0.0
10123,12176,0.0
10123,12178,0.0
10123,12189,0.0
10123,12206,0.0
10123,12208,0.0
10123,12234,0.0
10124,91288,0.0
10124,53904,0.0
10124,53905,0.0
10124,10669,0.0
10125,95435,0.0
10125,53914,0.0
10125,10124,0.0
10125,108022,0.0
10125,10756,0.0
75658,29484,0.0
75658,29486,0.0
75658,29483,0.0
75658,45669,0.0
75658,44304,0.0
75662,88015,0.0
75662,75665,0.0
75662,92902,0.0
75662,116687,0.0
75662,93932,0.0
75662,96064,0.0
10129,3463,0.0
10129,10015,0.0
10129,13755,0.0
10129,13758,0.0
10129,13759,0.0
10129,101931,0.0
10129,73763,0.0
10130,10786,0.0
10130,10112,0.0
10130,117851,0.0
10130,10131,0.0
10130,10057,0.0
10131,10052,0.0
10131,120772,0.0
10131,120773,0.0
10131,120774,0.0
10131,10120,0.0
75665,105495,0.0
75665,88392,0.0
75665,38416,0.0
10135,12176,0.0
10135,12178,0.0
10135,12189,0.0
10135,12206,0.0
10135,12208,0.0
10135,12234,0.0
10136,12176,0.0
10136,12178,0.0
10136,12189,0.0
10136,12206,0.0
10136,12208,0.0
10136,12234,0.0
10137,12176,0.0
10137,12178,0.0
10137,12189,0.0
10137,12206,0.0
10137,12208,0.0
10137,12234,0.0
10138,74648,0.0
10138,24671,0.0
10138,32081,0.0
10138,108004,0.0
10138,108013,0.0
10138,108026,0.0
75673,16355,0.0
75673,16376,0.0
75673,16380,0.0
75673,94891,0.0
75673,95113,0.0
75673,89185,0.0
75675,26243,0.0
75675,45551,0.0
75675,45828,0.0
75675,45829,0.0
75675,81065,0.0
75675,8610,0.0
75677,16355,0.0
75677,94891,0.0
75677,95113,0.0
75677,89185,0.0
75677,97670,0.0
10142,38876,0.0
10142,10107,0.0
10142,39081,0.0
10142,39399,0.0
10142,39118,0.0
10142,39309,0.0
10142,39318,0.0
10142,39485,0.0
75685,75702,0.0
75685,117985,0.0
75685,117850,0.0
75685,76451,0.0
75685,117896,0.0
75685,117882,0.0
75685,117886,0.0
10149,54623,0.0
10149,10155,0.0
10149,54710,0.0
10149,54708,0.0
10149,54709,0.0
10151,54714,0.0
10151,10771,0.0
10151,73081,0.0
10151,87710,0.0
10151,87711,0.0
10151,107070,0.0
10152,92035,0.0
10152,91917,0.0
10152,91923,0.0
10152,10760,0.0
10152,91929,0.0
10152,91987,0.0
10153,108529,0.0
10153,10100,0.0
10154,16160,0.0
10154,108530,0.0
10154,79379,0.0
10154,10110,0.0
10154,79376,0.0
10154,79378,0.0
10154,10153,0.0
10155,10156,0.0
10155,10150,0.0
10155,54706,0.0
10155,10151,0.0
10155,54621,0.0
10155,17323,0.0
75690,16376,0.0
75690,16380,0.0
75690,95113,0.0
75690,89185,0.0
75690,97670,0.0
75690,38326,0.0
41096,119761,0.0
41096,42585,0.0
41096,98130,0.0
41096,98134,0.0
41096,25929,0.0
41096,86104,0.0
10150,73081,0.0
10150,87710,0.0
10150,87711,0.0
10150,39862,0.0
10159,89721,0.0
10159,36074,0.0
10159,30481,0.0
10159,101366,0.0
10160,46048,0.0
10160,2509,0.0
10160,10161,0.0
10160,52836,0.0
10160,52837,0.0
10161,11887,0.0
10161,34918,0.0
10161,11651,0.0
10161,34919,0.0
10161,35166,0.0
10161,28269,0.0
10161,35447,0.0
10161,35615,0.0
10162,47497,0.0
10162,86060,0.0
10162,10160,0.0
10163,86922,0.0
10163,114572,0.0
10163,10203,0.0
10163,86923,0.0
10163,76314,0.0
10163,10244,0.0
10163,91460,0.0
75697,76228,0.0
75697,78574,0.0
75697,21552,0.0
75697,92984,0.0
75697,92987,0.0
75697,52331,0.0
75702,76452,0.0
75702,75703,0.0
75702,118681,0.0
75702,27858,0.0
75702,116512,0.0
75702,892,0.0
75703,119441,0.0
75703,107095,0.0
75703,107132,0.0
75703,83861,0.0
75703,105637,0.0
75703,107053,0.0
75703,15804,0.0
75696,77296,0.0
75696,10658,0.0
75696,89111,0.0
10169,15509,0.0
10169,6176,0.0
10169,6653,0.0
10169,9375,0.0
10170,15509,0.0
10170,15524,0.0
10170,6176,0.0
10170,6417,0.0
10170,6653,0.0
10170,17978,0.0
75706,79186,0.0
75706,119396,0.0
75706,4492,0.0
75706,25386,0.0
75706,79190,0.0
75706,119390,0.0
75706,79191,0.0
75708,9110,0.0
75708,76387,0.0
75708,16209,0.0
75708,76381,0.0
75708,22965,0.0
75708,23117,0.0
75708,24549,0.0
10173,89845,0.0
10173,10169,0.0
10173,75174,0.0
10173,315,0.0
10173,10170,0.0
10173,89847,0.0
10173,103107,0.0
10173,89853,0.0
10172,10183,0.0
10172,3752,0.0
10172,94339,0.0
10172,3044,0.0
75711,29436,0.0
75711,120716,0.0
75711,30662,0.0
75711,75712,0.0
75711,120714,0.0
75711,120717,0.0
75711,120715,0.0
75712,23109,0.0
75712,75276,0.0
75712,24989,0.0
75712,25864,0.0
75713,35179,0.0
75713,15045,0.0
75713,15052,0.0
75713,15059,0.0
75713,115309,0.0
75713,115318,0.0
75714,32448,0.0
75714,27037,0.0
75714,27036,0.0
75714,27038,0.0
75714,102799,0.0
10179,88405,0.0
10179,85983,0.0
10179,88908,0.0
10179,9952,0.0
10179,21067,0.0
10179,86167,0.0
10180,117889,0.0
10180,117880,0.0
10180,117834,0.0
10180,117883,0.0
10180,117887,0.0
10183,3108,0.0
10183,10211,0.0
10183,3013,0.0
10183,24033,0.0
10183,3042,0.0
10183,3753,0.0
10188,115793,0.0
10188,27626,0.0
10188,49263,0.0
10188,49264,0.0
10188,49265,0.0
10188,49268,0.0
10188,49266,0.0
75729,113076,0.0
75729,113085,0.0
75729,113089,0.0
75729,113090,0.0
75729,114477,0.0
75729,54068,0.0
75729,114277,0.0
10195,50147,0.0
10195,95203,0.0
10195,95204,0.0
10195,97763,0.0
10195,97767,0.0
10195,95206,0.0
10196,41044,0.0
10196,119766,0.0
10196,81529,0.0
75735,25399,0.0
75735,26461,0.0
75735,14811,0.0
75735,14812,0.0
75735,5950,0.0
75735,14823,0.0
10200,10023,0.0
75738,37464,0.0
75738,78399,0.0
75738,49869,0.0
75738,37503,0.0
75738,23708,0.0
75738,23980,0.0
75738,37473,0.0
10203,84925,0.0
10203,10243,0.0
10203,10204,0.0
10203,115746,0.0
10203,115758,0.0
10203,115770,0.0
10203,25375,0.0
10205,30595,0.0
10205,1611,0.0
10205,10105,0.0
10205,22533,0.0
10205,22534,0.0
10205,22535,0.0
10205,22582,0.0
75742,26243,0.0
75742,45551,0.0
75742,45829,0.0
75742,8610,0.0
75739,37750,0.0
75739,85558,0.0
75739,85559,0.0
75744,16355,0.0
75744,16376,0.0
75744,16380,0.0
75744,94891,0.0
75744,95113,0.0
75744,89185,0.0
75744,97670,0.0
75744,10065,0.0
75745,105322,0.0
75745,94323,0.0
75745,97788,0.0
75745,106297,0.0
75747,26243,0.0
75747,45551,0.0
75747,45828,0.0
75747,45829,0.0
75747,8610,0.0
10212,10213,0.0
10212,5106,0.0
10212,55222,0.0
10212,120464,0.0
10212,5571,0.0
10212,101317,0.0
75749,31149,0.0
75749,30319,0.0
75749,31150,0.0
75749,30320,0.0
75749,30321,0.0
75749,30323,0.0
10214,12066,0.0
10214,7718,0.0
10214,80510,0.0
10214,102868,0.0
10214,8063,0.0
75751,16355,0.0
75751,16376,0.0
75751,16380,0.0
75751,94891,0.0
75751,97670,0.0
75752,31149,0.0
75752,75847,0.0
75752,30319,0.0
75752,30320,0.0
75752,30321,0.0
10217,10180,0.0
10217,10376,0.0
10217,109581,0.0
10217,109582,0.0
10217,109583,0.0
10217,109585,0.0
75754,75847,0.0
75754,30319,0.0
75754,31150,0.0
75754,30320,0.0
75754,30321,0.0
75753,16355,0.0
75753,16376,0.0
75753,16380,0.0
75753,94891,0.0
75753,95113,0.0
75753,89185,0.0
75753,97670,0.0
10215,94521,0.0
10215,40525,0.0
10215,18962,0.0
10215,18963,0.0
10215,52970,0.0
10215,10214,0.0
10213,10176,0.0
10213,109760,0.0
10222,10228,0.0
10222,34596,0.0
10222,34978,0.0
10222,35125,0.0
10222,35132,0.0
10222,73964,0.0
10222,27257,0.0
75756,109991,0.0
75756,53470,0.0
75756,54145,0.0
75756,11382,0.0
75756,11436,0.0
75758,109991,0.0
75758,93395,0.0
75758,53470,0.0
75758,54145,0.0
75758,11436,0.0
75759,45233,0.0
75759,109991,0.0
75759,53470,0.0
75759,54145,0.0
75759,11382,0.0
75759,11436,0.0
75761,93395,0.0
75761,53470,0.0
75761,11382,0.0
75761,11436,0.0
10228,10227,0.0
10228,91069,0.0
10228,92139,0.0
10228,11380,0.0
10224,88960,0.0
10224,75029,0.0
10224,2867,0.0
10224,114358,0.0
10224,25777,0.0
10233,13589,0.0
10233,13633,0.0
10233,13606,0.0
10233,90014,0.0
10233,90015,0.0
10233,90016,0.0
10233,90017,0.0
10243,74216,0.0
10244,10243,0.0
10244,115746,0.0
10244,115758,0.0
10244,115770,0.0
10244,25375,0.0
75779,8529,0.0
75779,108153,0.0
75779,8532,0.0
75779,8533,0.0
75779,8534,0.0
75779,8535,0.0
75782,8529,0.0
75782,108153,0.0
75782,8532,0.0
75782,8533,0.0
75782,8534,0.0
75782,8536,0.0
10247,113205,0.0
10247,27681,0.0
10247,21730,0.0
10247,932,0.0
10247,113440,0.0
10247,28077,0.0
10248,47308,0.0
10248,48884,0.0
10248,88388,0.0
10248,103081,0.0
10248,103082,0.0
75784,8529,0.0
75784,8532,0.0
75784,8533,0.0
75784,8534,0.0
75784,8535,0.0
75784,8536,0.0
10250,6288,0.0
10250,10277,0.0
10250,6328,0.0
10250,10259,0.0
10249,6288,0.0
10249,10277,0.0
10249,6328,0.0
10252,10748,0.0
10246,10188,0.0
10246,51177,0.0
10246,111247,0.0
10246,6556,0.0
10246,51178,0.0
10246,6581,0.0
10246,107125,0.0
10254,45538,0.0
10254,32385,0.0
10254,107151,0.0
75791,79519,0.0
75791,31368,0.0
75791,93496,0.0
75791,26996,0.0
10256,10249,0.0
10256,10258,0.0
10256,15982,0.0
10256,15983,0.0
10257,10250,0.0
10257,51025,0.0
10257,49959,0.0
10257,10258,0.0
10257,15982,0.0
10257,49961,0.0
75794,75702,0.0
75794,117985,0.0
75794,117850,0.0
75794,117940,0.0
75794,76451,0.0
75794,117896,0.0
75794,117882,0.0
75794,117886,0.0
10258,10259,0.0
10258,51024,0.0
10258,113534,0.0
10258,114024,0.0
10258,114026,0.0
10263,36610,0.0
10263,78048,0.0
10263,118345,0.0
10263,76418,0.0
10263,3074,0.0
10263,47309,0.0
10263,104625,0.0
10265,10280,0.0
10265,23837,0.0
10265,10263,0.0
10265,36788,0.0
10265,112350,0.0
10265,112352,0.0
10265,112690,0.0
10267,10280,0.0
10267,10263,0.0
10267,36788,0.0
10267,112350,0.0
10267,112352,0.0
10267,112690,0.0
75804,31632,0.0
75804,44932,0.0
75804,80270,0.0
75804,109134,0.0
75804,2609,0.0
75804,2626,0.0
10268,10280,0.0
10268,23837,0.0
10268,10263,0.0
10268,36788,0.0
10268,112350,0.0
10268,112352,0.0
10268,112690,0.0
10269,77811,0.0
10269,10273,0.0
10269,10274,0.0
10269,6211,0.0
10269,6577,0.0
10269,6578,0.0
10273,15943,0.0
10273,10265,0.0
10273,10267,0.0
10273,10268,0.0
10273,119943,0.0
10273,10279,0.0
75810,105029,0.0
75810,39885,0.0
75810,105574,0.0
75810,52651,0.0
75810,93996,0.0
10274,15943,0.0
10274,10265,0.0
10274,10267,0.0
10274,10268,0.0
10274,10279,0.0
75814,28521,0.0
75814,79367,0.0
75814,79275,0.0
75814,10617,0.0
75814,1152,0.0
75814,18939,0.0
10279,10280,0.0
10279,23837,0.0
10279,10263,0.0
10279,36788,0.0
10279,112350,0.0
10279,112352,0.0
10279,112690,0.0
10280,36610,0.0
10280,78048,0.0
10280,76418,0.0
10280,47309,0.0
75818,49492,0.0
75818,119590,0.0
75818,119605,0.0
75821,98542,0.0
75821,75093,0.0
75821,75621,0.0
75821,78419,0.0
75821,117724,0.0
75821,49373,0.0
10287,27759,0.0
10287,27706,0.0
10287,81104,0.0
10287,81105,0.0
10287,95157,0.0
10297,93944,0.0
10297,95801,0.0
10297,114090,0.0
10297,114089,0.0
10297,93953,0.0
10297,96398,0.0
10297,97278,0.0
10298,93944,0.0
10298,95801,0.0
10298,114090,0.0
10298,114089,0.0
10298,93953,0.0
10298,96398,0.0
10298,97278,0.0
75835,36528,0.0
75835,75156,0.0
75835,75675,0.0
75835,75742,0.0
75835,75747,0.0
75835,74930,0.0
75841,93293,0.0
75841,97853,0.0
75841,97862,0.0
75841,106282,0.0
75841,106143,0.0
75841,10557,0.0
10307,10194,0.0
10307,91072,0.0
10307,106102,0.0
10307,106459,0.0
10307,106458,0.0
10308,35043,0.0
10308,117301,0.0
10308,117300,0.0
10308,117309,0.0
10308,117308,0.0
75843,80160,0.0
75843,80223,0.0
75843,78533,0.0
75843,77347,0.0
75843,77351,0.0
75843,77355,0.0
10310,35418,0.0
10310,97888,0.0
10310,1873,0.0
10310,97889,0.0
10310,1546,0.0
10310,1547,0.0
10310,35417,0.0
75847,115782,0.0
75847,115806,0.0
75847,115818,0.0
10311,68823,0.0
10311,68830,0.0
10311,68835,0.0
10311,68854,0.0
10311,68855,0.0
75849,46599,0.0
75849,46600,0.0
75849,83189,0.0
75849,92247,0.0
75850,8620,0.0
75850,44669,0.0
75850,47496,0.0
75850,102293,0.0
10314,113030,0.0
10314,110214,0.0
10314,50698,0.0
10314,10892,0.0
10314,28457,0.0
10314,28561,0.0
10314,29921,0.0
10314,29943,0.0
10314,29944,0.0
10315,50707,0.0
10315,10019,0.0
10315,50752,0.0
10315,10331,0.0
10315,50753,0.0
10315,10314,0.0
75853,102393,0.0
75853,23452,0.0
75853,74743,0.0
75853,104792,0.0
75853,16751,0.0
75853,102394,0.0
75853,24181,0.0
10319,102940,0.0
10319,102941,0.0
10319,102942,0.0
10319,10320,0.0
10319,114312,0.0
10319,102943,0.0
10320,26427,0.0
10320,26487,0.0
10320,26489,0.0
10320,26488,0.0
10320,81250,0.0
10320,108439,0.0
10321,2829,0.0
10321,88968,0.0
10321,89244,0.0
10321,89245,0.0
10321,10319,0.0
10321,23357,0.0
75858,43162,0.0
75858,43132,0.0
75858,43217,0.0
75858,21789,0.0
75858,16151,0.0
75858,75864,0.0
75858,43134,0.0
75858,47879,0.0
75864,16341,0.0
75864,31580,0.0
75864,83838,0.0
75864,16150,0.0
75864,23555,0.0
75865,39144,0.0
75865,94280,0.0
75865,27525,0.0
10330,50707,0.0
10330,10019,0.0
10330,50752,0.0
10330,10331,0.0
10330,82084,0.0
10330,50753,0.0
10330,10314,0.0
10331,81887,0.0
10331,10892,0.0
10331,28457,0.0
10331,28561,0.0
10331,29921,0.0
75866,52958,0.0
75866,38923,0.0
75866,15973,0.0
75866,38935,0.0
75866,47028,0.0
75866,15974,0.0
75866,13060,0.0
10333,89241,0.0
10333,31237,0.0
10333,10075,0.0
10333,90397,0.0
10333,30398,0.0
75871,75804,0.0
75867,2645,0.0
75867,14034,0.0
75867,43816,0.0
75867,77805,0.0
28106,81361,0.0
75877,95124,0.0
75877,110604,0.0
75877,110809,0.0
75877,107810,0.0
75877,106592,0.0
75877,90915,0.0
75877,27212,0.0
75882,75093,0.0
75882,75621,0.0
75882,78419,0.0
75882,117724,0.0
75882,117863,0.0
75883,107503,0.0
75883,111608,0.0
75883,107505,0.0
75883,105487,0.0
75883,111602,0.0
75883,105464,0.0
75884,107503,0.0
75884,111608,0.0
75884,107505,0.0
75884,105464,0.0
75884,112306,0.0
75889,85368,0.0
75889,34613,0.0
75889,85364,0.0
75889,85365,0.0
75889,85366,0.0
75889,85367,0.0
10354,92874,0.0
10354,89508,0.0
10354,97861,0.0
10354,107158,0.0
10354,107161,0.0
10354,106834,0.0
75893,5475,0.0
75893,5440,0.0
75893,5551,0.0
75893,9677,0.0
75893,5508,0.0
75893,9678,0.0
75893,34934,0.0
75894,18254,0.0
75894,18256,0.0
75894,18253,0.0
75895,75889,0.0
75895,78410,0.0
75895,30086,0.0
75895,79525,0.0
75896,75889,0.0
75896,78410,0.0
75896,34564,0.0
75896,30086,0.0
75896,107110,0.0
75896,79525,0.0
10359,63207,0.0
10359,63213,0.0
10359,63230,0.0
10359,63250,0.0
10359,63253,0.0
10359,63269,0.0
10359,63287,0.0
10359,63239,0.0
10362,15310,0.0
10362,50816,0.0
75903,105722,0.0
75903,116926,0.0
75903,116946,0.0
75903,31176,0.0
75903,105699,0.0
75904,107799,0.0
75904,112185,0.0
75904,10657,0.0
75904,10415,0.0
75904,51903,0.0
75904,52330,0.0
75908,79519,0.0
75908,93496,0.0
10376,117889,0.0
10376,117880,0.0
10376,117834,0.0
10376,117887,0.0
10377,102055,0.0
10377,10376,0.0
10377,109578,0.0
10377,109581,0.0
10377,109582,0.0
10377,109583,0.0
10377,82613,0.0
10377,109585,0.0
75913,3471,0.0
75913,109233,0.0
75913,55511,0.0
75913,4453,0.0
75913,109290,0.0
75913,87283,0.0
75913,109842,0.0
10379,10382,0.0
10379,27462,0.0
10379,6841,0.0
10379,15533,0.0
10380,54681,0.0
10380,5303,0.0
10380,39012,0.0
10380,39013,0.0
75912,107997,0.0
75912,31226,0.0
75912,106070,0.0
75912,31225,0.0
75912,31291,0.0
75912,86760,0.0
75912,86761,0.0
10382,15716,0.0
10382,88747,0.0
10382,16193,0.0
10382,16194,0.0
10382,6751,0.0
10382,16423,0.0
75920,75547,0.0
75920,78320,0.0
75920,75548,0.0
75920,79594,0.0
75920,75561,0.0
75920,78386,0.0
10386,74309,0.0
10386,74310,0.0
10386,110936,0.0
10386,116896,0.0
10386,86656,0.0
10386,93002,0.0
75923,36528,0.0
75923,75156,0.0
75923,75675,0.0
75923,75742,0.0
75923,75747,0.0
75923,74930,0.0
10388,10028,0.0
10388,5096,0.0
10388,5100,0.0
10388,4504,0.0
10388,5101,0.0
75925,53671,0.0
75925,77359,0.0
75925,115306,0.0
75925,106543,0.0
75925,75420,0.0
75931,80160,0.0
75931,80223,0.0
75931,78533,0.0
75931,77343,0.0
75931,77347,0.0
75931,77351,0.0
75931,77355,0.0
75932,80160,0.0
75932,80223,0.0
75932,77343,0.0
75932,77347,0.0
75932,77351,0.0
75932,77355,0.0
10397,10402,0.0
10397,10504,0.0
10397,10104,0.0
10397,10149,0.0
10397,109029,0.0
10397,54699,0.0
10398,10397,0.0
10398,24341,0.0
10398,47711,0.0
10398,10503,0.0
10398,10403,0.0
10398,10427,0.0
10401,97935,0.0
10401,18902,0.0
10401,117658,0.0
10401,23216,0.0
10401,17915,0.0
10402,19132,0.0
10402,10157,0.0
10402,54623,0.0
10402,10155,0.0
10402,54710,0.0
10402,54708,0.0
10402,54709,0.0
10402,98275,0.0
10403,10402,0.0
10403,10504,0.0
10403,10104,0.0
10403,10149,0.0
10403,109029,0.0
10403,54699,0.0
10404,10401,0.0
10404,106059,0.0
10404,106057,0.0
10404,106061,0.0
10404,106062,0.0
10404,114948,0.0
75941,76260,0.0
75941,43361,0.0
75941,11854,0.0
75941,75953,0.0
75941,18797,0.0
75941,105270,0.0
75941,105299,0.0
75942,110804,0.0
75942,28419,0.0
75942,3311,0.0
75942,39362,0.0
75942,29452,0.0
75942,80968,0.0
75937,109047,0.0
75937,75685,0.0
75937,76450,0.0
75937,76449,0.0
75943,11575,0.0
75943,11919,0.0
75943,12065,0.0
75943,11951,0.0
75945,9016,0.0
75945,84021,0.0
75945,16915,0.0
75945,75555,0.0
75945,5867,0.0
75945,102459,0.0
75945,102460,0.0
75945,102461,0.0
75946,38666,0.0
75946,38667,0.0
75946,38914,0.0
75946,36685,0.0
75946,38946,0.0
75946,36687,0.0
75946,36682,0.0
75938,53671,0.0
75938,77359,0.0
75938,77363,0.0
75938,106543,0.0
75938,75420,0.0
10411,23627,0.0
10411,96405,0.0
10411,34993,0.0
10414,32068,0.0
10414,32044,0.0
10414,98523,0.0
10414,32132,0.0
10414,32134,0.0
10414,32146,0.0
10415,51597,0.0
10415,50670,0.0
75952,36025,0.0
75952,36044,0.0
75952,36046,0.0
75952,35963,0.0
75952,35986,0.0
75953,17546,0.0
75953,23701,0.0
75953,24044,0.0
75953,11855,0.0
75953,108700,0.0
75954,116912,0.0
75954,49676,0.0
75954,81498,0.0
75954,54529,0.0
75954,54530,0.0
10420,10401,0.0
10420,106059,0.0
10420,106057,0.0
10420,106061,0.0
10420,106062,0.0
10420,114948,0.0
75956,6505,0.0
75956,6690,0.0
75956,45160,0.0
75956,6691,0.0
75956,23829,0.0
75956,23830,0.0
75956,23831,0.0
75956,23827,0.0
75957,111715,0.0
75957,112111,0.0
75957,112112,0.0
75957,75959,0.0
75957,112113,0.0
75957,54004,0.0
75959,88721,0.0
75959,104602,0.0
75959,32371,0.0
75959,30972,0.0
10427,3946,0.0
10427,10402,0.0
10427,10104,0.0
10427,10149,0.0
10427,109029,0.0
10427,54699,0.0
10427,108738,0.0
75963,16160,0.0
75963,108530,0.0
75963,79379,0.0
75963,10110,0.0
75963,79376,0.0
75963,79378,0.0
75963,10153,0.0
10433,10401,0.0
10433,106059,0.0
10433,106057,0.0
10433,106061,0.0
10433,106062,0.0
10433,114948,0.0
10435,111773,0.0
10435,114478,0.0
75973,45571,0.0
75973,91337,0.0
75973,98271,0.0
75973,93999,0.0
75973,22378,0.0
75973,43902,0.0
75974,47328,0.0
75974,14356,0.0
75974,84258,0.0
75974,14358,0.0
75974,14357,0.0
75974,84266,0.0
75976,75520,0.0
75976,75956,0.0
75976,45156,0.0
75976,75429,0.0
10445,50147,0.0
10445,97763,0.0
10445,97767,0.0
10445,95206,0.0
10445,92633,0.0
10451,31919,0.0
10451,10682,0.0
10451,119191,0.0
10451,102077,0.0
10451,102078,0.0
10451,102079,0.0
120248,53003,0.0
120248,83165,0.0
120248,83239,0.0
120248,86120,0.0
120248,86928,0.0
120248,87348,0.0
120248,87859,0.0
93259,23021,0.0
93259,93258,0.0
93259,76695,0.0
93259,76696,0.0
93259,76697,0.0
93259,76698,0.0
10463,18783,0.0
10463,88455,0.0
10463,118319,0.0
10463,39243,0.0
10463,17570,0.0
10463,94600,0.0
10463,98235,0.0
10464,52130,0.0
10464,52189,0.0
10464,55483,0.0
10464,55485,0.0
10464,96152,0.0
10464,107282,0.0
76001,80549,0.0
76002,97370,0.0
76002,97477,0.0
76002,91337,0.0
76002,98271,0.0
76002,93999,0.0
76002,22378,0.0
76003,75973,0.0
76003,76002,0.0
76003,76174,0.0
76003,120101,0.0
76003,7540,0.0
76003,7779,0.0
76003,7780,0.0
76004,76174,0.0
76004,120101,0.0
76004,7540,0.0
76004,7780,0.0
10471,54860,0.0
10471,73693,0.0
10471,78201,0.0
10471,9999,0.0
10471,76346,0.0
10472,9993,0.0
10472,10473,0.0
10472,48856,0.0
10472,44333,0.0
10472,48858,0.0
10472,10475,0.0
10472,23249,0.0
10473,10477,0.0
10473,23908,0.0
10473,44618,0.0
10473,23906,0.0
10473,10474,0.0
10473,10476,0.0
10473,9997,0.0
