source,target,cost
77357,77605,0.0
77357,49241,0.0
77357,117622,0.0
11822,32986,0.0
11822,58076,0.0
11822,58182,0.0
11822,44026,0.0
11822,58187,0.0
77358,116192,0.0
77358,77605,0.0
77358,49241,0.0
77358,117620,0.0
77359,116192,0.0
77359,77605,0.0
77359,117620,0.0
77361,32412,0.0
77361,31976,0.0
77361,51720,0.0
11825,122306,0.0
11825,43754,0.0
11825,81101,0.0
11825,120826,0.0
11825,121210,0.0
11832,42814,0.0
11832,55551,0.0
11832,56413,0.0
11832,11840,0.0
77368,121581,0.0
77368,106510,0.0
77368,106514,0.0
77368,40882,0.0
77368,21268,0.0
77368,121582,0.0
77369,121581,0.0
77369,106510,0.0
77369,106514,0.0
77369,40882,0.0
77369,21268,0.0
77369,121582,0.0
77371,96413,0.0
77371,10301,0.0
77371,76456,0.0
11836,674,0.0
11836,12961,0.0
11836,117675,0.0
11836,113378,0.0
11836,108419,0.0
11836,3592,0.0
77373,81603,0.0
77373,87827,0.0
77373,81604,0.0
77373,87828,0.0
77373,88146,0.0
77373,119591,0.0
77374,60459,0.0
77374,60425,0.0
77374,60449,0.0
77374,60474,0.0
77374,60492,0.0
11840,74956,0.0
77376,80623,0.0
77376,3601,0.0
77376,113886,0.0
11842,25734,0.0
11842,11503,0.0
11842,44959,0.0
11842,44961,0.0
11842,44973,0.0
11842,45010,0.0
11843,11842,0.0
11843,26135,0.0
11843,47010,0.0
11841,106640,0.0
11841,11105,0.0
77377,27511,0.0
77377,28830,0.0
11847,41858,0.0
11847,101468,0.0
11847,101469,0.0
11847,101470,0.0
11847,101472,0.0
11847,101473,0.0
77384,77405,0.0
77384,77484,0.0
77384,11565,0.0
77384,10178,0.0
77384,77485,0.0
77384,118122,0.0
11848,41858,0.0
11848,101468,0.0
11848,101469,0.0
11848,101470,0.0
11848,101471,0.0
11848,101472,0.0
11848,101473,0.0
77386,117590,0.0
77386,14405,0.0
77386,118649,0.0
77386,36058,0.0
77386,36041,0.0
77387,76659,0.0
77387,36497,0.0
77387,36508,0.0
77387,77388,0.0
77387,112583,0.0
77388,9710,0.0
77388,76645,0.0
77388,41414,0.0
77388,31865,0.0
77388,14244,0.0
77388,14542,0.0
77389,80634,0.0
77389,77713,0.0
77389,77714,0.0
77389,80635,0.0
77390,93633,0.0
77390,85513,0.0
77390,88379,0.0
77390,93636,0.0
77390,100441,0.0
77390,100529,0.0
11855,116938,0.0
11855,116940,0.0
11855,116945,0.0
11855,116943,0.0
11855,116946,0.0
11855,116951,0.0
11855,66643,0.0
77393,77394,0.0
77393,80451,0.0
77393,82340,0.0
77393,29873,0.0
77393,52053,0.0
77393,29874,0.0
77394,29875,0.0
77394,29790,0.0
77394,82310,0.0
77394,100582,0.0
77394,111413,0.0
77394,76890,0.0
77395,80447,0.0
77395,77265,0.0
77395,77393,0.0
77395,77355,0.0
77395,77401,0.0
119589,104242,0.0
119589,104243,0.0
119589,104245,0.0
119589,104246,0.0
119589,104247,0.0
119589,104248,0.0
77397,48662,0.0
77397,935,0.0
77397,100412,0.0
77397,49849,0.0
77397,49886,0.0
77398,31605,0.0
77398,31718,0.0
77398,31772,0.0
77398,31774,0.0
77398,31782,0.0
77398,31783,0.0
11864,13573,0.0
11864,13574,0.0
11864,13914,0.0
11864,11867,0.0
11864,11868,0.0
11864,116612,0.0
11864,11870,0.0
77401,77394,0.0
77401,80451,0.0
77401,82340,0.0
77401,29873,0.0
77401,52053,0.0
77401,29874,0.0
11865,11874,0.0
11865,87740,0.0
11865,88091,0.0
11865,88133,0.0
11865,89606,0.0
11865,91234,0.0
11865,91528,0.0
11867,11865,0.0
11867,42055,0.0
11867,42058,0.0
11867,42056,0.0
11868,11865,0.0
11868,42057,0.0
11868,42055,0.0
11868,42058,0.0
11868,42056,0.0
77405,10209,0.0
77405,10531,0.0
77405,10552,0.0
77405,117993,0.0
77405,10139,0.0
11870,42057,0.0
11870,42058,0.0
77403,76583,0.0
77403,5974,0.0
77403,76625,0.0
77403,5992,0.0
77403,77845,0.0
77409,47907,0.0
77409,47908,0.0
77409,88452,0.0
77409,18335,0.0
11874,83753,0.0
11874,56105,0.0
11874,56107,0.0
11874,56108,0.0
11877,108126,0.0
11877,108202,0.0
11877,23049,0.0
11877,111230,0.0
11877,85232,0.0
11878,96888,0.0
11878,98190,0.0
11878,90474,0.0
11878,116425,0.0
11878,76549,0.0
11878,76550,0.0
11878,76551,0.0
11878,91245,0.0
11880,3138,0.0
11880,4493,0.0
11880,12747,0.0
11880,3894,0.0
11880,3895,0.0
11880,23078,0.0
11881,3138,0.0
11881,4493,0.0
11881,12747,0.0
11881,3894,0.0
11881,3895,0.0
11881,23078,0.0
77419,77420,0.0
77420,107153,0.0
77420,37078,0.0
77420,107154,0.0
77421,44956,0.0
77421,44958,0.0
77421,44982,0.0
77421,45006,0.0
77422,80600,0.0
77422,78003,0.0
77422,6236,0.0
77422,77423,0.0
77422,77424,0.0
77422,6600,0.0
77423,84041,0.0
77423,43065,0.0
77423,77409,0.0
77423,6643,0.0
77423,45888,0.0
77423,84040,0.0
77424,84041,0.0
77424,6245,0.0
77424,43065,0.0
77424,77409,0.0
77424,84040,0.0
11885,107375,0.0
11885,106311,0.0
11885,106313,0.0
11885,113141,0.0
11885,116145,0.0
11890,12406,0.0
11890,95271,0.0
11890,97561,0.0
11890,11796,0.0
11890,114529,0.0
11890,114650,0.0
11893,18078,0.0
11893,18079,0.0
11893,25418,0.0
11893,91908,0.0
11895,120238,0.0
11895,38721,0.0
11895,38730,0.0
11895,46939,0.0
11895,49267,0.0
11895,14495,0.0
11895,99868,0.0
11895,49663,0.0
11896,38721,0.0
11896,38730,0.0
11896,46939,0.0
11896,49267,0.0
11896,14495,0.0
11896,99868,0.0
11896,49663,0.0
77433,591,0.0
77433,2274,0.0
77433,77397,0.0
77433,77434,0.0
77433,78020,0.0
77433,77491,0.0
11898,4639,0.0
11898,43885,0.0
11898,96200,0.0
11898,26500,0.0
11898,27535,0.0
11898,19148,0.0
11898,4638,0.0
11898,26805,0.0
11898,18147,0.0
77434,100412,0.0
77434,49849,0.0
77434,49850,0.0
77434,49886,0.0
11897,27106,0.0
11897,10673,0.0
11897,11689,0.0
11897,106442,0.0
11897,32999,0.0
11897,10687,0.0
77437,97039,0.0
77437,115844,0.0
77437,98749,0.0
77437,96995,0.0
77437,92996,0.0
77437,93080,0.0
77437,97059,0.0
77437,107358,0.0
11902,11958,0.0
11902,76568,0.0
11902,2326,0.0
11902,77403,0.0
11902,78693,0.0
11902,36634,0.0
11902,80288,0.0
77439,78382,0.0
77439,97328,0.0
77439,121193,0.0
77439,97346,0.0
77439,83453,0.0
77439,97343,0.0
77439,83439,0.0
77439,77386,0.0
11904,87327,0.0
11904,16649,0.0
11904,87123,0.0
11904,40762,0.0
11905,47083,0.0
11905,47084,0.0
11905,47085,0.0
11905,47086,0.0
11905,47088,0.0
11905,47087,0.0
77438,78381,0.0
77443,4640,0.0
77443,43885,0.0
77443,96200,0.0
77443,26500,0.0
77443,27535,0.0
77443,26805,0.0
11908,14728,0.0
11908,48505,0.0
11908,48968,0.0
11908,48506,0.0
11908,48508,0.0
11908,48509,0.0
11909,94245,0.0
11909,94257,0.0
11909,94055,0.0
11909,49888,0.0
11909,94264,0.0
11909,94270,0.0
11906,16273,0.0
11906,16489,0.0
11906,86074,0.0
11906,16274,0.0
11906,16490,0.0
11906,16491,0.0
77447,28385,0.0
77447,82155,0.0
77447,28380,0.0
77447,28384,0.0
77447,28383,0.0
77447,44322,0.0
11911,28744,0.0
11911,48335,0.0
11911,107336,0.0
11911,11429,0.0
11911,118417,0.0
77449,28370,0.0
77449,17702,0.0
77449,78001,0.0
77449,81800,0.0
77449,82414,0.0
77449,82561,0.0
11914,54408,0.0
11914,11740,0.0
11914,54409,0.0
11914,47777,0.0
11914,672,0.0
11914,55006,0.0
11914,54407,0.0
11918,79407,0.0
11918,88186,0.0
11918,90160,0.0
11918,6427,0.0
11918,6434,0.0
11918,6545,0.0
11921,56147,0.0
11921,56148,0.0
11922,11640,0.0
11922,60241,0.0
11922,11938,0.0
11922,60211,0.0
11922,60126,0.0
11922,60206,0.0
77457,77455,0.0
77457,77458,0.0
77457,80597,0.0
77458,20141,0.0
77462,77464,0.0
77462,77486,0.0
77462,77487,0.0
77462,77488,0.0
77462,77489,0.0
77462,110619,0.0
77462,77490,0.0
11927,11328,0.0
11927,11327,0.0
11927,6901,0.0
11927,11329,0.0
11927,105452,0.0
77464,89140,0.0
77464,29249,0.0
77464,89141,0.0
11932,62172,0.0
11932,6195,0.0
11932,62177,0.0
11932,62131,0.0
11932,62134,0.0
77471,6203,0.0
77471,6204,0.0
77471,55761,0.0
77471,11952,0.0
77471,28067,0.0
77471,97796,0.0
11935,11932,0.0
11935,11940,0.0
11935,66977,0.0
11935,66979,0.0
11935,66980,0.0
11935,66986,0.0
11935,67102,0.0
77473,77384,0.0
77473,77462,0.0
77473,77475,0.0
77473,77476,0.0
77473,77477,0.0
11938,11935,0.0
11938,11939,0.0
11938,71664,0.0
11938,71669,0.0
11938,71674,0.0
11938,71692,0.0
77475,77405,0.0
77475,77484,0.0
77475,77485,0.0
77475,77464,0.0
77475,77486,0.0
77475,77487,0.0
77475,77488,0.0
77475,77489,0.0
77475,77490,0.0
77476,77464,0.0
77476,77487,0.0
77476,77488,0.0
77476,77489,0.0
77476,110619,0.0
77476,77490,0.0
77477,31499,0.0
77477,77464,0.0
77477,77486,0.0
77477,77487,0.0
77477,77488,0.0
77477,77489,0.0
77477,110619,0.0
77477,77490,0.0
11939,11932,0.0
11939,11940,0.0
11939,66977,0.0
11939,66979,0.0
11939,67072,0.0
11939,66980,0.0
11939,66986,0.0
11943,88115,0.0
11943,74497,0.0
11943,74508,0.0
11943,74557,0.0
11943,74511,0.0
11943,74531,0.0
11943,74549,0.0
11940,6195,0.0
11940,62177,0.0
11940,62131,0.0
11940,62134,0.0
11945,19939,0.0
11945,42655,0.0
11945,106992,0.0
11945,20162,0.0
11945,30682,0.0
11945,98143,0.0
77474,80600,0.0
77474,78003,0.0
77474,6236,0.0
77474,80658,0.0
77474,121312,0.0
77474,77423,0.0
77474,77424,0.0
77484,10209,0.0
77484,10531,0.0
77484,10552,0.0
77484,117993,0.0
77484,43217,0.0
77484,10139,0.0
77484,29249,0.0
77485,10209,0.0
77485,10531,0.0
77485,10552,0.0
77485,117993,0.0
77485,43217,0.0
77486,87957,0.0
77486,88072,0.0
77486,89140,0.0
77486,29249,0.0
77486,89141,0.0
77487,87957,0.0
77487,88072,0.0
77487,89141,0.0
77488,87957,0.0
77488,88072,0.0
77488,89140,0.0
77489,99575,0.0
77489,87957,0.0
77489,88072,0.0
77489,89140,0.0
77489,29249,0.0
77489,89141,0.0
77490,6441,0.0
77490,87957,0.0
77490,88072,0.0
77490,89140,0.0
77490,29249,0.0
77490,89141,0.0
11952,93661,0.0
11952,118014,0.0
11952,118164,0.0
11952,118784,0.0
11952,3107,0.0
11952,90397,0.0
11956,68666,0.0
11956,68680,0.0
11956,68704,0.0
11956,68707,0.0
11956,68708,0.0
11956,68740,0.0
11956,68750,0.0
11955,80326,0.0
11955,117044,0.0
11955,13215,0.0
11955,19742,0.0
11955,87352,0.0
77491,10911,0.0
77491,935,0.0
77491,100412,0.0
77491,49849,0.0
77491,49850,0.0
77491,49886,0.0
77491,77187,0.0
11959,6445,0.0
11959,6227,0.0
11958,76583,0.0
11958,5974,0.0
11958,76625,0.0
11958,5992,0.0
11958,76604,0.0
11958,36561,0.0
11961,54408,0.0
11961,11740,0.0
11961,54409,0.0
11961,47777,0.0
11961,672,0.0
11961,55006,0.0
11961,54407,0.0
11960,11786,0.0
11960,12042,0.0
11960,11785,0.0
11960,66344,0.0
11960,6912,0.0
11960,11783,0.0
11966,116039,0.0
11966,116040,0.0
11966,28112,0.0
11966,28461,0.0
11968,34283,0.0
11968,34293,0.0
11968,34348,0.0
11968,95221,0.0
11968,41323,0.0
11968,41840,0.0
11969,25333,0.0
11969,100268,0.0
11969,21418,0.0
11969,18473,0.0
11969,41551,0.0
11969,18476,0.0
11973,37542,0.0
77509,86792,0.0
77509,86784,0.0
77509,26197,0.0
77509,26198,0.0
77509,49093,0.0
77509,54679,0.0
77509,54673,0.0
11983,11531,0.0
11983,18838,0.0
11983,6339,0.0
11983,6340,0.0
11983,6320,0.0
11983,11528,0.0
11983,11530,0.0
77523,77524,0.0
77523,2790,0.0
77523,2792,0.0
77523,36225,0.0
11988,6445,0.0
11988,6227,0.0
77526,77524,0.0
77526,2790,0.0
77526,36224,0.0
77526,36242,0.0
93563,114593,0.0
93563,58276,0.0
93563,58270,0.0
93563,58266,0.0
93563,58306,0.0
93563,58268,0.0
93563,58278,0.0
93563,58277,0.0
11993,6287,0.0
11993,1025,0.0
11993,17915,0.0
11993,113559,0.0
11993,113560,0.0
11993,113563,0.0
11993,120774,0.0
11994,24039,0.0
11994,11358,0.0
11994,10159,0.0
11994,38330,0.0
77529,26139,0.0
77529,10292,0.0
77529,106343,0.0
77529,82807,0.0
77529,106679,0.0
11996,12093,0.0
11996,83987,0.0
11996,50200,0.0
11996,11997,0.0
11996,119706,0.0
11997,2592,0.0
11997,119731,0.0
11997,118981,0.0
11997,111263,0.0
11997,2660,0.0
77530,2772,0.0
77530,18207,0.0
77530,77523,0.0
77530,77526,0.0
77530,92803,0.0
77530,77561,0.0
93565,24163,0.0
93565,45221,0.0
93565,45226,0.0
93565,45227,0.0
93565,56407,0.0
93565,12267,0.0
12000,41085,0.0
12000,11367,0.0
12000,43823,0.0
12000,81565,0.0
12000,20414,0.0
12000,81566,0.0
12000,81567,0.0
12002,71551,0.0
12002,71555,0.0
12002,71560,0.0
12002,71599,0.0
12002,71562,0.0
12002,71611,0.0
12002,71598,0.0
12002,71634,0.0
12003,115817,0.0
12003,12004,0.0
12003,115814,0.0
12003,115780,0.0
12003,115801,0.0
12003,115813,0.0
12003,2026,0.0
12004,115800,0.0
12004,115803,0.0
12004,115812,0.0
12004,115818,0.0
12004,94652,0.0
12004,115815,0.0
12007,12942,0.0
12007,17929,0.0
12007,18150,0.0
12007,5955,0.0
12007,83472,0.0
12007,18152,0.0
12007,18323,0.0
12007,5956,0.0
12008,20523,0.0
12008,113437,0.0
12008,119137,0.0
12008,77387,0.0
12008,36531,0.0
77545,49856,0.0
77545,38962,0.0
77545,78214,0.0
77545,92736,0.0
77545,120514,0.0
77545,54614,0.0
93568,84710,0.0
93568,12680,0.0
93568,84705,0.0
93568,84706,0.0
93568,84707,0.0
77553,77554,0.0
77554,89637,0.0
77554,120868,0.0
77554,45916,0.0
77554,57436,0.0
77554,57437,0.0
12019,41085,0.0
12019,11367,0.0
12019,43823,0.0
12019,81565,0.0
12019,20414,0.0
12019,81566,0.0
12019,81567,0.0
12018,119096,0.0
12018,81765,0.0
12018,6500,0.0
12018,81766,0.0
12018,118698,0.0
12018,118708,0.0
12018,118710,0.0
93569,96471,0.0
93569,36940,0.0
93569,36927,0.0
93569,36928,0.0
93569,37176,0.0
93569,41701,0.0
93569,6884,0.0
77559,117103,0.0
77559,117106,0.0
77559,117127,0.0
77559,117115,0.0
77561,77524,0.0
77561,2790,0.0
77561,2792,0.0
12026,104242,0.0
12026,104243,0.0
12026,104244,0.0
12026,104245,0.0
12026,104246,0.0
12026,104247,0.0
12026,104248,0.0
12029,78547,0.0
12029,37086,0.0
12029,3692,0.0
12029,3830,0.0
12029,3746,0.0
12029,119606,0.0
77567,82667,0.0
77567,29047,0.0
77567,29051,0.0
77567,31481,0.0
77567,37347,0.0
77567,38210,0.0
77567,108852,0.0
77567,38205,0.0
77567,38206,0.0
12032,12033,0.0
12032,12944,0.0
12032,12943,0.0
12032,13161,0.0
12032,13163,0.0
12032,33623,0.0
12032,33624,0.0
12033,11718,0.0
12033,111204,0.0
12033,3332,0.0
12033,4098,0.0
12033,4103,0.0
12035,66552,0.0
12035,66555,0.0
12035,66591,0.0
12035,66596,0.0
77572,77342,0.0
77572,76765,0.0
77572,80419,0.0
77572,77389,0.0
77572,80637,0.0
77574,20303,0.0
77574,20304,0.0
77574,20305,0.0
77574,20306,0.0
77574,20307,0.0
77574,20308,0.0
12040,12041,0.0
12040,11960,0.0
12040,11948,0.0
12040,59554,0.0
12040,11949,0.0
77577,88745,0.0
77577,26746,0.0
77577,32142,0.0
77577,85431,0.0
77577,112741,0.0
77577,15595,0.0
77577,107255,0.0
77578,29222,0.0
77578,85805,0.0
77578,18401,0.0
77578,81044,0.0
77578,83053,0.0
12041,11786,0.0
12041,12042,0.0
12041,6912,0.0
12041,11783,0.0
12042,6917,0.0
12042,113468,0.0
12042,113470,0.0
12042,113471,0.0
12042,113667,0.0
12042,114075,0.0
12042,114971,0.0
77584,30123,0.0
77584,17492,0.0
77584,17493,0.0
77584,80603,0.0
77584,18424,0.0
77584,79030,0.0
77584,80501,0.0
77584,18663,0.0
77584,18801,0.0
77584,18850,0.0
77585,27555,0.0
77585,27556,0.0
77585,42296,0.0
77585,27669,0.0
77585,42298,0.0
12050,98576,0.0
12050,26671,0.0
12050,94436,0.0
12050,94224,0.0
12050,105977,0.0
12050,586,0.0
12050,119074,0.0
12051,111605,0.0
12051,113490,0.0
12051,83855,0.0
12051,118247,0.0
12051,114738,0.0
12055,117128,0.0
12055,117152,0.0
12055,117176,0.0
12055,117188,0.0
12055,117200,0.0
12055,117212,0.0
12056,12068,0.0
12056,6592,0.0
12056,117155,0.0
12056,117167,0.0
12056,117179,0.0
12056,117191,0.0
12056,117203,0.0
77597,121581,0.0
77597,106510,0.0
77597,106514,0.0
77597,40882,0.0
77597,121582,0.0
77599,81709,0.0
77599,11175,0.0
77599,12681,0.0
77599,50566,0.0
77599,50584,0.0
77600,81929,0.0
77600,78014,0.0
77600,78010,0.0
77600,102353,0.0
77600,102355,0.0
77600,102357,0.0
12064,12068,0.0
12064,6592,0.0
12064,117155,0.0
12064,117167,0.0
12064,117179,0.0
12064,117191,0.0
12064,117203,0.0
12066,12067,0.0
12066,88802,0.0
12066,53675,0.0
12066,29539,0.0
12068,12066,0.0
12068,53674,0.0
12068,88217,0.0
12068,88801,0.0
12068,98579,0.0
77604,46581,0.0
77604,119015,0.0
77604,119036,0.0
77605,89236,0.0
77605,118268,0.0
77605,118354,0.0
77605,118518,0.0
77605,118807,0.0
77609,93657,0.0
77609,78364,0.0
77609,109282,0.0
12078,113205,0.0
12078,115113,0.0
12078,28392,0.0
12078,91506,0.0
12078,1229,0.0
12078,3981,0.0
12078,4222,0.0
12079,5284,0.0
12079,2590,0.0
12079,54539,0.0
12079,2592,0.0
12079,12128,0.0
12079,12241,0.0
12079,32095,0.0
12079,32096,0.0
12079,2657,0.0
12080,49839,0.0
12080,98214,0.0
12080,85243,0.0
12080,106262,0.0
12080,49854,0.0
12081,12129,0.0
12081,45040,0.0
12081,45042,0.0
12081,77462,0.0
12081,77475,0.0
12081,77476,0.0
77614,82273,0.0
77614,77309,0.0
77614,77447,0.0
77614,77952,0.0
77614,77956,0.0
77614,77960,0.0
77614,77964,0.0
34346,34453,0.0
34346,36582,0.0
34346,37617,0.0
34346,37632,0.0
34346,37611,0.0
34346,37643,0.0
12087,109394,0.0
12087,11598,0.0
12087,38066,0.0
12087,58183,0.0
77623,29055,0.0
77623,78030,0.0
77623,77854,0.0
77623,112441,0.0
77623,80531,0.0
77623,108475,0.0
77623,108952,0.0
77625,49236,0.0
77625,102392,0.0
12090,110244,0.0
12090,6789,0.0
12090,82150,0.0
12090,46262,0.0
12090,11601,0.0
12090,14418,0.0
12090,46267,0.0
77626,78179,0.0
77626,81914,0.0
77626,77376,0.0
77626,85240,0.0
77626,3450,0.0
12093,46418,0.0
12093,11605,0.0
12093,98843,0.0
12093,98840,0.0
12093,847,0.0
12093,46220,0.0
77636,26644,0.0
77636,120688,0.0
77636,120689,0.0
77636,120701,0.0
77639,31548,0.0
77639,78890,0.0
77639,78011,0.0
77639,80998,0.0
77639,32774,0.0
77639,117676,0.0
77639,117678,0.0
12104,11437,0.0
12104,26102,0.0
12104,24000,0.0
12105,11437,0.0
12105,26102,0.0
12105,24000,0.0
12106,70609,0.0
12106,70542,0.0
12106,70560,0.0
12106,70582,0.0
12106,70628,0.0
77641,77658,0.0
77641,52737,0.0
77641,7011,0.0
77641,77604,0.0
77641,77689,0.0
77641,46708,0.0
77646,117127,0.0
77647,49236,0.0
77647,102392,0.0
77648,49883,0.0
77648,82489,0.0
77648,77303,0.0
77648,77545,0.0
77648,39438,0.0
12112,42902,0.0
12112,93514,0.0
12112,50509,0.0
12112,50523,0.0
12112,108286,0.0
12112,119058,0.0
12112,56893,0.0
77651,36044,0.0
77651,48944,0.0
77651,82975,0.0
77651,36059,0.0
77651,46936,0.0
77654,77325,0.0
77654,77567,0.0
77654,77716,0.0
77654,78012,0.0
77654,77720,0.0
77654,77911,0.0
77654,77922,0.0
12119,3975,0.0
12119,20983,0.0
12119,12121,0.0
12119,44563,0.0
12119,44565,0.0
12119,81072,0.0
12119,92238,0.0
12119,52217,0.0
12121,79279,0.0
12121,20985,0.0
12121,4713,0.0
77658,119015,0.0
77658,119036,0.0
12123,46924,0.0
12123,49731,0.0
12123,33647,0.0
77659,52036,0.0
77659,28389,0.0
77659,52698,0.0
77659,56957,0.0
77659,52034,0.0
77661,15103,0.0
77661,15109,0.0
77661,15111,0.0
77662,31148,0.0
77662,31458,0.0
77662,31396,0.0
77662,31322,0.0
77662,75368,0.0
12127,52351,0.0
12127,94464,0.0
12127,6076,0.0
12127,76828,0.0
12127,77031,0.0
12127,91828,0.0
12127,92411,0.0
12128,11570,0.0
12128,12080,0.0
12128,54544,0.0
12128,36463,0.0
12128,36396,0.0
12129,77405,0.0
12129,77484,0.0
12129,11565,0.0
12129,10178,0.0
12129,77485,0.0
12129,118122,0.0
12129,77489,0.0
12129,120642,0.0
77663,77662,0.0
77663,14907,0.0
77663,51721,0.0
77663,14912,0.0
77663,14941,0.0
77663,14945,0.0
77664,94021,0.0
77664,76832,0.0
77664,77597,0.0
77664,77368,0.0
77664,92779,0.0
77666,76812,0.0
77666,16338,0.0
77666,16328,0.0
77666,16314,0.0
77665,52036,0.0
77665,28389,0.0
77665,52698,0.0
77665,56957,0.0
77665,52034,0.0
77667,52036,0.0
77667,28389,0.0
77667,52698,0.0
77667,52034,0.0
12135,11584,0.0
12135,5427,0.0
12135,38295,0.0
12135,25179,0.0
12135,38293,0.0
12135,26963,0.0
77672,52036,0.0
77672,56957,0.0
77672,52034,0.0
77674,76812,0.0
77674,16332,0.0
77674,16338,0.0
77674,80631,0.0
77674,16328,0.0
77674,16314,0.0
77675,120917,0.0
77675,45131,0.0
77675,14089,0.0
77675,6121,0.0
77675,6122,0.0
77675,92932,0.0
77675,6123,0.0
12138,33973,0.0
12138,11506,0.0
12138,97324,0.0
12138,14410,0.0
12138,14224,0.0
77678,26644,0.0
77678,26645,0.0
77678,120688,0.0
77678,120689,0.0
77678,120701,0.0
12143,113205,0.0
12143,115113,0.0
12143,28392,0.0
12143,91506,0.0
12143,1229,0.0
12143,3981,0.0
12143,4222,0.0
77681,11412,0.0
77683,119007,0.0
77683,111161,0.0
77683,93556,0.0
77683,30268,0.0
77683,49467,0.0
77683,120030,0.0
77684,7011,0.0
77684,77604,0.0
77684,77689,0.0
77684,46708,0.0
77685,52036,0.0
77685,28389,0.0
77685,52698,0.0
77685,56957,0.0
77686,76812,0.0
77686,16332,0.0
77686,16338,0.0
77686,80631,0.0
77686,16328,0.0
77686,16314,0.0
77688,114627,0.0
77688,115344,0.0
77689,46581,0.0
77689,119015,0.0
77689,119036,0.0
12156,10485,0.0
12156,118613,0.0
12156,30490,0.0
12156,32257,0.0
77695,78211,0.0
77695,28370,0.0
77695,17702,0.0
77695,78001,0.0
77695,81800,0.0
77695,82414,0.0
77695,115332,0.0
77695,82561,0.0
77696,76812,0.0
77696,16332,0.0
77696,16338,0.0
77696,80631,0.0
77696,16328,0.0
77696,16314,0.0
77697,37265,0.0
77697,37294,0.0
77697,14507,0.0
77697,37368,0.0
77697,5183,0.0
77698,18391,0.0
77698,37294,0.0
77698,14507,0.0
77698,37331,0.0
77700,77227,0.0
77700,28976,0.0
77700,42543,0.0
77700,808,0.0
77700,18441,0.0
77702,37265,0.0
77702,37294,0.0
77702,37368,0.0
77702,37331,0.0
77702,37338,0.0
77702,5183,0.0
12167,28946,0.0
12167,34494,0.0
12167,118962,0.0
12167,96440,0.0
12167,98137,0.0
12167,29511,0.0
12167,29513,0.0
12168,28946,0.0
12168,34494,0.0
12168,118962,0.0
12168,96440,0.0
12168,98137,0.0
12168,29511,0.0
12168,29513,0.0
77704,77227,0.0
77704,28976,0.0
77704,28978,0.0
77704,42543,0.0
77704,29904,0.0
77704,808,0.0
77704,121455,0.0
77706,14515,0.0
77706,14101,0.0
77706,14511,0.0
12171,752,0.0
12171,96004,0.0
12171,86750,0.0
12171,91475,0.0
12171,92862,0.0
12171,92865,0.0
12172,674,0.0
12172,12961,0.0
12172,113378,0.0
12172,108419,0.0
12172,3592,0.0
12172,117674,0.0
77708,28976,0.0
77708,28978,0.0
77708,29904,0.0
77708,808,0.0
77708,121455,0.0
12173,752,0.0
12173,96004,0.0
12173,86750,0.0
12173,92862,0.0
12173,92865,0.0
12174,96004,0.0
12174,86750,0.0
12174,91475,0.0
12174,92862,0.0
12174,92865,0.0
12176,674,0.0
12176,117675,0.0
12176,113378,0.0
12176,108419,0.0
12176,3592,0.0
12176,117674,0.0
77712,39047,0.0
77712,96846,0.0
77712,43542,0.0
77712,40947,0.0
77712,55624,0.0
77712,818,0.0
77713,77688,0.0
77713,80654,0.0
77713,20737,0.0
77713,20693,0.0
77713,20739,0.0
12179,43382,0.0
12179,36598,0.0
12179,5961,0.0
12179,11192,0.0
12180,43382,0.0
12180,4979,0.0
12180,36598,0.0
12180,5961,0.0
12180,11192,0.0
12180,81454,0.0
12180,81469,0.0
77717,19985,0.0
77717,12501,0.0
77717,12491,0.0
77717,12574,0.0
77717,12492,0.0
77717,98793,0.0
77717,57443,0.0
77716,82667,0.0
77716,29047,0.0
77716,29051,0.0
77716,38210,0.0
77716,38204,0.0
77716,108852,0.0
77716,38205,0.0
77714,77688,0.0
77714,80654,0.0
77714,20737,0.0
77714,20738,0.0
77714,20739,0.0
77720,82667,0.0
77720,29047,0.0
77720,29051,0.0
77720,31481,0.0
77720,37347,0.0
77720,38210,0.0
77720,38204,0.0
77720,38205,0.0
12177,81449,0.0
12177,115031,0.0
12177,81445,0.0
12177,81446,0.0
12177,114668,0.0
12177,81450,0.0
12177,107949,0.0
12178,81449,0.0
12178,115031,0.0
12178,81445,0.0
12178,81446,0.0
12178,114668,0.0
12178,81450,0.0
12178,107949,0.0
77715,55409,0.0
77715,2893,0.0
77715,3458,0.0
77715,3462,0.0
12188,120365,0.0
12188,12739,0.0
12188,46618,0.0
12188,84121,0.0
12188,84190,0.0
12188,55244,0.0
12188,40011,0.0
77718,2054,0.0
77718,55409,0.0
77718,111197,0.0
77718,2893,0.0
77718,3462,0.0
77726,3756,0.0
77726,3758,0.0
77726,3762,0.0
77726,3619,0.0
77726,3856,0.0
77726,3569,0.0
12190,82930,0.0
12190,12739,0.0
12190,46618,0.0
12190,84121,0.0
12190,84190,0.0
12190,55244,0.0
77728,50057,0.0
77728,77726,0.0
77728,35996,0.0
77728,4887,0.0
77728,27684,0.0
12192,37654,0.0
12192,55219,0.0
12192,12739,0.0
12192,84121,0.0
12192,84190,0.0
12192,55244,0.0
12192,84284,0.0
12192,40011,0.0
12191,40009,0.0
12191,12739,0.0
12191,46618,0.0
12191,84121,0.0
12191,84190,0.0
12191,55244,0.0
12191,84284,0.0
