source,target,cost
69361,66272,0.0
69361,66280,0.0
69361,66295,0.0
69361,66296,0.0
69361,66311,0.0
69361,66317,0.0
3826,101981,0.0
3826,53224,0.0
3826,89005,0.0
3826,33393,0.0
69362,66272,0.0
69362,66275,0.0
69362,66280,0.0
69362,66295,0.0
69362,66296,0.0
69362,66311,0.0
69362,66317,0.0
69363,66275,0.0
69363,66295,0.0
69363,66296,0.0
69363,66317,0.0
3825,15470,0.0
3825,47481,0.0
3825,47493,0.0
3825,47505,0.0
3825,3832,0.0
3825,15448,0.0
3825,45089,0.0
69359,69329,0.0
69359,69338,0.0
69359,69350,0.0
69359,69365,0.0
3831,14105,0.0
3831,93701,0.0
3831,3285,0.0
3831,14369,0.0
3831,42541,0.0
3831,61488,0.0
3832,3831,0.0
3832,47480,0.0
3832,15449,0.0
3832,122124,0.0
69368,66229,0.0
69368,66228,0.0
3834,106406,0.0
3834,3813,0.0
3834,20823,0.0
69371,66272,0.0
69371,66275,0.0
69371,66280,0.0
69371,66295,0.0
69371,66296,0.0
69371,66311,0.0
69371,66317,0.0
3833,43112,0.0
3833,3536,0.0
3833,119697,0.0
3833,43111,0.0
3833,571,0.0
3833,573,0.0
3841,20681,0.0
69378,66229,0.0
69378,66232,0.0
3842,47188,0.0
3842,48829,0.0
3842,425,0.0
3842,47571,0.0
3842,47574,0.0
3842,48823,0.0
3842,48826,0.0
3843,2196,0.0
3843,47187,0.0
3843,1157,0.0
3843,7138,0.0
3843,3842,0.0
3844,1074,0.0
3844,1081,0.0
3844,110415,0.0
3844,3843,0.0
3844,45675,0.0
3844,18850,0.0
3847,94639,0.0
3847,93888,0.0
3847,31532,0.0
3847,94641,0.0
3847,29108,0.0
3848,94029,0.0
3848,34606,0.0
3848,85070,0.0
3848,3849,0.0
3848,16479,0.0
3848,4274,0.0
3848,4388,0.0
3848,37427,0.0
69385,66337,0.0
69385,66381,0.0
69385,66400,0.0
3849,2840,0.0
3849,15160,0.0
3849,37391,0.0
3849,34773,0.0
3849,37409,0.0
3851,52656,0.0
3851,85538,0.0
3851,98938,0.0
3851,3184,0.0
3851,34214,0.0
3852,98507,0.0
3852,46518,0.0
3852,34274,0.0
3852,16617,0.0
3852,3002,0.0
3852,33092,0.0
3852,81734,0.0
3853,104074,0.0
3853,19717,0.0
3853,104075,0.0
3853,30776,0.0
26816,18819,0.0
26816,19061,0.0
26816,19851,0.0
26816,4166,0.0
69384,69329,0.0
69384,69338,0.0
69384,69350,0.0
69384,69365,0.0
69386,69329,0.0
69386,69338,0.0
69386,69350,0.0
69386,69365,0.0
69394,66337,0.0
69394,66381,0.0
69394,66400,0.0
69395,69329,0.0
69395,69338,0.0
69395,69350,0.0
69395,69365,0.0
3863,12953,0.0
3863,50730,0.0
3863,51484,0.0
3863,3970,0.0
3863,28443,0.0
3863,14380,0.0
3863,21639,0.0
3866,3228,0.0
3866,3578,0.0
3866,121236,0.0
3866,121647,0.0
3866,121648,0.0
3866,84605,0.0
3866,121649,0.0
3866,121654,0.0
3867,38856,0.0
3867,80811,0.0
3867,80817,0.0
3867,80813,0.0
3867,80821,0.0
3869,59545,0.0
3869,102344,0.0
3869,57042,0.0
3869,85718,0.0
3869,57040,0.0
3870,111347,0.0
3870,38728,0.0
3870,3645,0.0
3870,3646,0.0
3870,111644,0.0
3870,3658,0.0
69407,66337,0.0
69407,66381,0.0
69407,66400,0.0
69407,66449,0.0
3872,102286,0.0
3872,103092,0.0
3872,102290,0.0
3871,38728,0.0
3871,3646,0.0
3871,3658,0.0
69410,66445,0.0
69410,66449,0.0
69410,66458,0.0
69410,66460,0.0
69410,66461,0.0
69410,66466,0.0
69408,69329,0.0
69408,69338,0.0
69408,69350,0.0
69408,69365,0.0
3876,51549,0.0
3876,117397,0.0
3876,117400,0.0
3876,113556,0.0
3876,117409,0.0
3876,117412,0.0
69412,64946,0.0
69412,64986,0.0
69412,64987,0.0
69412,64990,0.0
3878,103092,0.0
3879,3542,0.0
3879,29050,0.0
3879,29051,0.0
3879,19988,0.0
3879,49945,0.0
3880,119161,0.0
3880,109563,0.0
3880,102561,0.0
3880,120463,0.0
3880,120246,0.0
3880,4280,0.0
3881,79155,0.0
3881,79160,0.0
3881,79168,0.0
3881,98113,0.0
3881,93906,0.0
3881,79192,0.0
3881,79196,0.0
69415,66445,0.0
69415,66458,0.0
69415,66460,0.0
69415,66461,0.0
69415,66466,0.0
3883,104061,0.0
3884,15241,0.0
69418,64946,0.0
69418,64986,0.0
69418,64990,0.0
69420,69329,0.0
69420,69338,0.0
69420,69350,0.0
69420,69365,0.0
69424,66445,0.0
69424,66449,0.0
69424,66460,0.0
69425,64963,0.0
69425,64987,0.0
69427,66445,0.0
69427,66449,0.0
69427,66458,0.0
69427,66460,0.0
69427,66461,0.0
69427,66466,0.0
3902,80868,0.0
3902,3507,0.0
3902,19711,0.0
3902,3606,0.0
3902,3968,0.0
3902,19709,0.0
3902,19821,0.0
3903,100268,0.0
3903,28785,0.0
3903,41446,0.0
3903,41384,0.0
3903,41427,0.0
3903,41367,0.0
3903,41390,0.0
3904,12631,0.0
3904,81449,0.0
3904,81459,0.0
3904,90831,0.0
3904,92060,0.0
3904,93014,0.0
69440,66445,0.0
69440,66449,0.0
69440,66458,0.0
69440,66460,0.0
69440,66461,0.0
69440,66466,0.0
69444,64939,0.0
69444,64946,0.0
69444,64963,0.0
69444,64986,0.0
69444,64990,0.0
3910,116037,0.0
3910,90896,0.0
3910,116038,0.0
3910,3278,0.0
3910,104916,0.0
3910,116889,0.0
3910,115748,0.0
3911,40770,0.0
3911,20005,0.0
3911,19999,0.0
3911,16496,0.0
3912,95767,0.0
3912,3732,0.0
3912,3317,0.0
3912,3787,0.0
3912,3734,0.0
3912,3738,0.0
3913,96291,0.0
3913,21383,0.0
3913,14104,0.0
3913,106889,0.0
3913,107144,0.0
3914,105167,0.0
3914,95380,0.0
3914,105677,0.0
3914,105283,0.0
3914,100846,0.0
3914,100850,0.0
3914,95398,0.0
69453,64939,0.0
69453,64946,0.0
69453,64986,0.0
69453,64987,0.0
69453,64990,0.0
69454,66445,0.0
69454,66449,0.0
69454,66458,0.0
69454,66460,0.0
69454,66461,0.0
69454,66466,0.0
3918,6039,0.0
3918,6045,0.0
3918,6266,0.0
3918,6294,0.0
3918,12246,0.0
3917,60536,0.0
3917,95807,0.0
3917,95808,0.0
3917,94407,0.0
3917,94436,0.0
3917,95894,0.0
3917,96763,0.0
3925,19250,0.0
3925,95298,0.0
3925,106412,0.0
3925,20628,0.0
3925,3926,0.0
3925,3927,0.0
3925,93453,0.0
3926,93452,0.0
3926,82759,0.0
3926,11031,0.0
3926,45842,0.0
3926,122468,0.0
3926,2516,0.0
3927,93452,0.0
3927,82759,0.0
3927,11031,0.0
3927,93454,0.0
3927,45842,0.0
3928,18987,0.0
3928,34299,0.0
3928,3929,0.0
3929,36964,0.0
3929,14093,0.0
3929,36967,0.0
3929,17908,0.0
3929,3065,0.0
3929,36982,0.0
3930,47523,0.0
3930,47526,0.0
3930,85748,0.0
69464,64939,0.0
69464,64963,0.0
69464,64986,0.0
69469,64939,0.0
69469,64963,0.0
69469,64987,0.0
3943,25906,0.0
3943,62122,0.0
3943,42698,0.0
3943,45715,0.0
3943,25908,0.0
3951,100962,0.0
3951,3953,0.0
3951,24520,0.0
3951,3952,0.0
3952,15587,0.0
3952,112373,0.0
3952,111869,0.0
3952,112026,0.0
3952,15237,0.0
3952,15455,0.0
3952,15329,0.0
3953,88082,0.0
3953,15361,0.0
3953,15145,0.0
3953,15587,0.0
3958,108773,0.0
3958,33968,0.0
3958,33985,0.0
3958,34009,0.0
3958,115590,0.0
3958,116400,0.0
3958,114063,0.0
3962,31801,0.0
3962,32031,0.0
3962,47518,0.0
3962,14094,0.0
3962,47492,0.0
3962,47494,0.0
3965,34635,0.0
3965,34637,0.0
3965,34638,0.0
3965,34634,0.0
3965,34639,0.0
3966,34635,0.0
3966,34636,0.0
3966,34637,0.0
3966,34638,0.0
3966,34639,0.0
69503,66523,0.0
69503,66524,0.0
69503,66567,0.0
69503,66549,0.0
69503,66552,0.0
69503,66557,0.0
3967,15626,0.0
3967,121192,0.0
3967,121748,0.0
3967,121918,0.0
3967,31449,0.0
3967,121919,0.0
3969,94324,0.0
3969,21261,0.0
3969,96711,0.0
3969,86129,0.0
3969,100755,0.0
3970,19948,0.0
3970,51483,0.0
3970,13031,0.0
3970,16545,0.0
3970,50731,0.0
3970,16565,0.0
3968,3903,0.0
3968,28983,0.0
3968,28722,0.0
3968,28768,0.0
3968,28786,0.0
3968,100267,0.0
3968,37123,0.0
69502,67242,0.0
69502,67280,0.0
69502,67243,0.0
69502,67262,0.0
69502,67264,0.0
69502,67265,0.0
3973,4746,0.0
3973,21298,0.0
3973,4754,0.0
3973,4755,0.0
3973,3490,0.0
3973,4300,0.0
69507,67242,0.0
69507,67280,0.0
69507,67243,0.0
69507,67262,0.0
69507,67264,0.0
69507,67265,0.0
69511,66523,0.0
69511,66524,0.0
69511,66549,0.0
69511,66552,0.0
69511,66557,0.0
69512,66523,0.0
69512,66524,0.0
69512,66567,0.0
69512,66549,0.0
69512,66552,0.0
69512,66557,0.0
69512,66587,0.0
69514,67289,0.0
69514,67312,0.0
69514,67317,0.0
69514,67305,0.0
69514,67307,0.0
3981,88298,0.0
3981,16517,0.0
3981,93507,0.0
3981,94559,0.0
3981,94566,0.0
69523,97559,0.0
69523,91214,0.0
69523,97558,0.0
69523,96653,0.0
69523,103506,0.0
69523,97461,0.0
69523,97522,0.0
69523,97562,0.0
3988,119588,0.0
3988,15270,0.0
3988,45401,0.0
3988,45966,0.0
3988,45972,0.0
3988,45400,0.0
69524,102975,0.0
69524,92720,0.0
69524,96675,0.0
69524,99977,0.0
69524,91738,0.0
3989,52692,0.0
3989,99098,0.0
3989,3990,0.0
3989,20239,0.0
3989,41345,0.0
69527,102975,0.0
69527,92720,0.0
69527,96675,0.0
69527,99977,0.0
69527,91738,0.0
3990,80974,0.0
3990,89195,0.0
3990,52316,0.0
3990,89197,0.0
3990,80949,0.0
3990,80950,0.0
69532,102975,0.0
69532,92720,0.0
69532,96675,0.0
69532,99977,0.0
69532,91738,0.0
69534,66523,0.0
69534,66524,0.0
69534,66567,0.0
69534,66549,0.0
69534,66552,0.0
69534,66557,0.0
69536,66523,0.0
69536,66524,0.0
69536,66567,0.0
69536,66549,0.0
69536,66552,0.0
69536,66557,0.0
4002,19974,0.0
4002,6675,0.0
4002,592,0.0
4002,13718,0.0
4002,30509,0.0
4002,43327,0.0
4002,57443,0.0
69538,67305,0.0
69538,67242,0.0
69538,67280,0.0
69538,67243,0.0
69538,67262,0.0
69538,67264,0.0
69538,67265,0.0
4003,49538,0.0
4003,88343,0.0
4003,94661,0.0
4003,97710,0.0
4003,97792,0.0
4003,104772,0.0
4003,29008,0.0
69542,66523,0.0
69542,66524,0.0
69542,66567,0.0
69542,66549,0.0
69542,66552,0.0
69542,66557,0.0
4006,47523,0.0
4006,47526,0.0
4006,85748,0.0
69544,66575,0.0
69544,66582,0.0
69544,66577,0.0
69544,66587,0.0
69544,66581,0.0
4010,2503,0.0
4010,4012,0.0
4010,95146,0.0
4010,2520,0.0
4010,29180,0.0
4011,79235,0.0
4011,79263,0.0
4011,79264,0.0
4011,79270,0.0
4011,79283,0.0
4012,19773,0.0
4012,44540,0.0
4012,60756,0.0
4012,88837,0.0
4012,53703,0.0
4012,936,0.0
4012,106067,0.0
69549,97559,0.0
69549,91214,0.0
69549,97558,0.0
69549,96653,0.0
69549,103506,0.0
69549,97461,0.0
69549,97522,0.0
69549,97562,0.0
4014,62459,0.0
4014,62461,0.0
4014,62464,0.0
4014,62471,0.0
4014,62470,0.0
4014,60765,0.0
4014,59521,0.0
69550,66575,0.0
69550,66582,0.0
69550,66577,0.0
69550,66587,0.0
69550,66581,0.0
69548,102975,0.0
69548,92720,0.0
69548,96675,0.0
69548,99977,0.0
69548,91738,0.0
4017,4053,0.0
4015,4024,0.0
4015,4027,0.0
4015,4041,0.0
4015,4304,0.0
69555,97559,0.0
69555,91214,0.0
69555,97558,0.0
69555,97461,0.0
69555,97522,0.0
69555,97562,0.0
69556,102975,0.0
69556,92720,0.0
69556,96675,0.0
69556,99977,0.0
69556,91738,0.0
4016,3501,0.0
4016,4024,0.0
4016,4322,0.0
4016,4019,0.0
4016,4041,0.0
4016,4304,0.0
4018,3501,0.0
4018,4024,0.0
4018,4322,0.0
4018,4019,0.0
4018,4027,0.0
4018,4041,0.0
4018,4304,0.0
4019,4022,0.0
4019,4340,0.0
4019,4310,0.0
4019,4028,0.0
4019,4323,0.0
4019,29171,0.0
4021,2884,0.0
4021,4043,0.0
4021,3194,0.0
4021,4334,0.0
4021,3281,0.0
4021,4309,0.0
4021,58514,0.0
4022,4042,0.0
4022,4330,0.0
4022,4021,0.0
4022,4040,0.0
4022,13268,0.0
4023,3501,0.0
4023,4024,0.0
4023,4322,0.0
4023,4019,0.0
4023,4041,0.0
4024,4022,0.0
4024,4340,0.0
4024,4310,0.0
4024,60998,0.0
4024,4028,0.0
4024,4323,0.0
4024,29171,0.0
4024,29186,0.0
69564,97559,0.0
69564,97558,0.0
69564,96653,0.0
69564,103506,0.0
69564,97522,0.0
69564,97562,0.0
4027,4022,0.0
4027,4340,0.0
4027,4310,0.0
4027,60998,0.0
4027,4028,0.0
4027,29186,0.0
4027,21306,0.0
4028,4042,0.0
4028,4329,0.0
4028,4021,0.0
4028,4331,0.0
4028,13268,0.0
4028,82571,0.0
4030,3501,0.0
4030,4019,0.0
4030,4027,0.0
4030,4304,0.0
69559,67242,0.0
69559,67280,0.0
69559,67243,0.0
69559,67262,0.0
69559,67264,0.0
69569,97559,0.0
69569,91214,0.0
69569,97558,0.0
69569,96653,0.0
69569,103506,0.0
69569,97461,0.0
69569,97522,0.0
69569,97562,0.0
69566,67242,0.0
69566,67243,0.0
69566,67262,0.0
69566,67264,0.0
69566,67265,0.0
4031,106938,0.0
4031,103474,0.0
4029,13481,0.0
4029,49293,0.0
4029,49298,0.0
4029,112415,0.0
4029,38268,0.0
69575,91214,0.0
69575,97558,0.0
69575,96653,0.0
69575,103506,0.0
69575,97461,0.0
69576,97559,0.0
69576,91214,0.0
69576,96653,0.0
69576,103506,0.0
69576,97461,0.0
69576,97522,0.0
69576,97562,0.0
4040,2884,0.0
4040,4043,0.0
4040,4334,0.0
4040,3281,0.0
4040,4309,0.0
4040,90174,0.0
4041,4340,0.0
4041,4310,0.0
4041,60998,0.0
4041,4028,0.0
4041,4323,0.0
4041,29171,0.0
4041,29186,0.0
4042,2884,0.0
4042,4043,0.0
4042,3194,0.0
4042,4334,0.0
4042,3281,0.0
4042,4309,0.0
4042,90174,0.0
4039,50193,0.0
4039,50194,0.0
4039,50198,0.0
4045,97790,0.0
4045,3350,0.0
4045,97791,0.0
4045,98220,0.0
4045,104992,0.0
4045,104993,0.0
4046,97790,0.0
4046,111344,0.0
4046,3350,0.0
4046,97791,0.0
4046,98220,0.0
4046,104992,0.0
4046,104993,0.0
4047,97790,0.0
4047,111344,0.0
4047,3350,0.0
4047,97791,0.0
4047,98220,0.0
4047,104992,0.0
4047,104993,0.0
4048,97721,0.0
4048,104599,0.0
4048,112275,0.0
4048,97722,0.0
4048,93591,0.0
4048,97723,0.0
4048,97724,0.0
4049,97721,0.0
4049,97722,0.0
4049,97723,0.0
4049,97724,0.0
4049,106277,0.0
4050,97790,0.0
4050,111344,0.0
4050,97791,0.0
4050,98220,0.0
4050,104992,0.0
4050,104993,0.0
4051,51170,0.0
4051,94349,0.0
4051,16556,0.0
4051,109775,0.0
4051,30891,0.0
4052,50350,0.0
4052,50349,0.0
4052,50356,0.0
4052,50358,0.0
4052,34650,0.0
4052,95172,0.0
4053,120964,0.0
4053,21674,0.0
4053,48832,0.0
4053,121471,0.0
4053,11500,0.0
4053,13601,0.0
69590,67289,0.0
69590,67312,0.0
69590,67317,0.0
69590,67305,0.0
69590,67307,0.0
69590,67265,0.0
69591,66575,0.0
69591,66577,0.0
69591,66587,0.0
69591,66581,0.0
4055,3343,0.0
4055,2863,0.0
4055,3348,0.0
4055,4325,0.0
4056,3343,0.0
4056,2863,0.0
4056,3348,0.0
4056,4325,0.0
4056,4346,0.0
4056,3410,0.0
4057,2867,0.0
4057,4351,0.0
4057,80798,0.0
4057,3378,0.0
4057,80796,0.0
4057,103364,0.0
4058,53526,0.0
4058,109863,0.0
4058,31220,0.0
4058,31224,0.0
4058,31227,0.0
4062,98132,0.0
4062,107022,0.0
4062,99459,0.0
69599,102975,0.0
69599,92720,0.0
69599,96675,0.0
69599,99977,0.0
69599,91738,0.0
69604,60361,0.0
69604,92644,0.0
69604,24616,0.0
69604,61398,0.0
69604,92642,0.0
69605,66567,0.0
69605,66575,0.0
69605,66582,0.0
69605,66577,0.0
69605,66587,0.0
69605,66581,0.0
4069,50083,0.0
4069,50192,0.0
4069,49055,0.0
69607,92644,0.0
69607,61398,0.0
69607,24629,0.0
69607,92642,0.0
69607,57561,0.0
69608,60361,0.0
69608,92644,0.0
69608,24616,0.0
69608,61398,0.0
69608,24629,0.0
69608,92642,0.0
69608,57561,0.0
4071,4341,0.0
4071,11542,0.0
4071,4342,0.0
4071,4345,0.0
4071,3967,0.0
69610,66575,0.0
69610,66582,0.0
69610,66577,0.0
69610,66581,0.0
4070,50083,0.0
4070,50192,0.0
69606,67289,0.0
69606,67312,0.0
69606,67317,0.0
69606,67305,0.0
69606,67307,0.0
69606,67280,0.0
69609,67289,0.0
69609,67312,0.0
69609,67317,0.0
69609,67305,0.0
69609,67307,0.0
4078,61193,0.0
4078,4082,0.0
4078,61196,0.0
4078,61200,0.0
4078,4737,0.0
4078,91615,0.0
69615,60361,0.0
69615,92644,0.0
69615,24616,0.0
69615,61398,0.0
69615,24629,0.0
69615,92642,0.0
69615,57561,0.0
4072,53080,0.0
4072,56120,0.0
4072,98593,0.0
4072,49889,0.0
4072,49895,0.0
4072,14413,0.0
69617,67289,0.0
69617,67312,0.0
69617,67317,0.0
69617,67305,0.0
69617,67307,0.0
4082,97626,0.0
4082,57716,0.0
4082,57536,0.0
4082,91650,0.0
4082,57721,0.0
4082,57724,0.0
69618,60361,0.0
69618,92644,0.0
69618,24616,0.0
69618,61398,0.0
69618,24629,0.0
69618,92642,0.0
69618,57561,0.0
69620,60361,0.0
69620,92644,0.0
69620,24616,0.0
69620,61398,0.0
69620,24629,0.0
69620,57561,0.0
69629,60361,0.0
69629,24616,0.0
69629,24629,0.0
69629,57561,0.0
69630,67344,0.0
69630,67351,0.0
69630,67371,0.0
69630,67376,0.0
69630,67383,0.0
69630,67390,0.0
4095,85403,0.0
4095,85405,0.0
4095,32808,0.0
4095,11750,0.0
4095,18310,0.0
4095,18337,0.0
69632,67344,0.0
69632,67351,0.0
69632,67362,0.0
69632,67371,0.0
69632,67376,0.0
69632,67383,0.0
69632,67390,0.0
69633,67344,0.0
69633,67351,0.0
69633,67362,0.0
69633,67371,0.0
69633,67376,0.0
69633,67383,0.0
69633,67390,0.0
4100,4101,0.0
4100,85535,0.0
4100,52261,0.0
4100,46543,0.0
4100,83515,0.0
69637,66575,0.0
69637,66582,0.0
69637,66577,0.0
69637,66581,0.0
4101,100324,0.0
4101,4102,0.0
4101,85536,0.0
4101,114556,0.0
4101,15178,0.0
4101,99526,0.0
4101,102905,0.0
4102,114561,0.0
4102,15179,0.0
69640,66582,0.0
69640,66587,0.0
4105,52086,0.0
4105,2850,0.0
4105,52087,0.0
4105,94172,0.0
4106,45355,0.0
4106,11720,0.0
4106,3912,0.0
4106,98337,0.0
4106,19346,0.0
4106,19347,0.0
69643,66588,0.0
69643,66593,0.0
69643,66597,0.0
69643,66613,0.0
69643,66614,0.0
69643,66643,0.0
69643,66645,0.0
69641,67312,0.0
69641,67344,0.0
69641,67351,0.0
69641,67362,0.0
69641,67371,0.0
69641,67376,0.0
69641,67383,0.0
69641,67390,0.0
4107,21530,0.0
4111,6043,0.0
4111,6256,0.0
4111,6370,0.0
4111,3467,0.0
4111,6371,0.0
4111,6245,0.0
4111,3468,0.0
4112,87577,0.0
4112,6039,0.0
4112,6266,0.0
4112,30738,0.0
4112,99213,0.0
69651,66588,0.0
69651,66593,0.0
69651,66597,0.0
69651,66613,0.0
69651,66614,0.0
69651,66643,0.0
69651,66645,0.0
4120,87577,0.0
4120,6039,0.0
4120,6045,0.0
4120,30738,0.0
4120,6294,0.0
4120,12246,0.0
4123,54094,0.0
4123,105230,0.0
4123,99795,0.0
4123,54110,0.0
4123,103097,0.0
4123,99793,0.0
4123,104972,0.0
4123,104973,0.0
69661,66588,0.0
69661,66593,0.0
69661,66597,0.0
69661,66613,0.0
69661,66643,0.0
69661,66645,0.0
118052,54559,0.0
118052,4134,0.0
118052,14152,0.0
118052,92711,0.0
118052,92820,0.0
69663,67317,0.0
69663,67344,0.0
69663,67351,0.0
69663,67362,0.0
69663,67371,0.0
69663,67376,0.0
69663,67390,0.0
4129,11950,0.0
4129,11952,0.0
4129,11955,0.0
4129,4137,0.0
4129,12167,0.0
69667,67344,0.0
69667,67351,0.0
69667,67362,0.0
69667,67371,0.0
69667,67376,0.0
69667,67383,0.0
69667,67390,0.0
4133,89643,0.0
4133,3902,0.0
4133,118993,0.0
4133,89645,0.0
4133,89636,0.0
4133,89646,0.0
4133,60543,0.0
4134,54542,0.0
4134,101499,0.0
4134,35339,0.0
4134,105113,0.0
4134,54533,0.0
4134,106679,0.0
4134,107392,0.0
4137,2811,0.0
4137,12032,0.0
4137,12031,0.0
4137,4247,0.0
4137,12036,0.0
4137,12033,0.0
4137,12030,0.0
4144,3034,0.0
4144,3067,0.0
4144,3093,0.0
4144,37621,0.0
4144,37622,0.0
4144,37487,0.0
4144,37521,0.0
69681,68076,0.0
69681,68102,0.0
69681,68110,0.0
69681,68114,0.0
69681,68115,0.0
69681,68116,0.0
4149,112645,0.0
4149,112646,0.0
4149,112647,0.0
4149,103041,0.0
4149,112648,0.0
4149,112650,0.0
4150,92900,0.0
4150,4149,0.0
4150,2199,0.0
4150,103043,0.0
4150,34485,0.0
4151,32269,0.0
4151,27611,0.0
4151,96135,0.0
4151,24861,0.0
4151,17287,0.0
69685,68076,0.0
69685,68102,0.0
69685,68114,0.0
69685,68115,0.0
69685,68116,0.0
69687,68076,0.0
69687,68102,0.0
69687,68110,0.0
69687,68114,0.0
69687,68115,0.0
69687,68116,0.0
4155,50282,0.0
4155,50285,0.0
4155,50286,0.0
4155,50283,0.0
4155,50284,0.0
69692,66588,0.0
69692,66593,0.0
69692,66597,0.0
69692,66613,0.0
69692,66614,0.0
69692,66643,0.0
69692,66645,0.0
69693,66588,0.0
69693,66593,0.0
69693,66613,0.0
69693,66614,0.0
4163,5434,0.0
4163,20956,0.0
4163,20969,0.0
4163,20955,0.0
4163,97087,0.0
4166,111589,0.0
4166,112278,0.0
4166,112280,0.0
4166,106202,0.0
4166,25960,0.0
4166,26111,0.0
69703,68076,0.0
69703,68102,0.0
69703,68110,0.0
69703,68115,0.0
69703,68116,0.0
69704,66588,0.0
69704,66593,0.0
69704,66597,0.0
69704,66614,0.0
69704,66643,0.0
69704,66645,0.0
4169,43934,0.0
4169,4172,0.0
4168,49036,0.0
4168,50346,0.0
4168,52496,0.0
4168,106839,0.0
4168,52512,0.0
4168,56130,0.0
4172,31113,0.0
4172,85374,0.0
4172,26120,0.0
4172,17387,0.0
4172,31114,0.0
4172,31115,0.0
4172,31116,0.0
4172,52594,0.0
69713,68076,0.0
69713,68102,0.0
69713,68110,0.0
69713,68114,0.0
4179,26617,0.0
4179,28587,0.0
69715,68110,0.0
69715,68114,0.0
69715,68115,0.0
69715,68116,0.0
4181,38728,0.0
4181,3645,0.0
4181,3646,0.0
4181,111644,0.0
4183,27253,0.0
4183,18691,0.0
4183,19133,0.0
4183,48187,0.0
4183,109878,0.0
4183,83551,0.0
4183,4184,0.0
4184,87777,0.0
4184,48185,0.0
4184,83552,0.0
4184,87949,0.0
4184,87950,0.0
69721,68076,0.0
69721,68102,0.0
69721,68110,0.0
69721,68114,0.0
69721,68115,0.0
69721,68116,0.0
4201,57052,0.0
4201,16523,0.0
4201,110205,0.0
4201,25652,0.0
4201,93604,0.0
4205,56821,0.0
4205,56823,0.0
4205,28108,0.0
4205,19250,0.0
4205,2844,0.0
4205,11281,0.0
4205,29293,0.0
4205,28147,0.0
4205,3926,0.0
69747,67980,0.0
69747,67993,0.0
69747,67994,0.0
69747,68018,0.0
69747,68019,0.0
69747,67988,0.0
4213,6897,0.0
4213,7105,0.0
4213,34433,0.0
4213,7107,0.0
4213,7371,0.0
4213,7373,0.0
4214,116037,0.0
4214,90896,0.0
4214,116038,0.0
4214,3278,0.0
4214,104916,0.0
4214,115748,0.0
4215,4216,0.0
4215,10730,0.0
4215,114850,0.0
4215,114858,0.0
4215,11809,0.0
4215,115486,0.0
4215,97139,0.0
4216,11816,0.0
4216,25679,0.0
4216,34060,0.0
4216,25735,0.0
4216,25814,0.0
4216,25822,0.0
4218,61305,0.0
4218,24483,0.0
4218,97628,0.0
4218,61304,0.0
4218,51117,0.0
69755,66597,0.0
69755,66613,0.0
69755,66614,0.0
69755,66643,0.0
69755,66645,0.0
4219,24478,0.0
4219,109968,0.0
4219,89078,0.0
4219,103841,0.0
4219,4218,0.0
4219,97627,0.0
4221,49036,0.0
4221,50346,0.0
4221,52496,0.0
4221,106839,0.0
4221,52512,0.0
4221,56130,0.0
118071,20882,0.0
118071,97712,0.0
118071,97780,0.0
118071,97781,0.0
118071,120289,0.0
4217,21348,0.0
4217,103144,0.0
4217,101334,0.0
4217,101338,0.0
4217,4213,0.0
4217,48712,0.0
69756,67980,0.0
69756,67993,0.0
69756,67994,0.0
69756,68018,0.0
69756,68019,0.0
69756,67988,0.0
69757,67980,0.0
69757,67993,0.0
69757,68019,0.0
69757,67988,0.0
69759,67980,0.0
69759,67994,0.0
69759,68018,0.0
69759,68019,0.0
4220,56153,0.0
4220,111674,0.0
4220,111895,0.0
4220,94064,0.0
4220,56138,0.0
4229,102563,0.0
4229,101682,0.0
69766,67980,0.0
69766,67993,0.0
69766,67994,0.0
69766,67988,0.0
4222,56153,0.0
4222,56157,0.0
4222,111674,0.0
4222,111895,0.0
4222,94064,0.0
4222,56138,0.0
69761,66657,0.0
69761,66659,0.0
69761,66701,0.0
69761,66728,0.0
69761,66735,0.0
69761,66652,0.0
69761,66712,0.0
4233,3489,0.0
4233,110217,0.0
4233,2640,0.0
4233,119133,0.0
4233,119209,0.0
4233,119555,0.0
69762,66657,0.0
69762,66659,0.0
69762,66701,0.0
69762,66735,0.0
69762,66652,0.0
69762,66712,0.0
69763,66657,0.0
69763,66659,0.0
69763,66701,0.0
69763,66728,0.0
69763,66735,0.0
69763,66652,0.0
69763,66712,0.0
69764,66657,0.0
69764,66659,0.0
69764,66701,0.0
69764,66728,0.0
69764,66735,0.0
69764,66652,0.0
69764,66712,0.0
4238,92415,0.0
4241,40916,0.0
4241,49913,0.0
4241,28075,0.0
4241,29842,0.0
4241,40914,0.0
4241,4513,0.0
69769,66657,0.0
69769,66701,0.0
69769,66728,0.0
69769,66652,0.0
69769,66712,0.0
4247,3561,0.0
4247,115776,0.0
4247,115779,0.0
4247,115780,0.0
4248,11950,0.0
4248,3571,0.0
4248,11952,0.0
4248,11955,0.0
4248,4137,0.0
4248,12167,0.0
4249,106409,0.0
4249,106410,0.0
4249,41133,0.0
4249,110498,0.0
4249,39029,0.0
4249,102422,0.0
4249,18624,0.0
69783,66748,0.0
69783,66765,0.0
69785,67980,0.0
69785,68018,0.0
69785,68019,0.0
69785,67988,0.0
4254,62746,0.0
4254,11614,0.0
4254,53203,0.0
4255,1074,0.0
4255,1081,0.0
