source,target,cost
111839,39326,0.0
111839,39327,0.0
111839,95201,0.0
111839,39329,0.0
46306,738,0.0
46306,12989,0.0
111843,120212,0.0
111843,120363,0.0
111843,111850,0.0
111843,120371,0.0
111843,120376,0.0
111843,17418,0.0
113410,101603,0.0
113410,114706,0.0
113410,90681,0.0
113410,90751,0.0
113410,90811,0.0
113410,91655,0.0
111850,100998,0.0
111850,61073,0.0
111850,21886,0.0
111851,33088,0.0
111851,33252,0.0
111851,52757,0.0
111851,43245,0.0
111851,43246,0.0
111851,111404,0.0
111852,34016,0.0
111852,33979,0.0
111852,97566,0.0
111852,82538,0.0
111852,103338,0.0
111852,111853,0.0
111853,98752,0.0
111853,112039,0.0
111853,109218,0.0
111853,14730,0.0
46316,13404,0.0
46316,112541,0.0
46316,112345,0.0
46316,112389,0.0
46316,112542,0.0
46317,34153,0.0
46317,34156,0.0
46317,34169,0.0
46317,61482,0.0
46317,34170,0.0
46317,59954,0.0
111857,112025,0.0
111857,5738,0.0
111857,5740,0.0
111857,5741,0.0
111857,5755,0.0
111857,5756,0.0
111858,112025,0.0
111858,5738,0.0
111858,5740,0.0
111858,5741,0.0
111858,5755,0.0
46326,118935,0.0
46326,112821,0.0
46326,96345,0.0
46326,1248,0.0
111864,73152,0.0
111864,73071,0.0
111864,73080,0.0
111865,30056,0.0
111865,30057,0.0
111865,30058,0.0
111865,30059,0.0
111865,30069,0.0
111865,111867,0.0
46330,19534,0.0
46330,10844,0.0
46330,46331,0.0
46330,11233,0.0
46330,46332,0.0
111867,60879,0.0
111867,111864,0.0
111867,33324,0.0
111867,111866,0.0
111867,33820,0.0
111867,33817,0.0
46331,68710,0.0
46331,68713,0.0
46331,68782,0.0
111869,14055,0.0
111869,111857,0.0
111869,111858,0.0
111869,112027,0.0
111869,14073,0.0
111869,112371,0.0
46332,68710,0.0
46332,68713,0.0
46332,68782,0.0
111866,73152,0.0
111866,73071,0.0
111866,73080,0.0
46339,46503,0.0
46339,107495,0.0
46339,109076,0.0
46339,107500,0.0
46339,5206,0.0
46339,107503,0.0
46340,11135,0.0
46340,11136,0.0
46340,46502,0.0
46340,46341,0.0
46340,46339,0.0
46340,112251,0.0
46341,46503,0.0
46341,107495,0.0
46341,107500,0.0
46341,109078,0.0
46341,5206,0.0
46341,107503,0.0
111880,18350,0.0
111882,58625,0.0
111882,111890,0.0
111882,112123,0.0
111883,111960,0.0
111883,111940,0.0
111883,112124,0.0
111883,111882,0.0
111883,59466,0.0
46349,33293,0.0
46349,12469,0.0
46349,37912,0.0
46349,85303,0.0
46349,49828,0.0
111891,111960,0.0
111891,111940,0.0
111891,111882,0.0
111891,60800,0.0
46354,2088,0.0
46354,2090,0.0
111893,111843,0.0
111893,111902,0.0
111893,112852,0.0
111893,112855,0.0
111893,100889,0.0
111900,82077,0.0
111900,103903,0.0
111900,114270,0.0
111900,103904,0.0
111900,103905,0.0
111901,100998,0.0
111901,61073,0.0
111901,21886,0.0
111902,111901,0.0
111902,120212,0.0
111902,120363,0.0
111902,111850,0.0
111902,120371,0.0
111902,120376,0.0
46365,46668,0.0
46365,87944,0.0
46365,46395,0.0
46365,26152,0.0
46365,34815,0.0
46365,34921,0.0
46365,105862,0.0
46371,844,0.0
46371,113858,0.0
46371,10824,0.0
46371,115863,0.0
46371,847,0.0
46374,85430,0.0
46375,5056,0.0
46375,52392,0.0
46375,25984,0.0
111913,58751,0.0
111913,58752,0.0
111913,58772,0.0
111913,58773,0.0
111913,58774,0.0
111913,108175,0.0
111913,114292,0.0
111913,114303,0.0
111914,11770,0.0
111914,112013,0.0
111914,111893,0.0
111914,111921,0.0
111914,41116,0.0
111914,111979,0.0
111918,45008,0.0
111918,111919,0.0
111918,14571,0.0
111918,14573,0.0
111918,14574,0.0
111918,14576,0.0
111918,14578,0.0
46383,35146,0.0
111919,32550,0.0
111919,32553,0.0
111919,32555,0.0
111919,32548,0.0
111919,82170,0.0
111919,32551,0.0
111919,83465,0.0
111921,111843,0.0
111921,111902,0.0
111921,112852,0.0
111921,112855,0.0
111921,112856,0.0
111921,114485,0.0
46385,13479,0.0
46385,119767,0.0
46385,21703,0.0
46385,29868,0.0
46385,21708,0.0
46386,119767,0.0
46386,21701,0.0
46386,21703,0.0
46386,29868,0.0
46386,50771,0.0
46388,22546,0.0
46388,103516,0.0
46388,46632,0.0
46388,46537,0.0
46388,121485,0.0
46391,3866,0.0
46391,84603,0.0
46391,84604,0.0
46391,84669,0.0
46391,107014,0.0
46391,56641,0.0
46392,13476,0.0
46394,19040,0.0
46394,46247,0.0
46394,46248,0.0
46394,46249,0.0
46395,46482,0.0
46395,28236,0.0
46395,18512,0.0
46395,23881,0.0
111932,11770,0.0
111932,111893,0.0
111932,111921,0.0
111932,111979,0.0
46401,122225,0.0
46401,122226,0.0
46401,122227,0.0
46401,122228,0.0
46401,119203,0.0
46401,122229,0.0
46401,122230,0.0
111940,52550,0.0
111940,58625,0.0
111940,112123,0.0
46405,48336,0.0
46405,59486,0.0
46405,58785,0.0
46405,59495,0.0
46405,59496,0.0
46405,41158,0.0
111941,320,0.0
111941,106971,0.0
111941,106407,0.0
111941,107942,0.0
111943,32855,0.0
111943,98143,0.0
111943,59297,0.0
111943,33326,0.0
111943,98121,0.0
111943,98140,0.0
111944,111258,0.0
111944,111932,0.0
111944,41118,0.0
111944,94976,0.0
111944,111980,0.0
46408,38077,0.0
46408,46418,0.0
46408,47976,0.0
46408,95672,0.0
46408,19762,0.0
46408,46416,0.0
111945,3151,0.0
111945,111977,0.0
111945,116787,0.0
111945,116956,0.0
111945,116992,0.0
111945,117669,0.0
111945,117925,0.0
46411,44915,0.0
46411,60811,0.0
46411,60813,0.0
46411,28834,0.0
46411,3432,0.0
46407,852,0.0
46407,46413,0.0
46407,2381,0.0
46407,1329,0.0
46407,2380,0.0
46407,37690,0.0
46413,2481,0.0
46413,23816,0.0
46413,23866,0.0
46413,23912,0.0
46413,523,0.0
46413,23922,0.0
46413,25718,0.0
111951,51012,0.0
111951,51015,0.0
111951,44402,0.0
111951,53807,0.0
111951,43890,0.0
111951,117717,0.0
111951,53825,0.0
111951,117711,0.0
46416,51667,0.0
46416,51668,0.0
46416,51669,0.0
46416,51670,0.0
46416,43727,0.0
46416,51671,0.0
46416,38128,0.0
46416,38060,0.0
46418,51667,0.0
46418,51668,0.0
46418,51669,0.0
46418,51670,0.0
46418,43727,0.0
46418,51671,0.0
46421,44915,0.0
46421,44874,0.0
46421,60811,0.0
46421,60813,0.0
46421,28834,0.0
46421,3432,0.0
111959,105094,0.0
111959,105095,0.0
111959,32566,0.0
111959,32562,0.0
111959,32569,0.0
111959,32576,0.0
111960,58625,0.0
111960,111890,0.0
111960,112123,0.0
111966,58624,0.0
111966,87887,0.0
111966,105583,0.0
111966,113807,0.0
111966,11875,0.0
111966,79525,0.0
111966,79526,0.0
46431,43068,0.0
46431,102116,0.0
46433,46253,0.0
111970,105045,0.0
111970,106882,0.0
111970,98239,0.0
111970,98368,0.0
111970,103322,0.0
111970,120290,0.0
111970,38674,0.0
111970,4481,0.0
111970,59271,0.0
111975,116779,0.0
111975,120514,0.0
111975,98064,0.0
111975,35020,0.0
111975,121210,0.0
111975,111976,0.0
111976,106352,0.0
111976,3131,0.0
111976,106440,0.0
111976,118154,0.0
111976,112585,0.0
111976,112586,0.0
111977,111975,0.0
111977,37185,0.0
111977,37203,0.0
111977,37239,0.0
111977,37257,0.0
46442,7391,0.0
46442,46279,0.0
46442,46278,0.0
46442,83317,0.0
46442,8306,0.0
46442,8307,0.0
46443,7391,0.0
46443,46279,0.0
46443,46278,0.0
46443,83317,0.0
46443,8306,0.0
46443,8307,0.0
111979,111843,0.0
111979,111902,0.0
111979,112852,0.0
111979,112855,0.0
111979,100889,0.0
111979,112856,0.0
111979,114485,0.0
111980,112013,0.0
111980,111893,0.0
111980,41116,0.0
111980,111979,0.0
46445,10356,0.0
46445,52611,0.0
46445,46258,0.0
46445,8076,0.0
46445,8108,0.0
46445,8114,0.0
46447,20003,0.0
46447,20072,0.0
46447,19993,0.0
46447,20076,0.0
46447,19151,0.0
46447,47036,0.0
46450,89557,0.0
46450,59473,0.0
46450,58588,0.0
46450,58591,0.0
46450,89209,0.0
46452,87662,0.0
46452,86744,0.0
46452,82921,0.0
46452,83724,0.0
46452,83725,0.0
46452,83726,0.0
46452,83727,0.0
111988,106903,0.0
111988,111913,0.0
111988,112433,0.0
111988,93649,0.0
111988,94873,0.0
111988,118745,0.0
46456,110053,0.0
46456,108165,0.0
46456,109550,0.0
46456,109552,0.0
46457,106284,0.0
46457,108838,0.0
46457,6680,0.0
46457,6691,0.0
46457,6702,0.0
46457,6709,0.0
46457,6721,0.0
46457,58435,0.0
46458,33135,0.0
46458,2601,0.0
46458,91645,0.0
46458,46456,0.0
46458,110061,0.0
46458,92539,0.0
46458,40879,0.0
46458,41085,0.0
46458,2605,0.0
46459,46447,0.0
46459,102583,0.0
46459,6366,0.0
46459,20071,0.0
46459,18927,0.0
46459,18931,0.0
46460,122225,0.0
46460,122226,0.0
46460,122227,0.0
46460,122228,0.0
46460,122229,0.0
46460,122230,0.0
111995,667,0.0
111995,120294,0.0
111995,120296,0.0
111995,102205,0.0
111995,90364,0.0
111995,99741,0.0
111995,666,0.0
111994,99556,0.0
111994,113218,0.0
111994,101046,0.0
111994,107314,0.0
111994,101047,0.0
111994,107316,0.0
46466,119137,0.0
46466,6676,0.0
46466,106158,0.0
46466,106179,0.0
46468,49829,0.0
46468,49827,0.0
46468,88132,0.0
46468,48833,0.0
46468,101813,0.0
46469,46468,0.0
46469,96113,0.0
112006,53496,0.0
112006,53373,0.0
112006,32819,0.0
112006,102153,0.0
112006,107193,0.0
112006,32802,0.0
112007,43027,0.0
112007,43028,0.0
112007,43031,0.0
46472,60144,0.0
112009,117819,0.0
112009,117821,0.0
112009,102367,0.0
112009,51320,0.0
112009,96010,0.0
46474,88863,0.0
46474,88880,0.0
46474,90456,0.0
46474,92610,0.0
46475,29111,0.0
46475,90912,0.0
46475,46458,0.0
112008,100781,0.0
112008,95296,0.0
112008,14448,0.0
112008,33253,0.0
112008,14449,0.0
112008,14450,0.0
112008,14451,0.0
112008,14452,0.0
112013,111843,0.0
112013,111902,0.0
112013,112852,0.0
112013,112855,0.0
112013,100889,0.0
112013,112856,0.0
112013,114485,0.0
46477,88863,0.0
46477,88880,0.0
46477,90456,0.0
46477,92610,0.0
48315,49429,0.0
48315,48439,0.0
48315,110224,0.0
48315,21817,0.0
46480,51757,0.0
46480,38886,0.0
46480,26373,0.0
46482,94013,0.0
46482,46480,0.0
46482,94102,0.0
46482,93404,0.0
46482,56435,0.0
46482,96049,0.0
46482,103719,0.0
46482,21385,0.0
112018,44907,0.0
112018,53445,0.0
112018,44467,0.0
112018,38968,0.0
112018,41163,0.0
112018,53440,0.0
112021,102336,0.0
112021,102337,0.0
112021,102339,0.0
112021,102338,0.0
112021,57045,0.0
112021,111867,0.0
112022,112058,0.0
112022,52607,0.0
112022,46699,0.0
112022,52620,0.0
112023,97422,0.0
112023,58770,0.0
112023,58771,0.0
112023,12088,0.0
112023,111880,0.0
46488,46111,0.0
46488,46112,0.0
46488,46113,0.0
46488,46114,0.0
46488,46115,0.0
46488,46116,0.0
46488,46117,0.0
46488,46118,0.0
112024,108059,0.0
112024,114921,0.0
112024,113525,0.0
112024,61338,0.0
112024,60512,0.0
112024,112023,0.0
46490,101859,0.0
46490,34114,0.0
46490,101862,0.0
46490,101869,0.0
46490,101888,0.0
46490,101891,0.0
112026,111857,0.0
112026,111858,0.0
112026,112027,0.0
112026,14073,0.0
112026,112371,0.0
46492,46187,0.0
46492,46188,0.0
46492,46189,0.0
46492,46191,0.0
46492,46192,0.0
112027,112025,0.0
112027,5738,0.0
112027,5741,0.0
112027,5755,0.0
112027,5756,0.0
112025,102210,0.0
112025,99742,0.0
46489,55129,0.0
46489,55195,0.0
46489,55214,0.0
46489,55216,0.0
46489,55231,0.0
46489,55245,0.0
112033,96141,0.0
112033,112034,0.0
112033,112361,0.0
112033,112372,0.0
112033,3952,0.0
112034,112373,0.0
112034,111869,0.0
112034,112026,0.0
112034,15237,0.0
112034,15455,0.0
112034,15329,0.0
112034,89446,0.0
46501,42512,0.0
46501,31327,0.0
46501,50469,0.0
46501,97717,0.0
46501,96251,0.0
46502,46503,0.0
46502,107495,0.0
46502,109076,0.0
46502,107500,0.0
46502,109078,0.0
46502,107503,0.0
46503,118160,0.0
46503,5207,0.0
46503,118162,0.0
46503,13452,0.0
46503,59685,0.0
46503,104955,0.0
112039,112036,0.0
112039,112038,0.0
112039,29151,0.0
112040,94991,0.0
112040,96130,0.0
112040,97360,0.0
112040,94439,0.0
112040,96078,0.0
112040,96128,0.0
46506,19040,0.0
46506,107015,0.0
46506,46247,0.0
46506,109932,0.0
46506,46248,0.0
46506,46249,0.0
112042,112374,0.0
112042,17582,0.0
112042,15325,0.0
46509,19772,0.0
46509,287,0.0
46509,289,0.0
46509,678,0.0
46509,18717,0.0
46509,785,0.0
46509,19723,0.0
112045,112046,0.0
112045,88986,0.0
112045,27508,0.0
112045,111221,0.0
112045,32374,0.0
112045,32383,0.0
112046,17325,0.0
112046,17330,0.0
112046,88984,0.0
112046,17326,0.0
112046,112042,0.0
112046,88985,0.0
112046,88987,0.0
46513,99513,0.0
46513,103711,0.0
46513,56775,0.0
46513,31454,0.0
46513,103787,0.0
46515,44464,0.0
46515,109793,0.0
46515,83069,0.0
46515,85781,0.0
46515,749,0.0
46516,96033,0.0
46516,96149,0.0
46516,45855,0.0
46516,112150,0.0
46516,111440,0.0
46516,3819,0.0
46516,45790,0.0
112054,52607,0.0
112054,111242,0.0
112054,121117,0.0
112054,52620,0.0
46518,3001,0.0
46518,3003,0.0
46518,15346,0.0
46518,116940,0.0
46518,31541,0.0
46518,46672,0.0
46520,80262,0.0
46520,80381,0.0
46520,80576,0.0
46520,79942,0.0
46520,80197,0.0
46520,79877,0.0
112057,79643,0.0
112057,112059,0.0
112057,112253,0.0
112057,112501,0.0
112057,112502,0.0
112057,112503,0.0
112057,112256,0.0
112058,46698,0.0
112058,122069,0.0
112058,122070,0.0
112058,122072,0.0
112059,80312,0.0
112059,111244,0.0
112059,112247,0.0
112059,112248,0.0
112059,77238,0.0
112059,77249,0.0
112060,52623,0.0
112060,112054,0.0
112060,46705,0.0
112060,45492,0.0
112060,111833,0.0
112060,112022,0.0
46522,87689,0.0
46522,115750,0.0
46522,49253,0.0
46522,51337,0.0
46522,51339,0.0
46522,51341,0.0
112065,30056,0.0
112065,30057,0.0
112065,30058,0.0
112065,30059,0.0
112065,30069,0.0
46530,121518,0.0
46530,38390,0.0
46530,38637,0.0
46533,46534,0.0
46533,55408,0.0
46533,55421,0.0
46533,55427,0.0
46533,55447,0.0
46533,55448,0.0
46534,39334,0.0
46534,39335,0.0
46534,39338,0.0
46534,39336,0.0
112069,6969,0.0
112069,6960,0.0
112069,6983,0.0
112069,6967,0.0
112069,6986,0.0
112069,6987,0.0
46537,120949,0.0
46537,46286,0.0
46537,119874,0.0
46537,120924,0.0
46537,46598,0.0
46537,105849,0.0
46540,106641,0.0
46540,50229,0.0
112077,53562,0.0
112077,84869,0.0
112077,102433,0.0
112077,85570,0.0
112077,85572,0.0
112077,85568,0.0
46542,41009,0.0
46542,38224,0.0
46542,37190,0.0
46542,37172,0.0
46542,15152,0.0
46542,57432,0.0
46543,4102,0.0
46543,85536,0.0
46543,114556,0.0
46543,15178,0.0
46543,115459,0.0
46543,99526,0.0
46543,102905,0.0
112078,81986,0.0
112078,53437,0.0
112078,97661,0.0
112078,112077,0.0
112078,96437,0.0
112078,112079,0.0
112079,53562,0.0
112079,85569,0.0
112079,84869,0.0
112079,102433,0.0
112079,85570,0.0
112079,85572,0.0
112079,85568,0.0
46546,49680,0.0
46546,85554,0.0
46546,12978,0.0
46546,41348,0.0
46546,46349,0.0
46546,37916,0.0
112080,55289,0.0
112080,18050,0.0
46548,98507,0.0
46548,46518,0.0
46548,34258,0.0
46548,3002,0.0
46548,33092,0.0
46550,62890,0.0
46552,3163,0.0
46552,18987,0.0
46552,34299,0.0
46552,3164,0.0
46552,3929,0.0
46552,37019,0.0
46553,45986,0.0
46553,11124,0.0
46553,45143,0.0
46553,81614,0.0
46553,34509,0.0
46553,45146,0.0
46553,91385,0.0
46553,45152,0.0
46554,46226,0.0
46554,53227,0.0
46554,60357,0.0
46555,110704,0.0
46555,21530,0.0
46555,25812,0.0
46555,21087,0.0
46560,121489,0.0
46560,87943,0.0
46560,25419,0.0
46560,81604,0.0
46560,81618,0.0
46560,40861,0.0
46561,14331,0.0
46561,33287,0.0
46561,46513,0.0
46561,56865,0.0
46564,97255,0.0
46564,97256,0.0
46564,97257,0.0
46564,97258,0.0
46564,97259,0.0
46564,81046,0.0
46564,97260,0.0
46564,46671,0.0
46564,112536,0.0
46567,48711,0.0
46567,48712,0.0
46567,49684,0.0
46567,82214,0.0
46568,81436,0.0
46568,121488,0.0
46568,81814,0.0
46568,11300,0.0
46568,48705,0.0
46568,81044,0.0
46568,16493,0.0
112105,112449,0.0
112105,98428,0.0
112105,38890,0.0
112105,38893,0.0
112105,38896,0.0
112105,112582,0.0
46570,101594,0.0
46570,11301,0.0
46570,11607,0.0
46570,82073,0.0
46570,48708,0.0
46571,40876,0.0
46571,19451,0.0
46572,54172,0.0
46572,11303,0.0
46572,90939,0.0
46574,22413,0.0
46574,37855,0.0
46578,38227,0.0
46578,46542,0.0
46578,29976,0.0
46578,16648,0.0
46581,83082,0.0
46581,120132,0.0
46581,83502,0.0
46581,37773,0.0
46581,11165,0.0
112118,40212,0.0
112118,40213,0.0
112118,40214,0.0
112118,40215,0.0
112118,40216,0.0
112118,40217,0.0
112118,40218,0.0
46585,50621,0.0
46585,10698,0.0
46585,26370,0.0
46585,60989,0.0
46585,22307,0.0
46588,18820,0.0
46588,46506,0.0
46588,46394,0.0
46588,109933,0.0
46588,94146,0.0
46588,62665,0.0
112124,58625,0.0
112124,111890,0.0
112124,112123,0.0
46590,111104,0.0
46590,46371,0.0
46590,845,0.0
46590,10696,0.0
46590,115864,0.0
46590,116728,0.0
46591,32931,0.0
46589,44051,0.0
46589,98180,0.0
46589,108014,0.0
46589,21547,0.0
46589,92698,0.0
46593,28973,0.0
46593,41856,0.0
46593,46466,0.0
46593,29649,0.0
46593,2488,0.0
46594,28180,0.0
46594,47980,0.0
46594,46593,0.0
46594,42247,0.0
46594,90106,0.0
112130,112133,0.0
112130,6252,0.0
112130,6641,0.0
112130,5413,0.0
112130,6665,0.0
112130,122472,0.0
112130,10854,0.0
112132,37196,0.0
112132,37250,0.0
112132,37161,0.0
112132,37179,0.0
112132,37197,0.0
112132,37233,0.0
112133,6720,0.0
112133,6784,0.0
112133,12270,0.0
112133,28973,0.0
112133,29642,0.0
46598,46629,0.0
46598,34310,0.0
46598,88169,0.0
46598,93510,0.0
46598,99413,0.0
46598,46253,0.0
46598,107149,0.0
46598,46291,0.0
112134,122030,0.0
112134,122031,0.0
112134,38236,0.0
112134,122033,0.0
112134,122032,0.0
46602,4656,0.0
46602,51110,0.0
46602,5089,0.0
46602,51112,0.0
46602,54829,0.0
46602,54810,0.0
46602,54846,0.0
112145,109792,0.0
112145,898,0.0
46610,46611,0.0
46610,120923,0.0
46610,118722,0.0
46610,52188,0.0
46610,120958,0.0
46610,120959,0.0
46611,52193,0.0
46611,121590,0.0
46611,118703,0.0
46611,3782,0.0
46611,120921,0.0
46611,1327,0.0
46611,2481,0.0
112150,83246,0.0
112150,111635,0.0
112150,46824,0.0
112150,46657,0.0
112150,46530,0.0
46614,46063,0.0
46614,107247,0.0
46614,106975,0.0
46614,48358,0.0
112151,58554,0.0
112151,59437,0.0
112151,112154,0.0
112151,62813,0.0
112151,98977,0.0
112151,70322,0.0
112151,70337,0.0
112153,100206,0.0
112153,108484,0.0
112153,101078,0.0
112153,112151,0.0
112153,104974,0.0
112153,107886,0.0
112154,67402,0.0
112154,67406,0.0
112154,67413,0.0
112154,98976,0.0
112154,67415,0.0
46620,36243,0.0
46620,36254,0.0
46620,36265,0.0
46620,36276,0.0
46620,36287,0.0
46620,36298,0.0
46620,36309,0.0
46621,36243,0.0
46621,36254,0.0
46621,36265,0.0
46621,36276,0.0
46621,36287,0.0
46621,36298,0.0
46621,36309,0.0
46622,36243,0.0
46622,36265,0.0
46622,36276,0.0
46622,36287,0.0
46622,36298,0.0
46622,36309,0.0
46623,32780,0.0
46623,98915,0.0
46623,46625,0.0
46623,14866,0.0
46623,33632,0.0
46625,1935,0.0
46625,46626,0.0
46625,103802,0.0
112162,111529,0.0
112162,27807,0.0
112162,19374,0.0
46629,94914,0.0
46629,94993,0.0
46629,100784,0.0
112165,111883,0.0
112165,111891,0.0
112165,111535,0.0
112165,34242,0.0
112165,93088,0.0
112165,94295,0.0
112165,94301,0.0
112165,94305,0.0
112166,11792,0.0
112166,11756,0.0
46632,120922,0.0
46632,120949,0.0
46632,46286,0.0
46632,120924,0.0
46632,46598,0.0
46632,105849,0.0
46633,87558,0.0
46633,82225,0.0
46633,119952,0.0
46633,87026,0.0
46633,87020,0.0
46633,87035,0.0
46633,87637,0.0
112170,112013,0.0
112170,111921,0.0
112170,41116,0.0
112170,111979,0.0
112172,111793,0.0
112172,11896,0.0
46638,11107,0.0
46638,46340,0.0
46638,50357,0.0
46638,5204,0.0
46638,11389,0.0
46638,113778,0.0
46638,112491,0.0
112176,26475,0.0
112176,49249,0.0
112176,49669,0.0
112176,90301,0.0
112176,103153,0.0
112176,14077,0.0
46641,17734,0.0
46641,17735,0.0
46641,17738,0.0
46641,17739,0.0
46641,17740,0.0
46641,57041,0.0
46641,58438,0.0
46643,87839,0.0
46643,87918,0.0
46643,80872,0.0
46643,96358,0.0
46643,19429,0.0
46643,46365,0.0
46643,119215,0.0
46640,10034,0.0
46640,10355,0.0
46640,52613,0.0
46640,1390,0.0
46642,43068,0.0
46646,17734,0.0
46646,17735,0.0
46646,17738,0.0
46646,17739,0.0
46646,17740,0.0
46646,57041,0.0
46646,58438,0.0
46648,110156,0.0
46648,14726,0.0
46648,46649,0.0
46649,110155,0.0
46649,81314,0.0
46649,45988,0.0
46649,98871,0.0
46649,81662,0.0
46649,14720,0.0
46649,81188,0.0
112184,101763,0.0
112184,108343,0.0
112184,107742,0.0
112184,88261,0.0
112184,11987,0.0
48349,48351,0.0
48349,48413,0.0
48349,11196,0.0
48349,21699,0.0
112190,111258,0.0
112190,111932,0.0
112190,111914,0.0
112190,41118,0.0
112190,94976,0.0
112190,112170,0.0
112190,111980,0.0
46655,17734,0.0
46655,17735,0.0
46655,17738,0.0
46655,17739,0.0
46655,17740,0.0
46655,57041,0.0
46655,58438,0.0
46657,111633,0.0
46657,82403,0.0
46657,111634,0.0
46657,82518,0.0
46657,82383,0.0
46657,82764,0.0
46659,46433,0.0
46659,119875,0.0
46659,118510,0.0
46659,118520,0.0
46659,118544,0.0
46659,118597,0.0
112203,59553,0.0
112203,59555,0.0
112203,94646,0.0
112204,59553,0.0
112204,59555,0.0
112204,94646,0.0
46668,46482,0.0
46668,28236,0.0
46668,18512,0.0
46668,23880,0.0
46668,23881,0.0
46672,3591,0.0
46672,32720,0.0
46672,15347,0.0
46672,18078,0.0
46672,32717,0.0
46672,23809,0.0
46672,24635,0.0
112209,111820,0.0
112209,111784,0.0
112209,59349,0.0
112209,3572,0.0
112209,53323,0.0
112209,43334,0.0
112209,90210,0.0
46676,28413,0.0
46676,96173,0.0
46676,31654,0.0
112214,45008,0.0
112214,111919,0.0
112214,14571,0.0
112214,14573,0.0
112214,14574,0.0
112214,14576,0.0
112214,14578,0.0
112217,111038,0.0
112217,102529,0.0
112217,111370,0.0
112217,88539,0.0
112217,111372,0.0
46683,13478,0.0
46683,95614,0.0
46683,100764,0.0
46683,41059,0.0
46683,46015,0.0
46684,119640,0.0
46684,14327,0.0
46684,109561,0.0
46684,109565,0.0
46684,119842,0.0
46684,63010,0.0
46685,14327,0.0
46685,109561,0.0
46685,109565,0.0
46685,63010,0.0
112221,59391,0.0
112221,59392,0.0
112221,112009,0.0
112221,92743,0.0
112221,108126,0.0
112221,118410,0.0
112221,118409,0.0
112223,62256,0.0
112223,112530,0.0
112223,112261,0.0
112223,37940,0.0
112223,17033,0.0
112223,111670,0.0
46687,48824,0.0
46687,87882,0.0
46687,15143,0.0
46687,47261,0.0
46687,22529,0.0
46687,19917,0.0
112226,114379,0.0
112226,118324,0.0
112226,118080,0.0
112226,118083,0.0
112226,113735,0.0
112227,107412,0.0
112227,62283,0.0
112227,102334,0.0
112227,102968,0.0
112227,108529,0.0
112227,61076,0.0
112227,108324,0.0
46693,85014,0.0
46693,5178,0.0
46693,5186,0.0
112229,111299,0.0
112229,24179,0.0
112229,58634,0.0
112229,49544,0.0
112229,51157,0.0
112229,51158,0.0
112229,51159,0.0
112229,48848,0.0
112230,116231,0.0
112230,60439,0.0
112230,34165,0.0
112230,90110,0.0
112230,113745,0.0
112230,113746,0.0
112230,30863,0.0
46696,44886,0.0
46696,111918,0.0
46696,112214,0.0
46696,14939,0.0
46696,18368,0.0
46696,18523,0.0
112233,108493,0.0
112233,96734,0.0
112233,120115,0.0
112233,121707,0.0
112233,88170,0.0
112233,103445,0.0
112233,104688,0.0
46698,106658,0.0
46698,117916,0.0
46698,117921,0.0
46698,119009,0.0
46698,119967,0.0
46698,3576,0.0
46698,3585,0.0
46699,46698,0.0
46699,122068,0.0
46699,122069,0.0
46699,122070,0.0
46699,122071,0.0
46699,122072,0.0
46703,116402,0.0
46703,31681,0.0
46703,83104,0.0
46703,116062,0.0
46703,62776,0.0
46705,112058,0.0
46705,52607,0.0
46705,111242,0.0
46705,121117,0.0
46705,46699,0.0
46705,52620,0.0
112243,14129,0.0
112243,117767,0.0
112243,100213,0.0
112243,106636,0.0
112243,61577,0.0
112243,61597,0.0
46708,52623,0.0
46708,112054,0.0
46708,46705,0.0
46708,45492,0.0
46708,111833,0.0
46708,84871,0.0
46708,112022,0.0
46710,14214,0.0
46710,46715,0.0
46710,51447,0.0
46710,49710,0.0
46710,46718,0.0
46710,113211,0.0
46710,51871,0.0
46711,109723,0.0
46711,111796,0.0
46711,98397,0.0
46711,98398,0.0
46711,99373,0.0
46711,108759,0.0
46711,108927,0.0
46711,121296,0.0
46711,103208,0.0
46711,120511,0.0
46712,46711,0.0
46712,120623,0.0
46712,100325,0.0
46712,110083,0.0
112246,112292,0.0
112246,112057,0.0
112246,114278,0.0
112246,112504,0.0
112246,30137,0.0
112250,61235,0.0
112250,57025,0.0
112250,99402,0.0
112250,101877,0.0
112250,59071,0.0
112251,112493,0.0
112251,46503,0.0
112251,107495,0.0
112251,109076,0.0
112251,107500,0.0
112251,109078,0.0
112251,107503,0.0
46713,30337,0.0
46713,30338,0.0
46713,106006,0.0
46713,120648,0.0
46713,119169,0.0
46713,110654,0.0
46717,14214,0.0
46717,46715,0.0
46717,51447,0.0
46717,49710,0.0
46717,46718,0.0
46717,113211,0.0
46717,51871,0.0
112253,80753,0.0
112253,111244,0.0
112253,112247,0.0
112253,112248,0.0
112253,77238,0.0
112253,77249,0.0
112256,111244,0.0
112256,112247,0.0
112256,112248,0.0
112256,77238,0.0
112256,77249,0.0
112258,57619,0.0
112258,57693,0.0
112258,62773,0.0
112258,80775,0.0
112258,104701,0.0
112259,112292,0.0
112259,117736,0.0
112259,112057,0.0
112259,112504,0.0
112259,30137,0.0
112260,112530,0.0
112260,112261,0.0
112260,37940,0.0
112260,17033,0.0
112260,111670,0.0
112261,52416,0.0
112261,112246,0.0
112261,112259,0.0
112261,112529,0.0
112261,51142,0.0
46718,14332,0.0
46718,57329,0.0
112265,36292,0.0
112265,36314,0.0
