source,target,cost
19111,97153,0.0
19111,30137,0.0
19111,99493,0.0
19112,78472,0.0
19112,97153,0.0
19112,98309,0.0
19112,28754,0.0
19112,100434,0.0
19112,30137,0.0
19112,99493,0.0
19113,108356,0.0
19113,18350,0.0
19113,108284,0.0
19113,108245,0.0
19113,118131,0.0
19113,82931,0.0
19114,108356,0.0
19114,18350,0.0
19114,56053,0.0
19114,108284,0.0
19114,108245,0.0
19114,118131,0.0
19114,107678,0.0
19115,108356,0.0
19115,18350,0.0
19115,56053,0.0
19115,108284,0.0
19115,108245,0.0
19115,118131,0.0
19115,107678,0.0
19115,82931,0.0
84650,75427,0.0
84650,75925,0.0
84650,75766,0.0
84650,75831,0.0
84650,75811,0.0
84650,75868,0.0
84651,75427,0.0
84651,75925,0.0
84651,75766,0.0
84651,75831,0.0
84651,75811,0.0
84652,75427,0.0
84652,75925,0.0
84652,75766,0.0
84652,75811,0.0
84652,75868,0.0
84653,75427,0.0
84653,75925,0.0
84653,75831,0.0
84653,75811,0.0
84653,75868,0.0
19120,108356,0.0
19120,18350,0.0
19120,56053,0.0
19120,108284,0.0
19120,108245,0.0
19120,118131,0.0
19120,107678,0.0
19120,82931,0.0
84654,75925,0.0
84654,75766,0.0
84654,75831,0.0
84654,75868,0.0
84655,75427,0.0
84655,75766,0.0
84655,75831,0.0
84655,75811,0.0
84655,75868,0.0
19119,18356,0.0
19119,19104,0.0
19119,19118,0.0
19121,21891,0.0
19118,84599,0.0
19118,25153,0.0
19118,88399,0.0
19118,99186,0.0
19118,113742,0.0
19125,107405,0.0
19125,107403,0.0
19125,107407,0.0
19125,107408,0.0
19125,116308,0.0
19125,121213,0.0
19125,50632,0.0
19122,107403,0.0
19122,107407,0.0
19122,107408,0.0
19122,116308,0.0
19122,121213,0.0
19122,50632,0.0
19127,107403,0.0
19127,107407,0.0
19127,107408,0.0
19127,116308,0.0
19127,121213,0.0
19127,50632,0.0
19126,107403,0.0
19126,107407,0.0
19126,107408,0.0
19126,116308,0.0
19126,121213,0.0
19130,42902,0.0
19130,93514,0.0
19130,108286,0.0
19130,119058,0.0
19130,56893,0.0
19128,81030,0.0
19128,89267,0.0
19128,21547,0.0
19128,118565,0.0
19128,97891,0.0
19128,20265,0.0
19128,29267,0.0
19131,89267,0.0
19131,118565,0.0
19131,45350,0.0
19131,97891,0.0
19131,20265,0.0
19131,29267,0.0
19132,89267,0.0
19132,21547,0.0
19132,118565,0.0
19132,45350,0.0
19132,97891,0.0
19132,20265,0.0
19132,29267,0.0
19134,89267,0.0
19134,45350,0.0
19134,97891,0.0
19134,20265,0.0
19134,29267,0.0
19135,42902,0.0
19135,93514,0.0
19135,50509,0.0
19135,50523,0.0
19135,108286,0.0
19135,119058,0.0
19135,56893,0.0
19135,50507,0.0
19136,37952,0.0
19136,37982,0.0
19136,19163,0.0
19136,112499,0.0
19136,19173,0.0
19136,19174,0.0
19136,37967,0.0
19137,94320,0.0
19137,94379,0.0
19137,94385,0.0
19137,94254,0.0
19137,94261,0.0
19137,94279,0.0
19137,94303,0.0
19140,89267,0.0
19140,21547,0.0
19140,118565,0.0
19140,45350,0.0
19140,97891,0.0
19140,20265,0.0
84677,245,0.0
84677,44919,0.0
84677,247,0.0
84677,248,0.0
84677,37235,0.0
84677,249,0.0
19142,94587,0.0
19142,117639,0.0
19142,94586,0.0
19142,94593,0.0
19142,13284,0.0
19142,116118,0.0
84678,94289,0.0
84678,25542,0.0
84678,18132,0.0
84678,18329,0.0
84678,19161,0.0
84678,485,0.0
84680,40408,0.0
84680,44320,0.0
84680,14593,0.0
84680,44567,0.0
84680,82271,0.0
84680,40588,0.0
19146,29820,0.0
19147,109710,0.0
19147,28686,0.0
19147,19146,0.0
19147,110362,0.0
19148,43939,0.0
19148,36217,0.0
19148,36237,0.0
19148,36128,0.0
19149,106081,0.0
19149,109710,0.0
19149,28686,0.0
19149,25389,0.0
84683,84689,0.0
84683,84690,0.0
84683,21838,0.0
84683,84691,0.0
84683,84692,0.0
19151,30261,0.0
19151,110621,0.0
19151,119088,0.0
19151,119089,0.0
19151,119040,0.0
19151,119090,0.0
19151,3904,0.0
19151,106983,0.0
19143,89267,0.0
19143,21547,0.0
19143,118565,0.0
19143,45350,0.0
19143,97891,0.0
19143,20265,0.0
19143,29267,0.0
84689,21806,0.0
84689,21955,0.0
84689,22077,0.0
84689,21953,0.0
84690,21806,0.0
84690,21955,0.0
84690,22077,0.0
84690,21953,0.0
84691,21806,0.0
84691,22077,0.0
84691,21953,0.0
84692,21806,0.0
84692,21955,0.0
84692,22077,0.0
84692,21953,0.0
19157,45060,0.0
19157,45061,0.0
19157,37167,0.0
19157,37162,0.0
19157,118021,0.0
19157,37164,0.0
19158,37128,0.0
19158,83812,0.0
19158,83814,0.0
19158,37127,0.0
19158,88322,0.0
19161,25190,0.0
19161,25544,0.0
19161,42002,0.0
19161,25547,0.0
19161,25840,0.0
19161,26557,0.0
19161,27318,0.0
84697,84689,0.0
84697,84690,0.0
84697,21838,0.0
84697,84691,0.0
84697,84692,0.0
84697,21836,0.0
19163,37958,0.0
19163,37970,0.0
19163,37955,0.0
19163,37973,0.0
19163,37979,0.0
19163,112029,0.0
19163,19839,0.0
19165,122275,0.0
19165,37952,0.0
19165,37982,0.0
19165,19163,0.0
19165,112499,0.0
19165,19173,0.0
19165,19174,0.0
19165,37967,0.0
19173,37958,0.0
19173,37970,0.0
19173,37955,0.0
19173,37979,0.0
19173,112029,0.0
19173,19839,0.0
19174,37958,0.0
19174,37970,0.0
19174,37955,0.0
19174,37973,0.0
19174,37979,0.0
19174,112029,0.0
84712,84690,0.0
84712,21838,0.0
84712,84691,0.0
84712,84692,0.0
84712,21836,0.0
84715,30785,0.0
84715,4553,0.0
84715,17725,0.0
84715,33163,0.0
84715,33210,0.0
84715,31500,0.0
84715,27319,0.0
19180,30785,0.0
19180,33209,0.0
19180,33210,0.0
19180,31500,0.0
19180,14226,0.0
19181,83072,0.0
19181,83337,0.0
19182,40843,0.0
19182,83033,0.0
19182,78391,0.0
19182,53961,0.0
19182,95840,0.0
19182,53963,0.0
19182,53964,0.0
84719,862,0.0
84719,864,0.0
84719,867,0.0
84719,865,0.0
84719,907,0.0
84719,54543,0.0
19185,32157,0.0
19185,3198,0.0
19185,33429,0.0
19185,5024,0.0
19185,19180,0.0
19185,32638,0.0
19186,19181,0.0
19186,17966,0.0
19186,18076,0.0
19186,18195,0.0
19186,83260,0.0
19186,18213,0.0
19186,18730,0.0
19186,56306,0.0
19187,26654,0.0
19187,42237,0.0
19187,46161,0.0
19187,50042,0.0
19187,39965,0.0
19187,25649,0.0
19189,18020,0.0
19189,109755,0.0
19193,82907,0.0
19193,80143,0.0
19193,17926,0.0
19193,92320,0.0
84729,18066,0.0
84729,3108,0.0
84729,11977,0.0
84729,48437,0.0
84729,15657,0.0
84729,1154,0.0
19194,112558,0.0
19194,108656,0.0
19194,12107,0.0
19194,33322,0.0
19194,18691,0.0
84732,4435,0.0
84732,33339,0.0
84732,11263,0.0
84732,83486,0.0
84732,36533,0.0
84732,33797,0.0
84732,83487,0.0
19195,15435,0.0
19195,100881,0.0
19195,55874,0.0
19195,120961,0.0
19195,121166,0.0
19198,15580,0.0
19198,53765,0.0
19198,30705,0.0
19198,17717,0.0
19198,77242,0.0
84735,11065,0.0
84735,11316,0.0
84735,36920,0.0
84735,21148,0.0
84735,51844,0.0
84735,96868,0.0
84734,43581,0.0
84734,10446,0.0
84737,96202,0.0
84737,100738,0.0
84737,83322,0.0
84737,83568,0.0
84737,43107,0.0
84737,83576,0.0
19202,19902,0.0
19202,20691,0.0
19202,80078,0.0
19202,9800,0.0
84738,96202,0.0
84738,100738,0.0
84738,83322,0.0
84738,83568,0.0
84738,43107,0.0
84738,83576,0.0
84738,118580,0.0
84740,12129,0.0
19205,85858,0.0
19206,19680,0.0
19206,17937,0.0
19206,18085,0.0
19206,12527,0.0
84741,12129,0.0
84744,18066,0.0
84744,3108,0.0
84744,11691,0.0
84744,11977,0.0
84744,99181,0.0
84742,862,0.0
84742,34205,0.0
84742,77177,0.0
84742,864,0.0
84742,867,0.0
84742,865,0.0
84742,907,0.0
19210,108992,0.0
19210,108999,0.0
19210,97869,0.0
19210,97887,0.0
19210,5532,0.0
19210,109006,0.0
19204,26522,0.0
19204,19203,0.0
84739,96202,0.0
84739,100738,0.0
84739,83322,0.0
84739,83568,0.0
84739,83576,0.0
84739,83578,0.0
19214,50131,0.0
19215,37582,0.0
19215,50063,0.0
19215,100630,0.0
19215,17931,0.0
19215,41977,0.0
19216,30570,0.0
19216,6210,0.0
19216,18503,0.0
19216,76748,0.0
19216,119245,0.0
19216,119474,0.0
19216,76795,0.0
84754,56031,0.0
84754,23742,0.0
84754,24595,0.0
84754,83640,0.0
84754,83897,0.0
84754,33505,0.0
84754,33538,0.0
19219,14158,0.0
19219,14098,0.0
19219,17644,0.0
19219,17645,0.0
19219,18036,0.0
19220,4001,0.0
19220,4003,0.0
19220,13722,0.0
19220,13969,0.0
19220,13973,0.0
19220,42526,0.0
19220,19017,0.0
19221,49893,0.0
19221,19458,0.0
19221,50269,0.0
19221,17280,0.0
19221,17288,0.0
19221,17289,0.0
19221,17290,0.0
84757,56031,0.0
84757,23742,0.0
84757,24595,0.0
84757,83640,0.0
84757,83897,0.0
84757,33505,0.0
84757,33538,0.0
84760,120062,0.0
84760,120082,0.0
84760,12740,0.0
84760,85403,0.0
84760,36569,0.0
84760,58194,0.0
19225,17976,0.0
19225,95558,0.0
19225,95573,0.0
84763,18237,0.0
84763,6962,0.0
84763,18114,0.0
84763,18113,0.0
84763,17599,0.0
84763,18414,0.0
84763,18281,0.0
84764,6555,0.0
84764,6380,0.0
84764,24023,0.0
84764,24024,0.0
84764,24026,0.0
84764,27897,0.0
84765,6555,0.0
84765,6380,0.0
84765,24023,0.0
84765,24024,0.0
84765,24025,0.0
84765,24026,0.0
84765,27897,0.0
19230,52155,0.0
19230,26302,0.0
19230,28611,0.0
19230,3169,0.0
84767,6555,0.0
84767,6380,0.0
84767,24023,0.0
84767,24024,0.0
84767,24025,0.0
84767,24026,0.0
84767,27897,0.0
84769,6555,0.0
84769,6380,0.0
84769,24023,0.0
84769,24024,0.0
84769,24025,0.0
84769,24026,0.0
84769,27897,0.0
19233,2772,0.0
19233,18207,0.0
19233,77523,0.0
19233,77526,0.0
19233,92803,0.0
19233,77561,0.0
19235,113668,0.0
19235,17936,0.0
19235,15565,0.0
19235,15649,0.0
19235,15566,0.0
19235,15574,0.0
19235,478,0.0
84778,2042,0.0
84778,25645,0.0
84778,88400,0.0
84778,57971,0.0
84778,20903,0.0
84778,15437,0.0
19244,15973,0.0
19244,84288,0.0
19244,50313,0.0
19244,15383,0.0
19244,15439,0.0
19244,26249,0.0
19245,110132,0.0
19245,37736,0.0
19245,92183,0.0
19245,92184,0.0
19245,92185,0.0
19248,76621,0.0
19248,16524,0.0
19252,6934,0.0
19252,3130,0.0
19252,11356,0.0
19252,97830,0.0
19252,97755,0.0
19252,118126,0.0
19252,118156,0.0
19256,25518,0.0
19256,121302,0.0
19256,28541,0.0
19258,43205,0.0
19258,29158,0.0
19258,38742,0.0
19258,28609,0.0
19259,52261,0.0
19259,110345,0.0
19259,47004,0.0
19259,36738,0.0
19260,76244,0.0
19260,10420,0.0
19260,18087,0.0
19260,19661,0.0
19260,17972,0.0
19260,20503,0.0
19260,29673,0.0
19261,37351,0.0
19261,19910,0.0
19261,40616,0.0
19261,40620,0.0
19261,40624,0.0
19261,40628,0.0
19261,40632,0.0
19261,83461,0.0
19262,42356,0.0
19262,42317,0.0
19262,42400,0.0
19262,110194,0.0
19262,42401,0.0
19262,42402,0.0
19262,42403,0.0
19263,90632,0.0
19263,3050,0.0
19263,3543,0.0
19263,3062,0.0
19263,3931,0.0
19263,4504,0.0
84808,92776,0.0
84808,30684,0.0
84808,4237,0.0
84808,111406,0.0
84808,121047,0.0
84808,121072,0.0
84810,20520,0.0
84811,2713,0.0
84811,25352,0.0
84811,4211,0.0
84811,121549,0.0
19275,33235,0.0
19275,26053,0.0
19275,4119,0.0
19275,17827,0.0
19275,13995,0.0
19275,33413,0.0
19275,119972,0.0
84812,5,0.0
19276,43834,0.0
19276,98209,0.0
19276,32048,0.0
19276,18017,0.0
19276,88264,0.0
19279,19358,0.0
19279,3319,0.0
19279,17877,0.0
19279,3475,0.0
19279,17958,0.0
19279,3512,0.0
19279,28592,0.0
19279,4013,0.0
19280,30132,0.0
19280,92186,0.0
19280,92187,0.0
19280,92188,0.0
19280,32159,0.0
19280,92189,0.0
19280,92190,0.0
19280,92191,0.0
84817,19180,0.0
84817,32638,0.0
84817,84715,0.0
19282,6349,0.0
19282,86457,0.0
19282,86028,0.0
19282,20479,0.0
19281,17919,0.0
19281,19704,0.0
19281,26272,0.0
19281,38711,0.0
19281,118555,0.0
19281,25536,0.0
84820,78491,0.0
84820,10318,0.0
84820,44058,0.0
84820,34373,0.0
84820,96788,0.0
84820,48160,0.0
84819,34005,0.0
84819,32164,0.0
84819,84719,0.0
84819,24756,0.0
84819,84742,0.0
84819,6007,0.0
19286,15590,0.0
19286,20015,0.0
19286,3485,0.0
19286,45009,0.0
19286,45007,0.0
84823,84735,0.0
84823,82980,0.0
84823,11223,0.0
84824,38980,0.0
84824,39012,0.0
84824,39041,0.0
84824,25334,0.0
84824,111411,0.0
84824,82922,0.0
19289,3586,0.0
19289,25591,0.0
19289,26896,0.0
19289,18738,0.0
19289,57739,0.0
19289,16393,0.0
19289,27019,0.0
84826,48827,0.0
19290,23008,0.0
19290,32074,0.0
19290,98041,0.0
19290,91082,0.0
84822,96319,0.0
84822,98589,0.0
84822,98596,0.0
84822,96320,0.0
84822,108353,0.0
84829,84740,0.0
84829,84741,0.0
84829,27605,0.0
19293,24039,0.0
19293,11358,0.0
19293,119050,0.0
19293,10159,0.0
19293,37550,0.0
19293,38330,0.0
84831,17305,0.0
84831,19359,0.0
84831,28910,0.0
84831,19279,0.0
19295,4936,0.0
19295,17790,0.0
19295,23040,0.0
19295,17942,0.0
19295,17943,0.0
84833,19550,0.0
84833,86255,0.0
84833,84744,0.0
84833,111064,0.0
84833,84729,0.0
84833,3012,0.0
84833,11970,0.0
19297,49893,0.0
19297,19458,0.0
19297,50269,0.0
19297,17289,0.0
19297,17290,0.0
19292,11502,0.0
19292,18173,0.0
19300,18406,0.0
19300,18405,0.0
19300,25503,0.0
19300,30581,0.0
19300,28298,0.0
19300,15383,0.0
19301,88713,0.0
19302,98097,0.0
19302,4600,0.0
19302,871,0.0
19302,49809,0.0
84835,19897,0.0
84840,88827,0.0
84840,90376,0.0
84840,92792,0.0
84840,76392,0.0
84840,85582,0.0
84840,92795,0.0
84840,93007,0.0
19305,39006,0.0
19305,51499,0.0
19305,9844,0.0
19305,92300,0.0
19305,17810,0.0
19305,92301,0.0
19305,92302,0.0
84841,110285,0.0
84841,106483,0.0
84841,43679,0.0
19307,93294,0.0
19307,46441,0.0
19307,114269,0.0
19308,92848,0.0
19308,30775,0.0
19308,19307,0.0
19308,30777,0.0
95018,101081,0.0
84847,30501,0.0
84847,2202,0.0
84847,48866,0.0
84847,84734,0.0
84849,4024,0.0
84849,14592,0.0
84849,41379,0.0
84849,37188,0.0
84849,44319,0.0
84849,37189,0.0
84849,84680,0.0
19313,3480,0.0
19313,21289,0.0
19313,18216,0.0
19313,19507,0.0
84857,33408,0.0
84857,92939,0.0
84857,21907,0.0
84857,118937,0.0
84857,21908,0.0
84857,18092,0.0
19324,78580,0.0
19324,57715,0.0
19324,78577,0.0
19324,41523,0.0
19324,42936,0.0
84861,45397,0.0
84861,21909,0.0
84861,44779,0.0
84861,49805,0.0
84861,100773,0.0
19327,32582,0.0
19327,93523,0.0
19327,15621,0.0
19327,3493,0.0
19327,17800,0.0
19327,93532,0.0
19327,82149,0.0
84863,416,0.0
84863,1274,0.0
84863,84849,0.0
84863,41378,0.0
84863,15477,0.0
84864,54024,0.0
84864,21903,0.0
84864,25198,0.0
84864,50209,0.0
84864,30143,0.0
84864,21904,0.0
19330,3925,0.0
19328,45751,0.0
19328,27664,0.0
19332,50269,0.0
19332,17280,0.0
19332,17288,0.0
19332,17289,0.0
19332,17290,0.0
19333,114258,0.0
19333,114259,0.0
19333,114260,0.0
19333,114261,0.0
19333,114262,0.0
19334,44158,0.0
19334,91395,0.0
19334,49080,0.0
19334,114360,0.0
19334,19333,0.0
19334,50462,0.0
19334,96406,0.0
84866,28145,0.0
19336,14165,0.0
19336,14367,0.0
19336,14275,0.0
19336,14257,0.0
19336,14111,0.0
19336,14279,0.0
19338,95437,0.0
19338,2067,0.0
19338,87851,0.0
19338,27410,0.0
19338,92245,0.0
19338,92246,0.0
84869,37699,0.0
84869,26969,0.0
84869,21910,0.0
84869,21911,0.0
84869,42925,0.0
84869,14478,0.0
84876,21912,0.0
84876,21914,0.0
84876,21915,0.0
84876,21913,0.0
84876,21916,0.0
84876,22880,0.0
84876,21917,0.0
84870,112533,0.0
84870,21923,0.0
84870,84683,0.0
84870,84697,0.0
84870,84712,0.0
84870,21924,0.0
84873,21923,0.0
84873,21925,0.0
84873,84683,0.0
84873,84697,0.0
84873,21924,0.0
84879,22879,0.0
84879,21921,0.0
84879,21918,0.0
84879,22882,0.0
84879,21919,0.0
84879,21920,0.0
84879,21914,0.0
19344,43834,0.0
19345,31579,0.0
19345,36989,0.0
19345,17955,0.0
19345,119878,0.0
19345,47271,0.0
19345,38100,0.0
19345,119880,0.0
19346,18310,0.0
19347,58160,0.0
19347,24815,0.0
19347,121620,0.0
84878,112533,0.0
84878,21923,0.0
84878,21925,0.0
84878,84683,0.0
84878,84712,0.0
84883,112533,0.0
84883,21923,0.0
84883,21925,0.0
84883,84697,0.0
84883,84712,0.0
84883,21924,0.0
84890,43615,0.0
84890,43637,0.0
84890,54521,0.0
84890,44562,0.0
84890,43614,0.0
84890,44584,0.0
84891,43615,0.0
84891,43637,0.0
84891,54521,0.0
84891,44562,0.0
84891,44584,0.0
19354,51590,0.0
19354,94234,0.0
19354,18688,0.0
19357,14575,0.0
19357,14531,0.0
19357,3635,0.0
19357,3641,0.0
19357,19514,0.0
19357,122160,0.0
19358,11775,0.0
19358,3334,0.0
19358,18339,0.0
19358,17876,0.0
19358,18346,0.0
19359,19358,0.0
19359,3319,0.0
19359,17877,0.0
19359,17958,0.0
19359,3512,0.0
19359,28592,0.0
19355,98388,0.0
19355,96139,0.0
19355,17991,0.0
19355,98395,0.0
19361,19357,0.0
19362,80420,0.0
19362,41816,0.0
19362,17767,0.0
19362,28607,0.0
19362,9998,0.0
19362,9999,0.0
19362,26463,0.0
19362,27568,0.0
19370,109632,0.0
19370,9997,0.0
19370,19362,0.0
19370,27339,0.0
19376,19359,0.0
19376,88066,0.0
19376,28910,0.0
19376,3513,0.0
19376,19279,0.0
19376,19361,0.0
19377,87863,0.0
19377,17950,0.0
19377,25720,0.0
19381,91822,0.0
19381,113237,0.0
19381,109896,0.0
19381,4012,0.0
19382,111855,0.0
19382,40592,0.0
19382,40596,0.0
19382,40600,0.0
19382,40604,0.0
19382,40608,0.0
19382,40612,0.0
19385,97714,0.0
19385,4149,0.0
19385,17699,0.0
19385,99437,0.0
84921,49893,0.0
84921,19458,0.0
84921,50269,0.0
84921,17280,0.0
84921,17288,0.0
84921,17289,0.0
84921,17290,0.0
19388,6601,0.0
19388,17762,0.0
19388,116635,0.0
19388,116634,0.0
19390,33235,0.0
19390,26053,0.0
19390,4119,0.0
19390,17827,0.0
19390,13995,0.0
19390,33413,0.0
19391,26873,0.0
19391,26930,0.0
19391,84114,0.0
19391,50078,0.0
19391,29984,0.0
19391,18286,0.0
84929,84921,0.0
19395,46353,0.0
19395,20347,0.0
19395,38409,0.0
19395,41104,0.0
19395,41132,0.0
19395,41886,0.0
19396,46853,0.0
19396,38277,0.0
19396,19395,0.0
19396,25332,0.0
19396,4738,0.0
19396,49269,0.0
19397,88670,0.0
19397,76889,0.0
19397,111477,0.0
19397,42632,0.0
19401,114723,0.0
19401,97202,0.0
19401,15571,0.0
19401,98769,0.0
19401,100769,0.0
19402,6287,0.0
19402,1025,0.0
19402,17915,0.0
19402,113559,0.0
19402,113560,0.0
19402,113563,0.0
19402,120774,0.0
19403,109825,0.0
19403,30496,0.0
19403,5997,0.0
19403,108650,0.0
19404,17919,0.0
19404,26272,0.0
19404,118555,0.0
19404,25536,0.0
19405,121421,0.0
19405,3983,0.0
19405,80141,0.0
19405,78183,0.0
19405,49079,0.0
19405,50463,0.0
19405,41409,0.0
19411,19994,0.0
19411,52386,0.0
19411,15641,0.0
19411,42892,0.0
19411,18462,0.0
19411,100845,0.0
19418,57123,0.0
19418,45901,0.0
19418,97819,0.0
19418,17868,0.0
19419,87809,0.0
19419,5296,0.0
19419,5337,0.0
19419,19437,0.0
19420,13963,0.0
19420,18429,0.0
19422,12839,0.0
19422,26440,0.0
19422,12776,0.0
19422,17909,0.0
19431,17925,0.0
19431,96220,0.0
19431,79023,0.0
19432,17837,0.0
19432,34500,0.0
19432,25381,0.0
19432,117931,0.0
19433,58157,0.0
19434,19181,0.0
19434,17966,0.0
19434,18076,0.0
19434,18195,0.0
19434,83260,0.0
19434,18213,0.0
19434,18730,0.0
19434,56306,0.0
19435,98354,0.0
19435,98355,0.0
19435,89534,0.0
19435,17991,0.0
19435,27448,0.0
19436,18424,0.0
19436,18851,0.0
19436,79030,0.0
19436,80501,0.0
19436,18663,0.0
19436,18801,0.0
19436,18850,0.0
19437,79272,0.0
19437,122087,0.0
19437,122086,0.0
19437,91430,0.0
19437,18390,0.0
19437,2874,0.0
19438,2074,0.0
19438,5296,0.0
19438,5337,0.0
19438,19437,0.0
19439,15391,0.0
19440,114542,0.0
19440,115541,0.0
19441,18777,0.0
19441,25344,0.0
19441,22465,0.0
19441,38509,0.0
19441,25186,0.0
19441,38654,0.0
19442,29216,0.0
19442,49369,0.0
19442,17993,0.0
19442,46918,0.0
19442,55690,0.0
19442,80730,0.0
19443,4130,0.0
19443,97714,0.0
19443,4149,0.0
19443,17699,0.0
19443,15528,0.0
19447,28124,0.0
19447,110210,0.0
19447,45383,0.0
19447,3487,0.0
19447,28145,0.0
19447,28147,0.0
19452,3326,0.0
19452,109911,0.0
19452,97882,0.0
19452,90976,0.0
19452,92161,0.0
19452,92162,0.0
19452,92163,0.0
19452,92164,0.0
19454,26093,0.0
19456,18517,0.0
19456,17830,0.0
19456,13736,0.0
19458,49683,0.0
19458,101046,0.0
19458,101048,0.0
19458,50220,0.0
19458,101049,0.0
19459,49893,0.0
19459,19458,0.0
19459,50269,0.0
19459,17280,0.0
19459,17288,0.0
19459,17289,0.0
19460,88264,0.0
19460,37548,0.0
19460,4077,0.0
19461,25152,0.0
19461,17755,0.0
19461,2847,0.0
19461,52184,0.0
19462,29647,0.0
19462,3695,0.0
19462,29649,0.0
84999,71498,0.0
84999,71516,0.0
84999,71523,0.0
84999,71524,0.0
84999,71542,0.0
84999,71546,0.0
84999,71548,0.0
19463,109387,0.0
19463,92138,0.0
19463,18179,0.0
19463,78964,0.0
19463,118799,0.0
19472,33811,0.0
19472,32048,0.0
19472,18017,0.0
19473,18446,0.0
19473,17531,0.0
19473,91523,0.0
19473,44408,0.0
19476,32131,0.0
19476,6423,0.0
19476,18194,0.0
19476,97359,0.0
19476,77439,0.0
19476,43553,0.0
19476,92171,0.0
85014,73294,0.0
85014,73216,0.0
85014,73217,0.0
85014,73281,0.0
85014,73283,0.0
85014,73195,0.0
19479,79915,0.0
19479,112609,0.0
19479,33133,0.0
19479,111363,0.0
19479,111365,0.0
19479,17787,0.0
85015,73239,0.0
85015,73281,0.0
85015,73283,0.0
19481,46295,0.0
19481,100019,0.0
19481,48280,0.0
19481,6411,0.0
19481,97250,0.0
19481,17620,0.0
19482,46294,0.0
19482,90449,0.0
19482,6412,0.0
19482,77330,0.0
19482,106156,0.0
19482,19481,0.0
19480,98388,0.0
19480,96139,0.0
19483,115139,0.0
19483,14408,0.0
19483,116669,0.0
19483,116670,0.0
19483,115140,0.0
19484,55627,0.0
19484,19483,0.0
19484,18002,0.0
19484,115144,0.0
19484,116921,0.0
85016,98280,0.0
85016,73309,0.0
85016,73343,0.0
85016,73346,0.0
85016,73355,0.0
85016,73371,0.0
85016,73374,0.0
19486,5517,0.0
19488,18433,0.0
19488,16808,0.0
19488,118716,0.0
85024,102899,0.0
85024,102900,0.0
85024,102901,0.0
85024,102902,0.0
85024,102898,0.0
85024,102903,0.0
85024,102904,0.0
85026,102892,0.0
85026,102893,0.0
85026,102894,0.0
85026,102895,0.0
85026,102897,0.0
85027,102899,0.0
85027,102900,0.0
85027,102901,0.0
85027,102902,0.0
85027,102898,0.0
85027,102903,0.0
85027,102904,0.0
19492,2430,0.0
19492,45067,0.0
19492,25603,0.0
19492,549,0.0
19492,17738,0.0
85029,102899,0.0
85029,102900,0.0
85029,102901,0.0
85029,102902,0.0
85029,102903,0.0
85029,102904,0.0
19495,37351,0.0
19495,19910,0.0
19495,40616,0.0
19495,40620,0.0
19495,40624,0.0
19495,40628,0.0
19496,26024,0.0
19496,25822,0.0
19496,42630,0.0
19496,26618,0.0
19496,17698,0.0
85031,102892,0.0
85031,102893,0.0
85031,102894,0.0
85031,102895,0.0
85031,102897,0.0
19498,91274,0.0
19498,15505,0.0
19498,18641,0.0
19498,2676,0.0
19498,106960,0.0
19498,30707,0.0
19498,13412,0.0
19498,13413,0.0
19498,13414,0.0
19498,13792,0.0
85035,101415,0.0
85035,101416,0.0
85035,101417,0.0
85035,101419,0.0
85035,101420,0.0
85035,101421,0.0
19500,89629,0.0
19500,88921,0.0
19500,110568,0.0
19500,93916,0.0
19500,112607,0.0
85033,101416,0.0
85033,101417,0.0
85033,101418,0.0
85033,101419,0.0
85033,101420,0.0
85033,101421,0.0
85032,102906,0.0
85032,102908,0.0
85032,102909,0.0
85032,102910,0.0
19504,4891,0.0
19504,13066,0.0
19504,13067,0.0
19504,29625,0.0
19504,94897,0.0
19504,41381,0.0
19505,25505,0.0
19505,47454,0.0
19505,25506,0.0
19505,26790,0.0
19505,13126,0.0
19505,89898,0.0
19505,87646,0.0
19506,4142,0.0
19506,86421,0.0
19506,4138,0.0
19506,45763,0.0
19506,20293,0.0
19507,20294,0.0
19507,19506,0.0
19507,3467,0.0
19507,10540,0.0
85041,101415,0.0
85041,101416,0.0
85041,101417,0.0
85041,101418,0.0
85041,101419,0.0
19509,19680,0.0
19509,17937,0.0
19509,80199,0.0
19509,18085,0.0
19509,12527,0.0
19509,20522,0.0
6407,6403,0.0
6407,6399,0.0
6407,6404,0.0
6407,66969,0.0
6407,66982,0.0
6407,66987,0.0
6407,66998,0.0
19511,33408,0.0
19511,92939,0.0
19511,118937,0.0
19511,21908,0.0
19511,18092,0.0
85048,43104,0.0
85048,51693,0.0
85048,51699,0.0
85048,51700,0.0
85048,51706,0.0
85048,51707,0.0
85049,43104,0.0
85049,51693,0.0
85049,51699,0.0
85049,51700,0.0
85049,51706,0.0
85049,51707,0.0
19514,3642,0.0
19514,3637,0.0
19514,3639,0.0
19514,93275,0.0
19514,3562,0.0
19515,83245,0.0
19515,80109,0.0
19515,83246,0.0
19518,18018,0.0
19518,25590,0.0
19518,91303,0.0
19518,25043,0.0
19521,27659,0.0
19521,107062,0.0
19521,116723,0.0
19522,93614,0.0
19522,113946,0.0
19522,17533,0.0
19522,95560,0.0
19522,30092,0.0
19522,30121,0.0
19522,95562,0.0
19522,15575,0.0
19524,15587,0.0
19524,32,0.0
19524,34355,0.0
19524,17949,0.0
19524,34354,0.0
19524,34,0.0
19524,15608,0.0
19524,38116,0.0
85063,107984,0.0
85063,29492,0.0
85063,29948,0.0
19528,17950,0.0
19527,2772,0.0
