source,target,cost
830,81697,0.0
830,91326,0.0
830,92379,0.0
834,242,0.0
834,243,0.0
834,244,0.0
834,245,0.0
834,246,0.0
834,247,0.0
834,248,0.0
834,27034,0.0
835,81073,0.0
835,111416,0.0
835,112581,0.0
835,112596,0.0
835,114806,0.0
835,114861,0.0
835,115226,0.0
836,1062,0.0
836,7410,0.0
836,7411,0.0
836,8984,0.0
836,16367,0.0
836,16374,0.0
836,50240,0.0
836,86997,0.0
837,24,0.0
837,25,0.0
837,26,0.0
837,78354,0.0
837,78355,0.0
837,85018,0.0
838,286,0.0
838,313,0.0
838,324,0.0
838,325,0.0
838,337,0.0
838,73846,0.0
838,73867,0.0
838,112489,0.0
839,1,0.0
839,236,0.0
839,237,0.0
839,74217,0.0
841,1879,0.0
841,1880,0.0
841,1881,0.0
841,2490,0.0
841,2496,0.0
841,9159,0.0
841,22596,0.0
841,34088,0.0
842,1457,0.0
842,10494,0.0
842,10497,0.0
842,28701,0.0
842,95509,0.0
848,23568,0.0
848,49917,0.0
848,50989,0.0
848,89456,0.0
848,91812,0.0
848,93094,0.0
849,913,0.0
849,53900,0.0
849,54156,0.0
849,114907,0.0
851,542,0.0
851,30141,0.0
851,44048,0.0
851,44049,0.0
851,93012,0.0
852,93354,0.0
852,113377,0.0
852,113404,0.0
852,113494,0.0
852,113499,0.0
852,113535,0.0
854,93281,0.0
854,93286,0.0
854,93291,0.0
854,94013,0.0
854,94016,0.0
854,98622,0.0
856,1286,0.0
856,51875,0.0
856,108573,0.0
856,109218,0.0
858,18025,0.0
858,37509,0.0
858,55018,0.0
860,861,0.0
860,26904,0.0
860,29989,0.0
860,77473,0.0
860,83379,0.0
861,74376,0.0
861,74396,0.0
861,74417,0.0
864,40028,0.0
864,40029,0.0
864,120789,0.0
864,120790,0.0
864,120791,0.0
864,120792,0.0
864,120793,0.0
866,40028,0.0
866,40029,0.0
866,120789,0.0
866,120790,0.0
866,120791,0.0
866,120793,0.0
869,40028,0.0
869,120789,0.0
869,120790,0.0
869,120791,0.0
869,120792,0.0
869,120793,0.0
870,1612,0.0
870,1613,0.0
870,13942,0.0
871,1617,0.0
871,1618,0.0
871,1889,0.0
871,2077,0.0
871,2078,0.0
871,75906,0.0
871,76537,0.0
872,743,0.0
872,1808,0.0
872,35311,0.0
872,54673,0.0
874,837,0.0
874,31055,0.0
874,31066,0.0
874,31074,0.0
874,74709,0.0
875,324,0.0
875,325,0.0
875,337,0.0
875,1345,0.0
875,73867,0.0
876,6493,0.0
876,12980,0.0
876,16070,0.0
876,18154,0.0
876,32067,0.0
876,48888,0.0
877,115870,0.0
877,115882,0.0
877,115918,0.0
885,553,0.0
885,38887,0.0
885,38888,0.0
885,95675,0.0
885,120228,0.0
885,120229,0.0
885,120315,0.0
886,1146,0.0
886,2227,0.0
886,7375,0.0
886,14034,0.0
886,17071,0.0
886,47851,0.0
886,77692,0.0
886,100735,0.0
887,1880,0.0
887,1881,0.0
887,2490,0.0
887,2496,0.0
887,22596,0.0
887,34088,0.0
888,22611,0.0
888,41168,0.0
888,118183,0.0
888,118186,0.0
888,118195,0.0
888,118196,0.0
890,811,0.0
890,1038,0.0
890,1278,0.0
890,1279,0.0
890,53714,0.0
891,31194,0.0
891,31529,0.0
891,37020,0.0
891,37023,0.0
891,37027,0.0
891,90308,0.0
891,94309,0.0
893,286,0.0
893,313,0.0
893,324,0.0
893,325,0.0
893,337,0.0
893,1345,0.0
893,73867,0.0
896,3053,0.0
896,4294,0.0
896,6729,0.0
896,81552,0.0
896,81561,0.0
896,83079,0.0
896,87959,0.0
896,116671,0.0
896,117147,0.0
901,75079,0.0
901,75115,0.0
901,75116,0.0
901,75117,0.0
901,75118,0.0
902,1617,0.0
902,1618,0.0
902,1889,0.0
902,2077,0.0
902,2078,0.0
902,75906,0.0
902,76537,0.0
903,1617,0.0
903,1618,0.0
903,1889,0.0
903,2077,0.0
903,2078,0.0
903,22871,0.0
903,75906,0.0
903,76537,0.0
905,302,0.0
905,1015,0.0
905,2744,0.0
905,2750,0.0
905,46467,0.0
905,86292,0.0
905,96083,0.0
908,90821,0.0
910,21922,0.0
910,79816,0.0
910,84650,0.0
910,84658,0.0
910,107282,0.0
910,112062,0.0
910,112104,0.0
913,92982,0.0
917,416,0.0
917,44826,0.0
917,82722,0.0
917,82723,0.0
917,83380,0.0
917,102055,0.0
917,102322,0.0
920,758,0.0
920,14035,0.0
920,30010,0.0
920,30491,0.0
920,35646,0.0
920,41229,0.0
923,3930,0.0
923,17014,0.0
923,44333,0.0
923,80933,0.0
923,80934,0.0
924,427,0.0
924,23262,0.0
924,24038,0.0
924,26265,0.0
924,26266,0.0
924,26270,0.0
925,1380,0.0
925,4397,0.0
925,15027,0.0
925,26125,0.0
925,45577,0.0
925,100760,0.0
925,102157,0.0
926,591,0.0
926,963,0.0
926,6179,0.0
926,38540,0.0
926,39557,0.0
931,622,0.0
931,628,0.0
931,665,0.0
931,667,0.0
932,115834,0.0
932,115846,0.0
932,115858,0.0
932,115870,0.0
932,115894,0.0
932,115906,0.0
932,115918,0.0
932,115942,0.0
934,38552,0.0
934,38710,0.0
934,38810,0.0
934,39445,0.0
934,39449,0.0
934,39452,0.0
934,47267,0.0
940,17219,0.0
940,27081,0.0
940,49509,0.0
940,51056,0.0
940,52734,0.0
940,73890,0.0
942,17219,0.0
942,27081,0.0
942,51056,0.0
942,52734,0.0
942,73890,0.0
943,2180,0.0
943,83345,0.0
943,83346,0.0
944,9880,0.0
944,9881,0.0
944,65357,0.0
944,65370,0.0
944,65374,0.0
944,65380,0.0
946,59597,0.0
946,59599,0.0
946,59607,0.0
946,59610,0.0
946,59612,0.0
947,17219,0.0
947,27081,0.0
947,49509,0.0
947,51056,0.0
947,52734,0.0
947,73890,0.0
950,622,0.0
950,628,0.0
950,665,0.0
950,667,0.0
950,668,0.0
950,51284,0.0
951,607,0.0
951,46163,0.0
951,46255,0.0
951,53480,0.0
951,53815,0.0
951,54350,0.0
952,622,0.0
952,628,0.0
952,665,0.0
952,667,0.0
952,668,0.0
952,51284,0.0
953,51513,0.0
953,51537,0.0
953,51547,0.0
953,52288,0.0
953,93499,0.0
953,105773,0.0
953,117628,0.0
954,608,0.0
954,23001,0.0
954,50891,0.0
954,103061,0.0
954,118527,0.0
954,119811,0.0
955,620,0.0
955,1788,0.0
955,44567,0.0
955,45104,0.0
955,45108,0.0
955,87494,0.0
956,51553,0.0
956,90871,0.0
957,113435,0.0
957,114371,0.0
957,114372,0.0
957,114373,0.0
957,114374,0.0
957,114376,0.0
957,114377,0.0
960,2180,0.0
960,83345,0.0
960,83346,0.0
960,83349,0.0
961,5496,0.0
961,37271,0.0
961,54144,0.0
961,95441,0.0
961,107085,0.0
962,745,0.0
962,29494,0.0
962,40141,0.0
962,40403,0.0
962,40404,0.0
962,40405,0.0
962,40418,0.0
962,112054,0.0
962,119350,0.0
963,632,0.0
963,6591,0.0
963,38557,0.0
963,95841,0.0
964,106292,0.0
965,2161,0.0
965,31545,0.0
965,31546,0.0
965,31547,0.0
965,31548,0.0
965,31562,0.0
966,2180,0.0
966,83345,0.0
966,83346,0.0
966,83349,0.0
967,421,0.0
967,2211,0.0
967,2215,0.0
967,54241,0.0
967,83646,0.0
967,85043,0.0
967,85234,0.0
968,2180,0.0
968,83349,0.0
971,421,0.0
971,2211,0.0
971,2215,0.0
971,83646,0.0
971,85043,0.0
971,85202,0.0
971,85203,0.0
971,85234,0.0
972,2180,0.0
972,83345,0.0
972,83349,0.0
973,615,0.0
973,5740,0.0
973,87448,0.0
973,88879,0.0
974,5788,0.0
974,8966,0.0
974,9434,0.0
974,38257,0.0
974,49912,0.0
974,91811,0.0
974,111196,0.0
975,635,0.0
975,1243,0.0
975,2203,0.0
975,5500,0.0
975,31318,0.0
975,32378,0.0
975,43989,0.0
975,52542,0.0
975,90214,0.0
976,27133,0.0
976,84531,0.0
976,84535,0.0
976,94401,0.0
976,97147,0.0
977,51056,0.0
977,73890,0.0
977,83345,0.0
977,83346,0.0
977,83349,0.0
977,83350,0.0
977,83351,0.0
981,44619,0.0
981,49049,0.0
981,86200,0.0
981,87572,0.0
981,87574,0.0
981,88019,0.0
981,111975,0.0
982,31426,0.0
982,50666,0.0
982,86504,0.0
982,88729,0.0
982,91547,0.0
982,98261,0.0
983,622,0.0
983,628,0.0
983,665,0.0
983,667,0.0
983,668,0.0
983,51284,0.0
984,56730,0.0
984,56733,0.0
984,56737,0.0
984,56771,0.0
984,56773,0.0
985,49530,0.0
985,55390,0.0
985,81554,0.0
985,88516,0.0
985,92063,0.0
985,95134,0.0
987,65913,0.0
987,65917,0.0
987,65935,0.0
987,66000,0.0
987,66001,0.0
988,60100,0.0
988,60105,0.0
988,60107,0.0
988,60114,0.0
988,60125,0.0
988,60134,0.0
989,605,0.0
989,53361,0.0
989,116066,0.0
989,116078,0.0
989,116090,0.0
991,114919,0.0
991,114920,0.0
991,115053,0.0
991,115240,0.0
991,115362,0.0
991,115381,0.0
992,114919,0.0
992,114920,0.0
992,115053,0.0
992,115240,0.0
992,115381,0.0
993,120796,0.0
993,120797,0.0
993,120799,0.0
993,120800,0.0
993,120801,0.0
994,46705,0.0
994,58065,0.0
994,58114,0.0
1013,2533,0.0
1013,38487,0.0
1013,75038,0.0
1013,117209,0.0
1013,117210,0.0
1013,117211,0.0
1013,117212,0.0
1015,311,0.0
1015,2374,0.0
1015,2741,0.0
1015,45913,0.0
1016,303,0.0
1016,304,0.0
1016,449,0.0
1016,5712,0.0
1016,11841,0.0
1016,41411,0.0
1018,2493,0.0
1018,5158,0.0
1018,28633,0.0
1018,112875,0.0
1018,112881,0.0
1018,120186,0.0
1023,7891,0.0
1023,116179,0.0
1023,116191,0.0
1023,116203,0.0
1023,116215,0.0
1023,116298,0.0
1029,65905,0.0
1029,65913,0.0
1029,65917,0.0
1029,65935,0.0
1029,65967,0.0
1029,66000,0.0
1029,66001,0.0
1030,83607,0.0
1030,83658,0.0
1030,111503,0.0
1036,57183,0.0
1036,57185,0.0
1036,57201,0.0
1036,57209,0.0
1036,57231,0.0
1036,57270,0.0
1037,43696,0.0
1038,864,0.0
1038,866,0.0
1038,869,0.0
1038,1282,0.0
1038,1448,0.0
1038,1449,0.0
1039,262,0.0
1039,263,0.0
1039,118931,0.0
1039,118938,0.0
1039,118946,0.0
1039,118954,0.0
1039,118955,0.0
1040,263,0.0
1040,118931,0.0
1040,118938,0.0
1040,118946,0.0
1040,118954,0.0
1040,118955,0.0
1059,249,0.0
1059,250,0.0
1059,251,0.0
1059,252,0.0
1059,253,0.0
1062,6850,0.0
1062,6851,0.0
1062,16358,0.0
1062,106574,0.0
1062,106578,0.0
1062,106579,0.0
1065,315,0.0
1065,11638,0.0
1065,15131,0.0
1065,23618,0.0
1065,40636,0.0
1066,318,0.0
1066,23449,0.0
1066,40345,0.0
1066,40360,0.0
1066,54481,0.0
1067,26691,0.0
1068,1066,0.0
1068,4574,0.0
1068,23133,0.0
1068,40338,0.0
1068,54468,0.0
1073,10132,0.0
1073,10366,0.0
1073,10423,0.0
1073,10531,0.0
1073,10533,0.0
1073,10552,0.0
1073,29754,0.0
1075,41702,0.0
1075,108667,0.0
1075,108669,0.0
1075,108674,0.0
1075,108676,0.0
1076,35795,0.0
1076,36439,0.0
1076,36553,0.0
1076,82362,0.0
1076,82367,0.0
1077,10161,0.0
1077,41341,0.0
1077,54747,0.0
1077,54748,0.0
1077,116167,0.0
1077,118879,0.0
1078,10161,0.0
1078,54747,0.0
1078,54748,0.0
1078,54749,0.0
1078,116167,0.0
1080,11608,0.0
1080,109737,0.0
1126,1574,0.0
1126,1576,0.0
1126,1578,0.0
1126,5002,0.0
1126,5433,0.0
1127,1575,0.0
1127,1579,0.0
1127,15338,0.0
1127,15601,0.0
1127,16187,0.0
1127,22561,0.0
1127,24122,0.0
1128,1580,0.0
1128,22547,0.0
1128,109474,0.0
1128,109476,0.0
1128,109477,0.0
1128,120095,0.0
1129,7764,0.0
1131,117829,0.0
1146,1073,0.0
1146,28865,0.0
1146,102848,0.0
1149,39158,0.0
1149,39161,0.0
1149,39166,0.0
1149,46953,0.0
1149,47156,0.0
1149,120788,0.0
1150,1149,0.0
1150,46883,0.0
1150,47187,0.0
1150,78594,0.0
1150,91353,0.0
1152,16145,0.0
1152,82399,0.0
1152,82407,0.0
1152,82440,0.0
1152,82449,0.0
1152,82463,0.0
1155,427,0.0
1155,23262,0.0
1155,24038,0.0
1155,26264,0.0
1155,26265,0.0
1155,26266,0.0
1155,26270,0.0
1159,65398,0.0
1159,65403,0.0
1159,65404,0.0
1159,65409,0.0
1159,65413,0.0
1159,65426,0.0
1160,87373,0.0
1160,87464,0.0
1160,90072,0.0
1160,90073,0.0
1160,90082,0.0
1160,94419,0.0
1204,1236,0.0
1204,27041,0.0
1204,28558,0.0
1204,40207,0.0
1204,80500,0.0
1204,88869,0.0
1226,14254,0.0
1226,37117,0.0
1226,38915,0.0
1226,41039,0.0
1226,46502,0.0
1226,74643,0.0
1227,114919,0.0
1227,114920,0.0
1227,115053,0.0
1227,115240,0.0
1227,115362,0.0
1228,1233,0.0
1228,11010,0.0
1228,30267,0.0
1228,37852,0.0
1229,1232,0.0
1229,1233,0.0
1229,1604,0.0
1229,11010,0.0
1229,30267,0.0
1229,37852,0.0
1230,1232,0.0
1230,1233,0.0
1230,1604,0.0
1230,11010,0.0
1230,37852,0.0
1231,1232,0.0
1231,1233,0.0
1231,1604,0.0
1231,30267,0.0
1231,37852,0.0
1232,29586,0.0
1232,48305,0.0
1232,48306,0.0
1232,48309,0.0
1232,48310,0.0
1232,48315,0.0
1233,29586,0.0
1233,37856,0.0
1233,48305,0.0
1233,48306,0.0
1233,48309,0.0
1233,48310,0.0
1233,48315,0.0
1235,2287,0.0
1235,16753,0.0
1235,28179,0.0
1235,36170,0.0
1235,78173,0.0
1235,88614,0.0
1235,117146,0.0
1235,118517,0.0
1236,834,0.0
1236,27036,0.0
1236,27038,0.0
1236,80499,0.0
1236,102723,0.0
1238,286,0.0
1238,313,0.0
1238,324,0.0
1238,325,0.0
1238,337,0.0
1238,1345,0.0
1239,16527,0.0
1239,80713,0.0
1239,81132,0.0
1239,117430,0.0
1239,117437,0.0
1240,1829,0.0
1240,14993,0.0
1240,49577,0.0
1240,53597,0.0
1240,73858,0.0
1241,730,0.0
1241,926,0.0
1241,6129,0.0
1241,24727,0.0
1241,102062,0.0
1242,74836,0.0
1243,87897,0.0
1243,92370,0.0
1243,118670,0.0
1243,118899,0.0
1248,961,0.0
1248,1260,0.0
1248,1261,0.0
1248,1577,0.0
1248,37256,0.0
1249,1248,0.0
1249,95625,0.0
1252,12988,0.0
1252,13072,0.0
1252,28483,0.0
1252,81672,0.0
1252,95848,0.0
1252,100856,0.0
1252,100857,0.0
1253,15660,0.0
1253,15676,0.0
1253,37559,0.0
1253,75299,0.0
1253,100704,0.0
1253,100705,0.0
1253,100706,0.0
1254,1267,0.0
1254,1268,0.0
1254,1269,0.0
1254,27525,0.0
1255,107332,0.0
1255,117062,0.0
1255,117063,0.0
1256,2909,0.0
1256,7339,0.0
1256,10160,0.0
1256,25522,0.0
1256,119466,0.0
1256,119548,0.0
1259,1319,0.0
1259,14622,0.0
1259,24120,0.0
1259,46805,0.0
1259,54435,0.0
1259,91283,0.0
1260,5496,0.0
1260,37271,0.0
1260,37307,0.0
1260,54144,0.0
1260,98116,0.0
1260,107085,0.0
1261,5496,0.0
1261,37271,0.0
1261,37307,0.0
1261,54144,0.0
1261,93550,0.0
1261,107085,0.0
1267,27526,0.0
1267,109021,0.0
1267,109024,0.0
1267,115574,0.0
1267,120195,0.0
1268,27526,0.0
1268,109021,0.0
1268,109024,0.0
1268,115574,0.0
1268,115578,0.0
1268,120195,0.0
1269,27526,0.0
1269,109021,0.0
1269,109024,0.0
1269,115574,0.0
1269,120195,0.0
1275,83020,0.0
1275,86632,0.0
1275,87074,0.0
1275,88592,0.0
1275,88666,0.0
1275,94775,0.0
1276,1275,0.0
1276,2217,0.0
1276,15812,0.0
1276,15813,0.0
1276,17558,0.0
1277,421,0.0
1277,83646,0.0
1277,84331,0.0
1277,85043,0.0
1277,85202,0.0
1277,85234,0.0
1278,864,0.0
1278,866,0.0
1278,869,0.0
1278,1282,0.0
1278,1448,0.0
1278,1449,0.0
1279,864,0.0
1279,866,0.0
1279,869,0.0
1279,1282,0.0
1279,1448,0.0
1279,1449,0.0
1282,40028,0.0
1282,120788,0.0
1282,120789,0.0
1282,120790,0.0
1282,120791,0.0
1282,120792,0.0
1282,120793,0.0
1286,1287,0.0
1286,1288,0.0
1286,1289,0.0
1286,1290,0.0
1286,1291,0.0
1286,1292,0.0
1286,1293,0.0
1286,1294,0.0
1287,15068,0.0
1287,15069,0.0
1287,15071,0.0
1287,90233,0.0
1288,15068,0.0
1288,15069,0.0
1288,15070,0.0
1288,15071,0.0
1288,90233,0.0
1288,90306,0.0
1288,94392,0.0
1289,15068,0.0
1289,15069,0.0
1289,15070,0.0
1289,90233,0.0
1289,90306,0.0
1289,94392,0.0
1290,15068,0.0
1290,15069,0.0
1290,15070,0.0
1290,15071,0.0
1290,90233,0.0
1290,90306,0.0
1290,94392,0.0
1290,112415,0.0
1291,15068,0.0
1291,15069,0.0
1291,15070,0.0
1291,15071,0.0
1291,90306,0.0
1291,94392,0.0
1292,15068,0.0
1292,15069,0.0
1292,15071,0.0
1292,90233,0.0
1292,90306,0.0
1292,94392,0.0
1293,15070,0.0
1293,15071,0.0
1293,90233,0.0
1293,90306,0.0
1293,94392,0.0
1294,86581,0.0
1294,97866,0.0
1294,98133,0.0
1294,105339,0.0
1294,105952,0.0
1294,112415,0.0
1309,48950,0.0
1309,108074,0.0
1309,108075,0.0
1309,110997,0.0
1310,1426,0.0
1310,6119,0.0
1310,6120,0.0
1310,8484,0.0
1310,13151,0.0
1310,75864,0.0
1310,108590,0.0
1311,499,0.0
1311,500,0.0
1311,1312,0.0
1311,15333,0.0
1311,74520,0.0
1311,78175,0.0
1312,530,0.0
1312,531,0.0
1312,78176,0.0
1312,82564,0.0
1312,82571,0.0
1313,298,0.0
1313,795,0.0
1313,5876,0.0
1313,22502,0.0
1313,22503,0.0
1313,51827,0.0
1313,55383,0.0
1314,89844,0.0
1314,93712,0.0
1314,93714,0.0
1316,47028,0.0
1316,119713,0.0
1318,1062,0.0
1318,7410,0.0
1318,7411,0.0
1318,16367,0.0
1318,16374,0.0
1319,20897,0.0
1319,30277,0.0
1319,54436,0.0
1319,83845,0.0
1319,102805,0.0
1319,102806,0.0
1319,102807,0.0
1320,81073,0.0
1320,111416,0.0
1320,112581,0.0
1320,112596,0.0
1320,114806,0.0
1320,114861,0.0
1320,115226,0.0
1326,3610,0.0
1326,4033,0.0
1326,8763,0.0
1326,20868,0.0
1326,83596,0.0
1326,84722,0.0
1333,613,0.0
1333,5665,0.0
1333,83347,0.0
1333,83348,0.0
1333,105817,0.0
1335,22459,0.0
1335,81635,0.0
1335,82621,0.0
1335,82625,0.0
1335,82626,0.0
1335,82630,0.0
1335,82632,0.0
1335,82633,0.0
1336,11443,0.0
1336,11484,0.0
1336,14332,0.0
1336,14480,0.0
1336,14481,0.0
1337,21784,0.0
1337,21915,0.0
1337,37255,0.0
1337,37274,0.0
1337,37283,0.0
1339,113449,0.0
1339,113867,0.0
1339,114652,0.0
1344,1337,0.0
1344,21914,0.0
1344,37231,0.0
1344,37284,0.0
1344,37285,0.0
1344,64631,0.0
1345,284,0.0
1345,323,0.0
1345,6312,0.0
1345,34584,0.0
1345,34770,0.0
1345,97555,0.0
1345,98181,0.0
1345,110933,0.0
1348,2818,0.0
1348,4242,0.0
1348,8716,0.0
1348,8717,0.0
1348,8720,0.0
1348,8722,0.0
1351,1337,0.0
1351,21914,0.0
1351,37285,0.0
1351,64631,0.0
1352,558,0.0
1352,1339,0.0
1352,4603,0.0
1352,10069,0.0
1352,50020,0.0
1352,94820,0.0
1361,5477,0.0
1361,7762,0.0
1361,92111,0.0
1361,105098,0.0
1369,9482,0.0
1369,35746,0.0
1369,35852,0.0
1369,35865,0.0
1369,35869,0.0
1369,93823,0.0
1369,112414,0.0
1380,16970,0.0
1380,40434,0.0
1380,40435,0.0
1380,45623,0.0
1380,91222,0.0
1380,118874,0.0
1381,81073,0.0
1381,111416,0.0
1381,112581,0.0
1381,112596,0.0
1381,114806,0.0
1381,114861,0.0
1381,115226,0.0
1394,1397,0.0
1394,43490,0.0
1394,75032,0.0
1394,83720,0.0
1394,87786,0.0
1394,115371,0.0
1395,8438,0.0
1395,11239,0.0
1395,25438,0.0
1395,50896,0.0
1396,8121,0.0
1396,13048,0.0
1396,15289,0.0
1396,46657,0.0
1396,47648,0.0
1397,102458,0.0
1397,114164,0.0
1397,114171,0.0
1400,2023,0.0
1400,2026,0.0
1400,2027,0.0
1400,8545,0.0
1400,8546,0.0
1400,46751,0.0
1400,88512,0.0
1401,4270,0.0
1401,4272,0.0
1401,54179,0.0
1401,87956,0.0
1401,94970,0.0
1401,110306,0.0
1401,119174,0.0
1401,119887,0.0
1409,1410,0.0
1409,3194,0.0
1409,41936,0.0
1410,1438,0.0
1410,10153,0.0
1410,10759,0.0
1410,28392,0.0
1410,48902,0.0
1410,79849,0.0
1412,22459,0.0
1412,81635,0.0
1412,82621,0.0
1412,82625,0.0
1412,82626,0.0
1412,82630,0.0
1412,82632,0.0
1413,73864,0.0
1414,6581,0.0
1414,8774,0.0
1414,94941,0.0
1414,98294,0.0
1414,114757,0.0
1414,116857,0.0
1417,88471,0.0
1417,120796,0.0
1417,120797,0.0
1417,120798,0.0
1417,120801,0.0
1418,2121,0.0
1418,2122,0.0
1418,9452,0.0
1418,9628,0.0
1418,18050,0.0
1418,76097,0.0
1419,3898,0.0
1419,22595,0.0
1419,22961,0.0
1421,9887,0.0
1421,38258,0.0
1421,48076,0.0
1422,10130,0.0
1422,27068,0.0
1422,50045,0.0
1422,50046,0.0
1423,1425,0.0
1423,15049,0.0
1423,95803,0.0
1425,2037,0.0
1425,2048,0.0
1425,52233,0.0
1425,53340,0.0
1425,90315,0.0
1425,91576,0.0
1426,6474,0.0
1426,7293,0.0
1426,7297,0.0
1426,108589,0.0
1428,87704,0.0
1428,87705,0.0
1428,87706,0.0
1428,87707,0.0
1428,87708,0.0
1428,87710,0.0
1431,2611,0.0
1431,2616,0.0
1431,2620,0.0
1431,16874,0.0
1431,45934,0.0
1431,97073,0.0
1435,16,0.0
1435,17,0.0
1435,18,0.0
1435,19,0.0
1435,20,0.0
1435,18217,0.0
1438,92,0.0
1438,10100,0.0
1438,10760,0.0
1438,10761,0.0
1438,10765,0.0
1448,39161,0.0
1448,40028,0.0
1448,40029,0.0
1448,120789,0.0
1448,120790,0.0
1448,120791,0.0
1448,120792,0.0
1448,120793,0.0
1449,40029,0.0
1449,120789,0.0
1449,120790,0.0
1449,120791,0.0
1449,120792,0.0
1449,120793,0.0
1450,15661,0.0
1450,15663,0.0
1450,17386,0.0
1450,18282,0.0
1450,38516,0.0
1450,39844,0.0
1450,40030,0.0
1450,41954,0.0
1457,283,0.0
1457,53068,0.0
1457,55496,0.0
1457,84355,0.0
1457,86195,0.0
1515,30107,0.0
1515,30592,0.0
1515,36837,0.0
1515,36868,0.0
1515,42512,0.0
1515,43006,0.0
1522,43118,0.0
1522,53147,0.0
1522,79443,0.0
1522,88633,0.0
1522,94302,0.0
1522,108695,0.0
1540,23716,0.0
1540,23887,0.0
1540,23974,0.0
1540,34589,0.0
1540,34607,0.0
1542,1589,0.0
1542,1851,0.0
1542,10009,0.0
1542,10010,0.0
1542,10123,0.0
1542,54821,0.0
1542,54833,0.0
1544,35910,0.0
1544,39267,0.0
1544,42993,0.0
1544,43559,0.0
1544,44349,0.0
1544,44351,0.0
1546,2472,0.0
1546,2473,0.0
1546,7246,0.0
1546,26537,0.0
1546,120884,0.0
1547,2472,0.0
1547,2473,0.0
1547,2474,0.0
1547,7246,0.0
1547,11573,0.0
1547,120883,0.0
1551,572,0.0
1551,574,0.0
1551,4230,0.0
1551,8103,0.0
1551,10806,0.0
1551,40938,0.0
1552,1894,0.0
1552,40420,0.0
1552,40529,0.0
1552,49388,0.0
1552,49389,0.0
1552,49394,0.0
1553,11497,0.0
1553,11818,0.0
1553,31897,0.0
1553,32021,0.0
1553,49637,0.0
1553,109310,0.0
1554,1553,0.0
1554,13116,0.0
1554,31846,0.0
1554,31990,0.0
1554,31992,0.0
1554,37855,0.0
1554,102399,0.0
1556,34872,0.0
1556,78111,0.0
1556,82808,0.0
1556,82819,0.0
1557,1062,0.0
1557,7410,0.0
1557,7411,0.0
1557,16374,0.0
1557,86997,0.0
1562,1827,0.0
1562,45554,0.0
1562,93107,0.0
1562,93111,0.0
1562,95691,0.0
1562,97582,0.0
1571,22459,0.0
1571,81635,0.0
1571,82621,0.0
1571,82625,0.0
1571,82626,0.0
1571,82630,0.0
1571,82632,0.0
1571,82633,0.0
1574,86230,0.0
1574,93677,0.0
1574,95541,0.0
1574,95542,0.0
1575,3945,0.0
1575,15181,0.0
1575,22541,0.0
1575,23401,0.0
1575,120122,0.0
1576,8436,0.0
1576,93677,0.0
1576,95541,0.0
1576,95542,0.0
1577,5496,0.0
1577,37271,0.0
1577,37307,0.0
1577,54144,0.0
1577,98116,0.0
1577,107085,0.0
1578,8436,0.0
1578,86230,0.0
1578,93677,0.0
1578,95541,0.0
1578,95542,0.0
1579,3945,0.0
1579,15181,0.0
1579,15339,0.0
1579,22541,0.0
1579,23401,0.0
1579,74990,0.0
1579,120122,0.0
1580,119668,0.0
1580,119669,0.0
1580,119865,0.0
1580,120031,0.0
1580,120032,0.0
1580,120096,0.0
1588,1286,0.0
1588,39948,0.0
1588,51875,0.0
1588,53347,0.0
1588,108573,0.0
1588,109218,0.0
1589,54815,0.0
1589,54816,0.0
1589,54957,0.0
1589,87484,0.0
1589,87498,0.0
1589,87658,0.0
1593,684,0.0
1593,685,0.0
1593,686,0.0
1593,687,0.0
1593,688,0.0
1593,689,0.0
1594,1809,0.0
1594,29366,0.0
1594,82471,0.0
1594,91091,0.0
1594,108322,0.0
1594,108663,0.0
1598,714,0.0
1598,715,0.0
1598,716,0.0
1598,717,0.0
1598,718,0.0
1598,719,0.0
1598,720,0.0
1601,11624,0.0
1601,15045,0.0
1601,50306,0.0
1601,50309,0.0
1601,50315,0.0
1601,90064,0.0
1601,96239,0.0
1604,29586,0.0
1604,37856,0.0
1604,48305,0.0
1604,48306,0.0
1604,48309,0.0
1604,48310,0.0
1604,48315,0.0
1606,2402,0.0
1606,46352,0.0
1606,97096,0.0
1606,97130,0.0
1606,110726,0.0
1607,1546,0.0
1607,1547,0.0
1607,9018,0.0
1607,9155,0.0
1607,28721,0.0
1607,28731,0.0
1607,97889,0.0
1610,23117,0.0
1611,35438,0.0
1611,39224,0.0
1611,39227,0.0
1611,39376,0.0
1611,103088,0.0
1611,103089,0.0
1611,109612,0.0
1612,1598,0.0
1616,2402,0.0
1616,6690,0.0
1616,46352,0.0
1616,97096,0.0
1616,97130,0.0
1616,110726,0.0
1617,1593,0.0
1617,2142,0.0
1617,2144,0.0
1617,2145,0.0
1617,2146,0.0
1617,6251,0.0
1618,1594,0.0
1618,2142,0.0
1618,2143,0.0
1618,2145,0.0
1618,2146,0.0
1636,23015,0.0
1636,92104,0.0
1636,93961,0.0
1636,119691,0.0
1636,119695,0.0
1731,512,0.0
1731,10879,0.0
1731,23787,0.0
1731,29975,0.0
1749,1059,0.0
1749,39823,0.0
1749,39846,0.0
1749,39853,0.0
1749,39858,0.0
1749,82547,0.0
1751,2818,0.0
1751,4242,0.0
1751,8716,0.0
1751,8717,0.0
1751,8721,0.0
1751,8722,0.0
1752,1228,0.0
1752,1229,0.0
