source,target,cost
66607,58041,0.0
1075,41702,0.0
1075,108667,0.0
1075,108669,0.0
1075,108674,0.0
1075,108676,0.0
1076,36553,0.0
1076,36439,0.0
1076,82362,0.0
1076,82367,0.0
1076,35795,0.0
1077,10161,0.0
1077,116167,0.0
1077,118879,0.0
1077,54747,0.0
1077,54748,0.0
1077,41341,0.0
1078,10161,0.0
1078,116167,0.0
1078,54747,0.0
1078,54748,0.0
1078,54749,0.0
66616,57982,0.0
66616,57987,0.0
66616,57975,0.0
66616,57980,0.0
66616,57989,0.0
66616,58019,0.0
66616,58041,0.0
66624,57982,0.0
66624,57987,0.0
66624,57989,0.0
66624,58019,0.0
66624,58041,0.0
66633,62051,0.0
66633,62053,0.0
66633,62054,0.0
66633,62085,0.0
66636,62051,0.0
66636,62053,0.0
66636,62054,0.0
66636,62062,0.0
66636,62076,0.0
66636,62085,0.0
66637,71078,0.0
66637,71049,0.0
66637,71054,0.0
66637,71070,0.0
66637,71073,0.0
66637,71076,0.0
66639,71078,0.0
66639,71049,0.0
66639,71054,0.0
66639,71070,0.0
66639,71073,0.0
66639,71076,0.0
1104,1573,0.0
1104,26276,0.0
1104,81526,0.0
1104,36447,0.0
66640,62051,0.0
66640,62053,0.0
66640,62062,0.0
66640,62076,0.0
66640,62085,0.0
66642,6792,0.0
66642,3994,0.0
66642,8938,0.0
66642,8943,0.0
66642,16434,0.0
66642,16458,0.0
66642,6547,0.0
66647,71085,0.0
66647,71092,0.0
66647,71094,0.0
66647,71116,0.0
66647,71129,0.0
66647,71131,0.0
66647,71132,0.0
66647,71133,0.0
66649,71085,0.0
66649,71092,0.0
66649,71094,0.0
66649,71116,0.0
66649,71129,0.0
66649,71131,0.0
66649,71132,0.0
66649,71133,0.0
66650,62051,0.0
66650,62053,0.0
66650,62054,0.0
66650,62062,0.0
66650,62076,0.0
66650,62085,0.0
66655,6792,0.0
66655,8938,0.0
66655,8942,0.0
66655,16434,0.0
66655,6547,0.0
66657,71078,0.0
66657,71085,0.0
66657,71092,0.0
66657,71094,0.0
66657,71116,0.0
66657,71129,0.0
66657,71131,0.0
66657,71132,0.0
66657,71133,0.0
66658,3994,0.0
66658,8942,0.0
66658,8943,0.0
66658,16434,0.0
66658,16458,0.0
66658,6547,0.0
66659,57145,0.0
66659,57105,0.0
66659,57107,0.0
66659,57118,0.0
66659,57122,0.0
66659,57125,0.0
1128,1580,0.0
1128,22547,0.0
1128,120095,0.0
1128,109474,0.0
1128,109476,0.0
1128,109477,0.0
1129,7764,0.0
1130,93455,0.0
1130,98573,0.0
1130,93451,0.0
1130,1104,0.0
1130,1147,0.0
66666,62051,0.0
66666,62053,0.0
66666,62054,0.0
66666,62062,0.0
66666,62076,0.0
66666,62085,0.0
66669,62053,0.0
66669,62054,0.0
66669,62062,0.0
66669,62076,0.0
66669,62085,0.0
66670,71085,0.0
66670,71092,0.0
66670,71094,0.0
66670,71116,0.0
66670,71129,0.0
66670,71131,0.0
66670,71132,0.0
66670,71133,0.0
66672,71085,0.0
66672,71092,0.0
66672,71094,0.0
66672,71116,0.0
66672,71131,0.0
66672,71132,0.0
66672,71133,0.0
66677,6792,0.0
66677,3994,0.0
66677,8938,0.0
66677,8942,0.0
66677,8943,0.0
66677,16458,0.0
66677,6547,0.0
66678,62087,0.0
66678,62113,0.0
66678,62121,0.0
66678,62132,0.0
66678,62135,0.0
66679,71085,0.0
66679,71092,0.0
66679,71094,0.0
66679,71116,0.0
66679,71129,0.0
66679,71131,0.0
66679,71132,0.0
66679,71133,0.0
66681,62087,0.0
66681,62111,0.0
66681,62113,0.0
66681,62121,0.0
66681,62132,0.0
66681,62135,0.0
66682,62087,0.0
66682,62111,0.0
66682,62113,0.0
66682,62121,0.0
66682,62132,0.0
66682,62135,0.0
1147,1573,0.0
1147,27512,0.0
1147,81526,0.0
66684,62087,0.0
66684,62111,0.0
66684,62113,0.0
66684,62121,0.0
66684,62132,0.0
66684,62135,0.0
66685,57145,0.0
66685,57105,0.0
66685,57107,0.0
66685,57118,0.0
66685,57122,0.0
66685,57125,0.0
66683,6792,0.0
66683,3994,0.0
66683,8938,0.0
66683,8942,0.0
66683,8943,0.0
66683,16434,0.0
66683,16458,0.0
66683,6547,0.0
1152,82399,0.0
1152,82440,0.0
1152,16145,0.0
1152,82449,0.0
1152,82407,0.0
1152,82463,0.0
66691,6792,0.0
66691,3994,0.0
66691,8938,0.0
66691,8942,0.0
66691,8943,0.0
66691,16434,0.0
66691,16458,0.0
66691,6547,0.0
66693,57145,0.0
66693,57105,0.0
66693,57118,0.0
66693,57122,0.0
66693,57125,0.0
66695,62087,0.0
66695,62111,0.0
66695,62113,0.0
66695,62121,0.0
66695,62132,0.0
66695,62135,0.0
1160,87373,0.0
1160,94419,0.0
1160,87464,0.0
1160,90082,0.0
1160,90072,0.0
1160,90073,0.0
66698,57145,0.0
66698,57105,0.0
66698,57107,0.0
66698,57118,0.0
66698,57122,0.0
66698,57213,0.0
66707,62087,0.0
66707,62111,0.0
66707,62113,0.0
66707,62121,0.0
66707,62132,0.0
66707,62135,0.0
66708,57145,0.0
66708,57105,0.0
66708,57107,0.0
66708,57118,0.0
66708,57122,0.0
66708,57125,0.0
66708,57198,0.0
66710,6792,0.0
66710,3994,0.0
66710,8938,0.0
66710,8942,0.0
66710,8943,0.0
66710,16434,0.0
66710,16458,0.0
66716,16490,0.0
66716,16581,0.0
66716,84852,0.0
66716,16460,0.0
66716,84857,0.0
66716,85271,0.0
66719,84852,0.0
66719,16460,0.0
66719,84865,0.0
66732,57105,0.0
66732,57107,0.0
66732,57118,0.0
66732,57122,0.0
66732,57125,0.0
66736,57145,0.0
66736,57173,0.0
66736,57152,0.0
66736,57200,0.0
66736,57157,0.0
66738,57173,0.0
66738,57152,0.0
66738,57195,0.0
66738,57200,0.0
66738,57157,0.0
66738,57213,0.0
66743,55640,0.0
66743,55646,0.0
66743,55658,0.0
66743,55659,0.0
66743,55661,0.0
66743,55666,0.0
66745,55640,0.0
66745,55646,0.0
66745,55658,0.0
66745,55659,0.0
66745,55661,0.0
66745,55666,0.0
66747,57173,0.0
66747,57152,0.0
66747,57195,0.0
66747,57198,0.0
66747,57200,0.0
66747,57157,0.0
66747,57213,0.0
66753,16490,0.0
66753,16581,0.0
66753,84852,0.0
66753,16460,0.0
66753,84857,0.0
66753,84865,0.0
66753,85271,0.0
66757,55640,0.0
66757,55646,0.0
66757,55658,0.0
66757,55659,0.0
66757,55661,0.0
66757,55666,0.0
66758,62210,0.0
66758,62213,0.0
66758,62214,0.0
66758,62225,0.0
66758,62251,0.0
66758,62204,0.0
66762,55640,0.0
66762,55646,0.0
66762,55658,0.0
66762,55659,0.0
66762,55666,0.0
66763,57173,0.0
66763,57152,0.0
66763,57195,0.0
66763,57198,0.0
66763,57200,0.0
66763,57157,0.0
66763,57213,0.0
1227,115053,0.0
1227,115240,0.0
1227,114919,0.0
1227,114920,0.0
1227,115362,0.0
66768,62213,0.0
66768,62214,0.0
66768,62225,0.0
66768,62251,0.0
66768,62204,0.0
66774,62210,0.0
66774,62213,0.0
66774,62214,0.0
66774,62225,0.0
66774,62251,0.0
66774,62204,0.0
1239,16527,0.0
1239,81817,0.0
1239,81132,0.0
1239,80713,0.0
1239,117430,0.0
1239,117437,0.0
66775,62210,0.0
66775,62213,0.0
66775,62214,0.0
66775,62251,0.0
66775,62204,0.0
1242,74836,0.0
1243,118670,0.0
1243,118899,0.0
1243,87897,0.0
1243,92370,0.0
66784,57152,0.0
66784,57195,0.0
66784,57198,0.0
66784,57200,0.0
66784,57157,0.0
66784,57213,0.0
1252,28483,0.0
1252,95848,0.0
1252,12988,0.0
1252,81672,0.0
1252,13072,0.0
1252,100856,0.0
1252,100857,0.0
66788,55640,0.0
66788,55646,0.0
66788,55659,0.0
66788,55661,0.0
66788,55666,0.0
66790,62210,0.0
66790,62214,0.0
66790,62225,0.0
66790,62204,0.0
1255,107332,0.0
1255,117063,0.0
1255,117062,0.0
1255,1271,0.0
1255,1265,0.0
1255,89378,0.0
1256,10160,0.0
1256,7339,0.0
1256,119466,0.0
1256,25522,0.0
1256,119548,0.0
1256,2909,0.0
66791,16490,0.0
66791,84857,0.0
66791,84865,0.0
66795,55640,0.0
66795,55646,0.0
66795,55658,0.0
66795,55659,0.0
66795,55661,0.0
66795,55666,0.0
1259,14622,0.0
1259,24120,0.0
1259,54435,0.0
1259,1319,0.0
1259,46805,0.0
1259,91283,0.0
66799,62210,0.0
66799,62213,0.0
66799,62225,0.0
66799,62251,0.0
66799,62204,0.0
66804,62210,0.0
66804,62213,0.0
66804,62214,0.0
66804,62225,0.0
66804,62251,0.0
66805,57173,0.0
66805,57152,0.0
66805,57195,0.0
66805,57198,0.0
66805,57157,0.0
66806,81387,0.0
66806,60370,0.0
66806,60373,0.0
66806,62853,0.0
66810,16490,0.0
66810,16581,0.0
66810,16460,0.0
66810,84857,0.0
66810,84865,0.0
66810,85271,0.0
66814,16581,0.0
66814,84852,0.0
66814,16460,0.0
66814,84865,0.0
66814,85271,0.0
1286,1287,0.0
1286,1288,0.0
1286,1289,0.0
1286,1290,0.0
1286,1291,0.0
1286,1292,0.0
1286,1293,0.0
1286,1294,0.0
1287,15068,0.0
1287,15071,0.0
1287,90233,0.0
1287,15069,0.0
1288,15068,0.0
1288,15070,0.0
1288,15071,0.0
1288,90233,0.0
1288,90306,0.0
1288,94392,0.0
1288,15069,0.0
1289,15068,0.0
1289,15070,0.0
1289,90233,0.0
1289,90306,0.0
1289,94392,0.0
1289,15069,0.0
1290,15068,0.0
1290,15070,0.0
1290,15071,0.0
1290,90233,0.0
1290,90306,0.0
1290,94392,0.0
1290,15069,0.0
1290,112415,0.0
1291,15068,0.0
1291,15070,0.0
1291,15071,0.0
1291,90306,0.0
1291,94392,0.0
1291,15069,0.0
1292,15068,0.0
1292,15071,0.0
1292,90233,0.0
1292,90306,0.0
1292,94392,0.0
1292,15069,0.0
1293,15070,0.0
1293,15071,0.0
1293,90233,0.0
1293,90306,0.0
1293,94392,0.0
1294,97866,0.0
1294,98133,0.0
1294,86581,0.0
1294,112415,0.0
1294,105339,0.0
1294,105952,0.0
66824,16490,0.0
66824,16581,0.0
66824,84852,0.0
66824,16460,0.0
66824,84857,0.0
66824,85271,0.0
66828,16490,0.0
66828,16581,0.0
66828,84852,0.0
66828,84857,0.0
66828,84865,0.0
66828,85271,0.0
104463,101659,0.0
104463,101660,0.0
104463,101661,0.0
104463,101662,0.0
104463,101663,0.0
104463,101664,0.0
66833,81396,0.0
66833,62853,0.0
66833,60375,0.0
1309,108074,0.0
1309,108075,0.0
1309,48950,0.0
1309,110997,0.0
66847,57173,0.0
66847,57195,0.0
66847,57198,0.0
66847,57200,0.0
66847,57213,0.0
66853,81387,0.0
66853,81396,0.0
66853,60370,0.0
66853,60373,0.0
66853,62853,0.0
66853,60375,0.0
1319,83845,0.0
1319,20897,0.0
1319,30277,0.0
1319,102805,0.0
1319,54436,0.0
1319,102806,0.0
1319,102807,0.0
66858,69520,0.0
66858,69523,0.0
66858,69530,0.0
66860,61878,0.0
66860,61885,0.0
66860,61911,0.0
66860,61946,0.0
66860,61941,0.0
66860,61871,0.0
66861,81387,0.0
66861,81396,0.0
66861,60370,0.0
66861,60373,0.0
66861,60375,0.0
1326,4033,0.0
1326,3610,0.0
1326,84722,0.0
1326,20868,0.0
1326,83596,0.0
1326,8763,0.0
66862,61878,0.0
66862,61885,0.0
66862,61911,0.0
66862,61941,0.0
66862,61871,0.0
66862,61945,0.0
66865,69520,0.0
66865,69523,0.0
66865,69579,0.0
66867,69520,0.0
66867,69523,0.0
66867,69565,0.0
66867,69530,0.0
66867,69580,0.0
66868,69520,0.0
66868,69523,0.0
66868,69565,0.0
66868,69530,0.0
66868,69579,0.0
66868,69580,0.0
1335,82625,0.0
1335,22459,0.0
1335,82630,0.0
1335,82626,0.0
1335,81635,0.0
1335,82632,0.0
1335,82633,0.0
1335,82621,0.0
66871,81387,0.0
66871,81396,0.0
66871,60370,0.0
66871,60373,0.0
66871,62853,0.0
66871,60375,0.0
66878,61885,0.0
66878,61911,0.0
66878,61946,0.0
66878,61941,0.0
66878,61871,0.0
66878,61945,0.0
66881,69520,0.0
66881,69523,0.0
66881,69565,0.0
66881,69530,0.0
66881,69579,0.0
66881,69580,0.0
66884,69565,0.0
66884,69530,0.0
66884,69579,0.0
66884,69580,0.0
66886,61878,0.0
66886,61885,0.0
66886,61911,0.0
66886,61941,0.0
66886,61871,0.0
66886,61945,0.0
66886,61959,0.0
66888,61878,0.0
66888,61885,0.0
66888,61946,0.0
66888,61871,0.0
66888,61945,0.0
66892,85297,0.0
66892,84978,0.0
66892,83431,0.0
66892,85491,0.0
66892,85492,0.0
66892,85494,0.0
1361,105098,0.0
1361,7762,0.0
1361,92111,0.0
1361,5477,0.0
66900,85297,0.0
66900,85492,0.0
66900,85493,0.0
66900,85494,0.0
66901,69520,0.0
66901,69523,0.0
66901,69565,0.0
66901,69530,0.0
66901,69579,0.0
66901,69580,0.0
66902,61878,0.0
66902,61911,0.0
66902,61946,0.0
66902,61941,0.0
66902,61871,0.0
66902,61945,0.0
66905,85297,0.0
66905,84978,0.0
66905,83431,0.0
66905,85491,0.0
66905,85492,0.0
66905,85493,0.0
66913,85297,0.0
66913,84978,0.0
66913,83431,0.0
66913,85491,0.0
66913,85492,0.0
66913,85493,0.0
66913,85494,0.0
66914,69565,0.0
66914,69579,0.0
66914,69580,0.0
66916,84978,0.0
66916,83431,0.0
66916,85491,0.0
66916,85493,0.0
66916,85494,0.0
66919,69581,0.0
66919,69590,0.0
66919,69596,0.0
66919,69602,0.0
66919,69604,0.0
66919,69606,0.0
66920,61878,0.0
66920,61885,0.0
66920,61911,0.0
66920,61946,0.0
66920,61941,0.0
66920,61945,0.0
66920,61959,0.0
66923,61952,0.0
66923,61955,0.0
66923,61959,0.0
66923,61990,0.0
66929,85297,0.0
66929,84978,0.0
66929,83431,0.0
66929,85491,0.0
66929,85492,0.0
66929,85493,0.0
66929,85494,0.0
66931,85297,0.0
66931,84978,0.0
66931,83431,0.0
66931,85491,0.0
66931,85492,0.0
66931,85493,0.0
66931,85494,0.0
1396,47648,0.0
1396,15289,0.0
1396,8121,0.0
1396,46657,0.0
1396,13048,0.0
1399,117934,0.0
66936,69581,0.0
66936,69590,0.0
66936,69596,0.0
66936,69604,0.0
66936,69606,0.0
1403,10055,0.0
1403,79511,0.0
1403,112427,0.0
1403,116868,0.0
1403,116991,0.0
1403,85875,0.0
1403,87684,0.0
66941,61946,0.0
66941,61952,0.0
66941,61954,0.0
66941,61955,0.0
66941,61959,0.0
66941,61965,0.0
66945,69581,0.0
66945,69590,0.0
66945,69596,0.0
66945,69602,0.0
66945,69604,0.0
66945,69606,0.0
1412,82625,0.0
1412,22459,0.0
1412,82630,0.0
1412,82626,0.0
1412,81635,0.0
1412,82632,0.0
1412,82621,0.0
1413,73864,0.0
66951,61952,0.0
66951,61954,0.0
66951,61955,0.0
66951,61965,0.0
66951,61990,0.0
1417,120796,0.0
1417,120797,0.0
1417,120798,0.0
1417,120801,0.0
1417,88471,0.0
1418,9628,0.0
1418,2122,0.0
1418,18050,0.0
1418,9452,0.0
1418,76097,0.0
1418,2121,0.0
1419,22961,0.0
1419,22595,0.0
1419,3898,0.0
1419,25803,0.0
66955,61952,0.0
66955,61954,0.0
66955,61955,0.0
66955,61965,0.0
66955,61990,0.0
66957,69581,0.0
66957,69590,0.0
66957,69596,0.0
66957,69602,0.0
66957,69604,0.0
66957,69606,0.0
1423,95803,0.0
1423,1425,0.0
1423,15049,0.0
1425,90315,0.0
1425,53340,0.0
1425,2037,0.0
1425,2048,0.0
1425,52233,0.0
1425,91576,0.0
66962,58525,0.0
66962,58530,0.0
66962,58546,0.0
66962,58588,0.0
66962,58597,0.0
66962,58605,0.0
66963,69581,0.0
66963,69590,0.0
66963,69596,0.0
66963,69602,0.0
66963,69604,0.0
66963,69606,0.0
1428,87707,0.0
1428,87708,0.0
1428,87705,0.0
1428,87710,0.0
1428,87706,0.0
1428,87704,0.0
66965,69622,0.0
66965,69623,0.0
66965,69637,0.0
66965,69647,0.0
66965,69648,0.0
66965,69670,0.0
66965,69676,0.0
66964,69581,0.0
66964,69590,0.0
66964,69596,0.0
66964,69602,0.0
66964,69604,0.0
66964,69606,0.0
1427,43163,0.0
1427,2044,0.0
1427,109046,0.0
1427,109048,0.0
1427,31580,0.0
1427,109053,0.0
1432,44037,0.0
1432,112515,0.0
1432,10246,0.0
1432,10672,0.0
1432,49936,0.0
1432,97723,0.0
1431,45934,0.0
1431,2611,0.0
1431,2616,0.0
1431,16874,0.0
1431,2620,0.0
1431,97073,0.0
66970,61952,0.0
66970,61954,0.0
66970,61955,0.0
66970,61965,0.0
66970,61990,0.0
66966,58525,0.0
66966,58546,0.0
66966,58588,0.0
66966,58597,0.0
66966,58605,0.0
66972,61954,0.0
66972,61959,0.0
66972,61965,0.0
66972,61990,0.0
66979,61952,0.0
66979,61954,0.0
66979,61955,0.0
66979,61959,0.0
66979,61965,0.0
66979,61990,0.0
66985,69622,0.0
66985,69623,0.0
66985,69637,0.0
66985,69647,0.0
66985,69648,0.0
66985,69670,0.0
66985,69676,0.0
1457,84355,0.0
1457,283,0.0
1457,53068,0.0
1457,55496,0.0
1457,86195,0.0
66994,58525,0.0
66994,58530,0.0
66994,58546,0.0
66994,58605,0.0
66997,69622,0.0
66997,69623,0.0
66997,69637,0.0
66997,69647,0.0
66997,69648,0.0
66997,69670,0.0
66997,69676,0.0
66998,69622,0.0
66998,69623,0.0
66998,69637,0.0
66998,69647,0.0
66998,69648,0.0
66998,69670,0.0
66998,69676,0.0
67004,58525,0.0
67004,58530,0.0
67004,58546,0.0
67004,58588,0.0
67004,58597,0.0
67004,58605,0.0
67010,58530,0.0
67010,58546,0.0
67010,58588,0.0
67010,58597,0.0
67010,58605,0.0
67018,58525,0.0
67018,58530,0.0
67018,58546,0.0
67018,58588,0.0
67018,58597,0.0
67018,58605,0.0
67027,69622,0.0
67027,69623,0.0
67027,69637,0.0
67027,69647,0.0
67027,69648,0.0
67027,69670,0.0
67027,69676,0.0
67040,60476,0.0
67040,60494,0.0
67040,60504,0.0
67040,60507,0.0
67040,60508,0.0
67040,60513,0.0
67040,60531,0.0
67040,60534,0.0
67042,69622,0.0
67042,69623,0.0
67042,69637,0.0
67042,69647,0.0
67042,69648,0.0
67042,69670,0.0
67042,69676,0.0
67057,60476,0.0
67057,60494,0.0
67057,60504,0.0
67057,60507,0.0
67057,60508,0.0
67057,60513,0.0
67057,60531,0.0
67057,60534,0.0
1526,18100,0.0
1526,108841,0.0
1526,108918,0.0
1526,108983,0.0
1526,107588,0.0
1526,109040,0.0
1526,107526,0.0
1527,18100,0.0
1527,108841,0.0
1527,108918,0.0
1527,108983,0.0
1527,109040,0.0
1527,107526,0.0
1528,74063,0.0
1528,18100,0.0
1528,108841,0.0
1528,108918,0.0
1528,108983,0.0
1528,107588,0.0
1528,109040,0.0
1528,107526,0.0
1529,94142,0.0
1529,108819,0.0
1529,18100,0.0
1529,108841,0.0
1529,108918,0.0
1529,108983,0.0
1529,107588,0.0
1529,109040,0.0
1529,107526,0.0
1534,95555,0.0
1534,24797,0.0
1534,1568,0.0
1534,23488,0.0
1534,23132,0.0
67078,60476,0.0
67078,60494,0.0
67078,60504,0.0
67078,60507,0.0
67078,60508,0.0
67078,60513,0.0
67078,60531,0.0
67078,60534,0.0
1542,10010,0.0
1545,801,0.0
1545,17667,0.0
1545,41767,0.0
1545,7424,0.0
1545,7426,0.0
1545,17439,0.0
1551,572,0.0
1551,4230,0.0
1551,574,0.0
1551,10806,0.0
1551,8103,0.0
1551,40938,0.0
67092,69757,0.0
67092,69758,0.0
67092,69771,0.0
67092,69772,0.0
67092,69808,0.0
67092,69820,0.0
67092,69839,0.0
67092,69841,0.0
67093,60476,0.0
67093,60494,0.0
67093,60504,0.0
67093,60507,0.0
67093,60508,0.0
67093,60513,0.0
67093,60531,0.0
67093,60534,0.0
1556,78111,0.0
1556,82808,0.0
1556,82819,0.0
1556,34872,0.0
67096,69758,0.0
67096,69771,0.0
67096,69772,0.0
67096,69808,0.0
67096,69820,0.0
67096,69839,0.0
67096,69841,0.0
67097,69757,0.0
67097,69758,0.0
67097,69771,0.0
67097,69772,0.0
67097,69808,0.0
67097,69820,0.0
67097,69839,0.0
67097,69841,0.0
67102,69757,0.0
67102,69758,0.0
67102,69771,0.0
67102,69772,0.0
67102,69808,0.0
67102,69839,0.0
67102,69841,0.0
67104,69757,0.0
67104,69758,0.0
67104,69771,0.0
67104,69772,0.0
67104,69808,0.0
67104,69820,0.0
67104,69839,0.0
67104,69841,0.0
1568,23212,0.0
1568,49342,0.0
1568,23487,0.0
1568,24774,0.0
1568,23211,0.0
1568,49343,0.0
1568,23083,0.0
67106,69757,0.0
67106,69758,0.0
67106,69771,0.0
67106,69772,0.0
67106,69808,0.0
67106,69820,0.0
67106,69839,0.0
67106,69841,0.0
1571,82625,0.0
1571,22459,0.0
1571,82630,0.0
1571,82626,0.0
1571,81635,0.0
1571,82632,0.0
1571,82633,0.0
1571,82621,0.0
1580,119668,0.0
1580,119669,0.0
1580,120096,0.0
1580,119865,0.0
1580,120031,0.0
1580,120032,0.0
1588,53347,0.0
1588,39948,0.0
1588,51875,0.0
1588,1286,0.0
1588,108573,0.0
1588,109218,0.0
1593,684,0.0
1593,685,0.0
1593,686,0.0
1593,687,0.0
1593,688,0.0
1593,689,0.0
1601,90064,0.0
1601,96239,0.0
1601,50306,0.0
1601,50309,0.0
1601,11624,0.0
1601,50315,0.0
1601,15045,0.0
1606,110726,0.0
1606,2402,0.0
1606,97096,0.0
1606,97130,0.0
1606,46352,0.0
67142,58735,0.0
67142,58769,0.0
67142,58776,0.0
67142,58778,0.0
67142,58792,0.0
67142,58795,0.0
67146,60494,0.0
67146,60507,0.0
67146,60508,0.0
67146,60513,0.0
67146,60531,0.0
67146,60534,0.0
67148,58735,0.0
67148,58769,0.0
67148,58776,0.0
67148,58792,0.0
67148,58795,0.0
1616,6690,0.0
1616,110726,0.0
1616,2402,0.0
1616,97096,0.0
1616,97130,0.0
1616,46352,0.0
1617,1593,0.0
67157,58735,0.0
67157,58769,0.0
67157,58776,0.0
67157,58778,0.0
67157,58792,0.0
67157,58795,0.0
67158,58735,0.0
67158,58776,0.0
67158,58778,0.0
67158,58792,0.0
67158,58795,0.0
1622,14257,0.0
1624,14829,0.0
67162,60476,0.0
67162,60494,0.0
67162,60504,0.0
67162,60507,0.0
67162,60508,0.0
67162,60513,0.0
67162,60531,0.0
67162,60534,0.0
67171,58735,0.0
67171,58769,0.0
67171,58776,0.0
67171,58778,0.0
67171,58792,0.0
67171,58795,0.0
67175,58735,0.0
67175,58769,0.0
67175,58776,0.0
67175,58778,0.0
67175,58792,0.0
67175,58795,0.0
1701,240,0.0
1701,1622,0.0
1701,1624,0.0
67283,62807,0.0
67283,62817,0.0
67283,62839,0.0
1757,7433,0.0
1757,1545,0.0
1757,7769,0.0
1757,17436,0.0
1757,48993,0.0
1757,41262,0.0
1757,80507,0.0
1759,77986,0.0
1759,30,0.0
1759,95848,0.0
1759,12988,0.0
1759,81672,0.0
1759,13072,0.0
1759,100856,0.0
1759,100857,0.0
67297,62807,0.0
67297,62817,0.0
67297,62839,0.0
1766,14257,0.0
1766,14764,0.0
1766,14828,0.0
1766,84866,0.0
1766,14829,0.0
1776,39215,0.0
1776,39216,0.0
1776,86815,0.0
1776,92493,0.0
1776,38385,0.0
1776,37886,0.0
1777,15055,0.0
1777,105386,0.0
1777,13527,0.0
1777,13555,0.0
1777,15058,0.0
1777,105427,0.0
1782,556,0.0
67318,62807,0.0
67318,62817,0.0
67318,62839,0.0
1786,3210,0.0
1786,560,0.0
1786,575,0.0
1786,111929,0.0
1786,111931,0.0
1786,550,0.0
1791,52218,0.0
1791,856,0.0
1791,53207,0.0
1791,50898,0.0
1791,1588,0.0
1791,1816,0.0
1791,49975,0.0
1792,10010,0.0
67339,62807,0.0
67339,62817,0.0
67339,62839,0.0
1816,53347,0.0
1816,39948,0.0
1816,51875,0.0
1816,1286,0.0
1816,109218,0.0
1817,36175,0.0
1817,2458,0.0
1817,40631,0.0
1817,102839,0.0
1817,23253,0.0
67365,62807,0.0
67365,62817,0.0
67366,62839,0.0
67374,71892,0.0
67374,71802,0.0
67374,71832,0.0
67374,71859,0.0
67374,71890,0.0
67376,71892,0.0
67376,71802,0.0
67376,71832,0.0
67376,71854,0.0
67376,71859,0.0
67376,71862,0.0
67376,71890,0.0
67383,71802,0.0
67383,71832,0.0
67383,71854,0.0
67383,71859,0.0
67383,71862,0.0
67383,71890,0.0
67384,62807,0.0
67384,62817,0.0
67384,62839,0.0
67391,62857,0.0
67391,62869,0.0
67391,62879,0.0
67391,62880,0.0
67393,71892,0.0
67393,71802,0.0
67393,71854,0.0
67393,71859,0.0
67393,71862,0.0
67393,71890,0.0
67393,71897,0.0
67394,71892,0.0
67394,71832,0.0
67394,71854,0.0
67394,71859,0.0
67394,71862,0.0
67394,71897,0.0
67402,71802,0.0
67402,71832,0.0
67402,71854,0.0
67402,71862,0.0
67402,71890,0.0
67406,62857,0.0
67406,62879,0.0
67406,62899,0.0
67406,62941,0.0
67412,62869,0.0
67412,62879,0.0
67412,62880,0.0
67412,62899,0.0
67412,62941,0.0
67416,62857,0.0
67416,62869,0.0
67416,62880,0.0
67416,62899,0.0
67416,62941,0.0
67420,71892,0.0
67420,71802,0.0
67420,71832,0.0
67420,71854,0.0
67420,71859,0.0
67420,71862,0.0
67420,71890,0.0
67422,71892,0.0
67422,71910,0.0
67422,71916,0.0
67422,71926,0.0
67422,71930,0.0
67422,71941,0.0
67427,71897,0.0
67427,71910,0.0
67427,71916,0.0
67427,71920,0.0
67427,71926,0.0
67427,71930,0.0
67427,71941,0.0
67428,62857,0.0
67428,62869,0.0
67428,62879,0.0
67428,62880,0.0
67428,62899,0.0
67428,62941,0.0
67428,62853,0.0
67432,62857,0.0
67432,62869,0.0
67432,62879,0.0
67432,62880,0.0
67432,62899,0.0
67432,62941,0.0
67433,71897,0.0
67433,71910,0.0
67433,71916,0.0
67433,71920,0.0
67433,71926,0.0
67433,71930,0.0
67433,71941,0.0
67434,62857,0.0
67434,62869,0.0
67434,62879,0.0
67434,62880,0.0
67434,62899,0.0
67434,62941,0.0
67435,71897,0.0
67435,71910,0.0
67435,71916,0.0
67435,71920,0.0
67435,71926,0.0
67435,71930,0.0
67435,71941,0.0
1901,40490,0.0
1901,14833,0.0
1901,15008,0.0
67438,70276,0.0
67438,70277,0.0
67438,70284,0.0
67438,70298,0.0
1903,74725,0.0
1903,871,0.0
1903,902,0.0
1903,903,0.0
1903,83553,0.0
1903,74803,0.0
1904,870,0.0
1906,1954,0.0
1906,9755,0.0
1906,1955,0.0
1906,111821,0.0
1907,1949,0.0
1907,30027,0.0
1907,33910,0.0
1907,30508,0.0
1907,15981,0.0
1907,33912,0.0
67448,71897,0.0
67448,71910,0.0
67448,71916,0.0
67448,71920,0.0
67448,71926,0.0
67448,71930,0.0
67448,71941,0.0
1913,2409,0.0
1915,53176,0.0
1915,53179,0.0
1915,82636,0.0
1915,53187,0.0
1915,79512,0.0
1915,82635,0.0
1916,82624,0.0
1916,24517,0.0
1916,2403,0.0
1916,2404,0.0
1916,2405,0.0
1916,1701,0.0
1919,2408,0.0
1919,2409,0.0
1919,2410,0.0
1919,84162,0.0
1919,2411,0.0
1919,2412,0.0
1919,2413,0.0
1920,82624,0.0
1920,24517,0.0
1920,2403,0.0
1920,2404,0.0
1920,2405,0.0
1920,1701,0.0
67456,70276,0.0
67456,70284,0.0
67456,70294,0.0
67456,70298,0.0
