source,target,cost
87443,17329,0.0
87443,34888,0.0
87443,44266,0.0
87443,44273,0.0
87443,60372,0.0
21913,48319,0.0
21913,42297,0.0
21913,3248,0.0
21913,42292,0.0
21913,42293,0.0
21913,42296,0.0
21913,42310,0.0
21916,57707,0.0
21916,21914,0.0
21916,21917,0.0
21916,117315,0.0
21916,117291,0.0
21916,117303,0.0
87454,58165,0.0
87454,102378,0.0
87454,107747,0.0
87455,87184,0.0
87455,87040,0.0
87455,87456,0.0
87455,87463,0.0
87455,91332,0.0
87455,87699,0.0
87455,104594,0.0
21920,21883,0.0
21920,49533,0.0
21920,22123,0.0
21920,102716,0.0
87456,87343,0.0
87456,87454,0.0
87456,61358,0.0
87456,87684,0.0
87456,94961,0.0
87456,112811,0.0
21924,21931,0.0
21924,21932,0.0
21924,21933,0.0
21924,5722,0.0
21924,29466,0.0
21924,29467,0.0
21924,29468,0.0
21924,21930,0.0
21924,29470,0.0
21925,3342,0.0
21925,3357,0.0
21925,21916,0.0
21925,107228,0.0
21925,107215,0.0
21925,107216,0.0
21925,49764,0.0
21926,122045,0.0
21926,122046,0.0
21926,122047,0.0
21926,122048,0.0
21926,122049,0.0
21926,122050,0.0
21926,122051,0.0
87463,87454,0.0
87463,61358,0.0
87463,87684,0.0
87463,94961,0.0
87463,112811,0.0
87463,90732,0.0
87464,29769,0.0
87464,2893,0.0
87464,28833,0.0
87464,106497,0.0
87464,60079,0.0
87464,13738,0.0
87464,13739,0.0
87465,479,0.0
21930,21925,0.0
21930,2856,0.0
21930,3614,0.0
21930,3312,0.0
21930,3612,0.0
21931,99446,0.0
21931,3642,0.0
21931,99667,0.0
21931,99747,0.0
21931,100791,0.0
21931,96697,0.0
21931,2983,0.0
21932,98893,0.0
21932,99446,0.0
21932,3642,0.0
21932,99667,0.0
21932,100791,0.0
21932,96697,0.0
21933,98893,0.0
21933,3642,0.0
21933,99667,0.0
21933,99747,0.0
21933,100791,0.0
21933,96697,0.0
87466,85164,0.0
87466,87443,0.0
87466,25514,0.0
87471,87261,0.0
87471,87428,0.0
87471,100547,0.0
87471,87233,0.0
87471,87264,0.0
87471,101231,0.0
87474,4852,0.0
87474,99426,0.0
87474,32957,0.0
87474,84840,0.0
87474,87269,0.0
87474,33440,0.0
87474,33684,0.0
87482,87293,0.0
87482,87302,0.0
87482,87237,0.0
87482,87389,0.0
87482,87426,0.0
87482,98245,0.0
87482,96105,0.0
21952,38821,0.0
21952,118620,0.0
21952,61431,0.0
21952,118632,0.0
21952,62622,0.0
21952,62623,0.0
87492,46187,0.0
87492,46189,0.0
87492,46191,0.0
87492,46192,0.0
87493,94184,0.0
87493,94185,0.0
87493,94186,0.0
87493,94187,0.0
87493,94695,0.0
87493,94696,0.0
87496,19624,0.0
87496,98791,0.0
87496,106435,0.0
87496,100519,0.0
87496,106422,0.0
87496,93315,0.0
87496,100811,0.0
87497,87722,0.0
87497,46615,0.0
87497,46193,0.0
87497,58286,0.0
87498,49233,0.0
87498,105982,0.0
87498,119172,0.0
87498,31024,0.0
87498,110636,0.0
87499,19624,0.0
87499,98791,0.0
87499,106435,0.0
87499,100519,0.0
87499,106422,0.0
87499,93315,0.0
87499,100811,0.0
87501,91334,0.0
87501,92408,0.0
87501,104585,0.0
87501,104594,0.0
87501,104589,0.0
87502,87722,0.0
87502,46194,0.0
87502,87723,0.0
87502,46193,0.0
87502,58286,0.0
87502,1602,0.0
87503,87722,0.0
87503,46194,0.0
87503,87723,0.0
87503,46615,0.0
87503,46193,0.0
87503,58286,0.0
87503,1602,0.0
87505,94184,0.0
87505,94185,0.0
87505,94186,0.0
87505,94187,0.0
87505,94695,0.0
87505,94696,0.0
21971,46187,0.0
21971,46188,0.0
21971,46189,0.0
21977,112122,0.0
21977,99261,0.0
21977,21721,0.0
21977,38474,0.0
21977,38800,0.0
87513,87040,0.0
87513,87456,0.0
87513,87693,0.0
87513,87463,0.0
87513,91332,0.0
87513,87699,0.0
21978,99338,0.0
21978,99345,0.0
21978,52494,0.0
21978,49660,0.0
21978,104853,0.0
21978,104856,0.0
87522,101231,0.0
87522,101232,0.0
87533,26202,0.0
87533,81702,0.0
87533,82022,0.0
87534,30774,0.0
87534,26957,0.0
87534,14029,0.0
87535,26004,0.0
87535,21080,0.0
87535,87572,0.0
87535,93995,0.0
87535,16629,0.0
87535,102956,0.0
87535,108929,0.0
87535,28335,0.0
22002,55972,0.0
22004,111942,0.0
22004,91517,0.0
22004,91677,0.0
22004,111928,0.0
22004,59228,0.0
22004,34255,0.0
22007,57196,0.0
22007,5746,0.0
22007,21745,0.0
22007,60402,0.0
22007,42674,0.0
22007,5569,0.0
22007,60401,0.0
22009,21746,0.0
22009,118222,0.0
22009,21752,0.0
22009,21753,0.0
22015,100580,0.0
22015,103560,0.0
22015,109165,0.0
22015,102162,0.0
22015,99365,0.0
22015,99366,0.0
22016,100580,0.0
22016,103560,0.0
22016,109165,0.0
22016,102162,0.0
22016,98951,0.0
22016,99365,0.0
22016,99366,0.0
22024,41934,0.0
22024,26845,0.0
22024,41890,0.0
22025,98675,0.0
22025,22024,0.0
22025,19568,0.0
22025,42215,0.0
22025,42216,0.0
22029,29844,0.0
22029,89782,0.0
22029,26921,0.0
22029,30472,0.0
22029,30473,0.0
22034,29928,0.0
22034,26921,0.0
22034,30472,0.0
22034,30473,0.0
22035,29844,0.0
22035,29928,0.0
22035,89782,0.0
22035,26921,0.0
22035,30473,0.0
22036,48550,0.0
87572,41323,0.0
87572,93994,0.0
87580,87703,0.0
87580,32157,0.0
87580,19076,0.0
87580,113880,0.0
87580,53038,0.0
22044,29844,0.0
22044,29928,0.0
22044,89782,0.0
22044,26921,0.0
22044,30472,0.0
22044,30473,0.0
87583,57595,0.0
87583,58920,0.0
87583,58922,0.0
87583,60159,0.0
87583,60162,0.0
87583,57470,0.0
22049,29844,0.0
22049,89782,0.0
22049,26921,0.0
22049,30472,0.0
87588,57595,0.0
87588,58920,0.0
87588,58921,0.0
87588,58922,0.0
87588,58923,0.0
87588,60159,0.0
87588,60162,0.0
87588,57470,0.0
87591,33503,0.0
87591,33457,0.0
87591,33134,0.0
22055,40337,0.0
22055,40423,0.0
22055,39991,0.0
22055,40338,0.0
22055,40424,0.0
22055,39993,0.0
22056,40337,0.0
22056,40423,0.0
22056,39991,0.0
22056,40338,0.0
22056,40424,0.0
22056,39993,0.0
87594,33503,0.0
87594,33457,0.0
87594,33134,0.0
22057,40337,0.0
22057,40423,0.0
22057,40338,0.0
22057,40424,0.0
22057,39993,0.0
22061,40337,0.0
22061,40423,0.0
22061,39991,0.0
22061,40338,0.0
22061,40424,0.0
22061,39993,0.0
22069,18911,0.0
22069,15117,0.0
22069,17388,0.0
22069,37553,0.0
22069,3034,0.0
22070,18910,0.0
22070,18911,0.0
22070,15117,0.0
22070,17388,0.0
22070,15495,0.0
22070,37553,0.0
22071,18910,0.0
22071,18911,0.0
22071,15117,0.0
22071,17388,0.0
22071,15495,0.0
22071,37553,0.0
87615,57595,0.0
87615,58920,0.0
87615,58921,0.0
87615,58922,0.0
87615,58923,0.0
87615,57470,0.0
87620,58920,0.0
87620,58921,0.0
87620,58922,0.0
87620,58923,0.0
87620,60159,0.0
87620,60162,0.0
87620,57470,0.0
87623,33503,0.0
87623,33457,0.0
87623,33134,0.0
22088,111061,0.0
22088,6481,0.0
22089,18893,0.0
22089,92633,0.0
22089,52488,0.0
22089,92063,0.0
22089,21597,0.0
22089,26045,0.0
87626,33503,0.0
87626,33457,0.0
87626,33134,0.0
22097,42821,0.0
22097,94113,0.0
22097,26327,0.0
22097,28651,0.0
22097,29633,0.0
22101,33057,0.0
22101,119701,0.0
22101,89301,0.0
22101,62147,0.0
22102,26842,0.0
22102,29844,0.0
22102,29928,0.0
22102,30472,0.0
22102,30473,0.0
22106,87799,0.0
22106,22296,0.0
22106,21583,0.0
22106,21749,0.0
22106,21756,0.0
87644,33503,0.0
87644,33457,0.0
87644,33134,0.0
22109,81632,0.0
22109,22241,0.0
22109,21062,0.0
22109,22242,0.0
22109,104767,0.0
22109,21468,0.0
22110,15159,0.0
22112,52230,0.0
22123,98663,0.0
22123,21341,0.0
22123,21882,0.0
22123,38336,0.0
22123,98664,0.0
22123,98665,0.0
22125,40865,0.0
22125,21557,0.0
22125,95878,0.0
22125,106148,0.0
22125,10658,0.0
22126,116790,0.0
22126,2602,0.0
22126,13185,0.0
87670,113887,0.0
87670,15353,0.0
87670,83138,0.0
87670,115521,0.0
87670,115169,0.0
87670,87498,0.0
87670,82406,0.0
22136,46188,0.0
22136,46189,0.0
22136,46191,0.0
22136,46192,0.0
87673,87455,0.0
87673,119106,0.0
87673,51315,0.0
87673,87501,0.0
87673,120358,0.0
87673,120617,0.0
87673,86616,0.0
87673,86619,0.0
22138,14739,0.0
22138,18940,0.0
22138,14808,0.0
22138,46446,0.0
22143,21748,0.0
22143,106648,0.0
22143,118329,0.0
22143,21755,0.0
22143,21762,0.0
87684,58165,0.0
87684,102378,0.0
87684,107747,0.0
22148,93068,0.0
22148,46620,0.0
22148,46621,0.0
22148,46622,0.0
22148,44424,0.0
22148,89056,0.0
22149,93068,0.0
22149,46620,0.0
22149,46621,0.0
22149,46622,0.0
22149,44424,0.0
22151,118197,0.0
22151,13774,0.0
22151,23777,0.0
22151,121308,0.0
22151,116478,0.0
22154,102275,0.0
22154,21596,0.0
22154,1989,0.0
22155,28465,0.0
22155,97045,0.0
22155,6869,0.0
22155,26319,0.0
22155,97046,0.0
22155,97130,0.0
22155,97131,0.0
22156,106053,0.0
22156,21598,0.0
22156,30756,0.0
22156,97053,0.0
22156,48024,0.0
22156,15024,0.0
87693,87343,0.0
87693,87454,0.0
87693,61358,0.0
87693,87684,0.0
87693,94961,0.0
87693,112811,0.0
87689,51336,0.0
87689,114842,0.0
87689,99770,0.0
87689,105646,0.0
87689,105649,0.0
87689,30469,0.0
22161,48785,0.0
22161,16530,0.0
22161,21603,0.0
22161,23883,0.0
22161,115163,0.0
22161,12716,0.0
87698,541,0.0
87698,43341,0.0
87698,119802,0.0
87698,87705,0.0
87698,24907,0.0
87698,544,0.0
87698,543,0.0
22163,43783,0.0
22163,48497,0.0
22163,82668,0.0
22163,107013,0.0
22163,21605,0.0
22163,82673,0.0
22163,106709,0.0
87699,87343,0.0
87699,87454,0.0
87699,61358,0.0
87699,87684,0.0
87699,94961,0.0
87699,90732,0.0
87699,116975,0.0
87702,95246,0.0
87702,48727,0.0
87702,111078,0.0
87702,109950,0.0
87702,93114,0.0
87702,87130,0.0
87703,113873,0.0
87703,29578,0.0
87703,28520,0.0
87703,28376,0.0
87703,28615,0.0
22168,92622,0.0
22168,43115,0.0
22169,32336,0.0
22169,47174,0.0
87704,45703,0.0
87704,87464,0.0
87704,48747,0.0
87704,28144,0.0
87705,117503,0.0
87705,87706,0.0
87705,117515,0.0
87705,24497,0.0
87705,117527,0.0
87705,117539,0.0
87706,101965,0.0
87706,97910,0.0
87706,97994,0.0
87706,50342,0.0
22174,82100,0.0
22174,104889,0.0
22174,110709,0.0
22174,21616,0.0
22174,41502,0.0
22174,29600,0.0
22174,12598,0.0
22174,14447,0.0
22175,121019,0.0
22175,81607,0.0
22175,96677,0.0
22175,121063,0.0
22175,100467,0.0
22175,21617,0.0
87711,81053,0.0
87711,56706,0.0
87710,85371,0.0
87710,119801,0.0
87710,100537,0.0
87710,43337,0.0
87710,87698,0.0
87710,13739,0.0
22178,21620,0.0
22178,40955,0.0
22178,119251,0.0
22178,90431,0.0
87722,80913,0.0
87722,62774,0.0
87722,89239,0.0
87722,51863,0.0
87722,51864,0.0
87723,80913,0.0
87723,62774,0.0
87723,89239,0.0
87723,89269,0.0
87723,100555,0.0
87723,51863,0.0
87723,51864,0.0
22189,21631,0.0
22189,31004,0.0
22189,85455,0.0
22190,4753,0.0
22190,16643,0.0
22190,52686,0.0
22190,38932,0.0
22190,115143,0.0
22190,46806,0.0
22190,21632,0.0
22191,32308,0.0
22191,21247,0.0
22191,29421,0.0
22191,29422,0.0
22191,21633,0.0
22197,21639,0.0
22197,10961,0.0
22197,94639,0.0
22197,93888,0.0
22197,94265,0.0
22197,31532,0.0
22200,21642,0.0
22200,99084,0.0
22200,1396,0.0
22200,1270,0.0
22206,16507,0.0
22206,21648,0.0
22206,16378,0.0
22206,118719,0.0
22206,81539,0.0
22206,89092,0.0
22207,121538,0.0
22207,97245,0.0
22207,97246,0.0
22207,97247,0.0
22207,89667,0.0
22207,28820,0.0
87747,87391,0.0
22215,61126,0.0
22215,63015,0.0
22215,61127,0.0
22215,62591,0.0
22216,111860,0.0
22216,22215,0.0
22216,51918,0.0
22216,49677,0.0
22216,61570,0.0
22216,61572,0.0
22216,108934,0.0
22217,22224,0.0
22217,59530,0.0
22221,89225,0.0
22221,45724,0.0
22221,100866,0.0
22221,100868,0.0
22221,17923,0.0
22221,89226,0.0
87758,85104,0.0
87758,107291,0.0
22222,108816,0.0
22222,22143,0.0
22222,46890,0.0
22222,91697,0.0
22222,48148,0.0
22224,59883,0.0
22224,14183,0.0
22225,21664,0.0
22225,52844,0.0
22225,22216,0.0
22225,15475,0.0
22225,52643,0.0
22225,49214,0.0
22225,112208,0.0
22231,26964,0.0
22231,22235,0.0
87768,87305,0.0
87768,5283,0.0
87768,5594,0.0
87768,94460,0.0
87768,94464,0.0
22233,50146,0.0
22233,50148,0.0
22233,50151,0.0
22234,21464,0.0
22234,19392,0.0
22234,22097,0.0
22234,48736,0.0
22234,48737,0.0
22234,110587,0.0
22234,48738,0.0
22236,26964,0.0
22236,22235,0.0
87774,99844,0.0
87774,1932,0.0
87774,88990,0.0
87774,89088,0.0
87775,87793,0.0
87775,98535,0.0
87775,18604,0.0
22241,29127,0.0
22241,82587,0.0
22241,11021,0.0
22241,106463,0.0
22241,45982,0.0
22241,29666,0.0
22242,29127,0.0
22242,82587,0.0
22242,11021,0.0
22242,106463,0.0
22242,45982,0.0
22242,29666,0.0
87779,37961,0.0
87779,97169,0.0
87779,87781,0.0
87779,4196,0.0
87779,87784,0.0
87779,120703,0.0
22244,26964,0.0
22244,22235,0.0
22249,26964,0.0
22249,22235,0.0
22250,28171,0.0
22250,27833,0.0
22250,26856,0.0
22250,26651,0.0
22250,26855,0.0
22251,11022,0.0
22251,51809,0.0
22251,26345,0.0
22251,21171,0.0
22251,44869,0.0
87790,1561,0.0
87790,26341,0.0
87790,305,0.0
87790,26342,0.0
87790,3105,0.0
87790,28074,0.0
22255,6487,0.0
22255,6489,0.0
22255,6535,0.0
22255,6486,0.0
22255,6407,0.0
22255,12910,0.0
87792,88376,0.0
87792,5751,0.0
87792,61300,0.0
87792,107938,0.0
87792,61440,0.0
87792,61442,0.0
87792,104868,0.0
87793,102560,0.0
87793,103513,0.0
87793,104346,0.0
87793,103969,0.0
87793,87792,0.0
22261,23181,0.0
22261,117294,0.0
22261,117306,0.0
22261,117318,0.0
22261,117330,0.0
22261,117342,0.0
22261,117354,0.0
22262,22294,0.0
22262,41408,0.0
22262,42830,0.0
22262,48754,0.0
22262,22279,0.0
22262,22106,0.0
22262,87885,0.0
22262,21584,0.0
87799,21754,0.0
87799,114720,0.0
87799,21747,0.0
87799,21750,0.0
87799,21757,0.0
87799,6044,0.0
22264,109055,0.0
22264,109251,0.0
22264,116420,0.0
22264,58514,0.0
22264,62864,0.0
22265,47039,0.0
22265,5512,0.0
22265,103700,0.0
22265,94456,0.0
22265,95410,0.0
22265,107239,0.0
22266,111942,0.0
22266,91517,0.0
22266,91677,0.0
22266,111928,0.0
22266,59228,0.0
22266,34255,0.0
22266,121166,0.0
87804,87860,0.0
87804,16640,0.0
87804,18766,0.0
87804,2909,0.0
87804,85891,0.0
87804,3024,0.0
87804,5085,0.0
22268,22265,0.0
22268,98180,0.0
22268,108014,0.0
22268,108015,0.0
22268,21547,0.0
22279,87799,0.0
22279,22296,0.0
22279,22295,0.0
22279,114725,0.0
22279,21756,0.0
87821,21119,0.0
87821,21683,0.0
87821,53576,0.0
87821,22554,0.0
87821,22562,0.0
87821,22563,0.0
22286,22002,0.0
22286,56063,0.0
22286,56070,0.0
22286,56020,0.0
22286,56032,0.0
22291,117313,0.0
22291,117253,0.0
22291,117256,0.0
22291,117265,0.0
22291,52544,0.0
22291,117268,0.0
22291,117277,0.0
87830,48942,0.0
87830,2814,0.0
87830,48943,0.0
87830,122094,0.0
22294,87799,0.0
22294,22296,0.0
22294,22295,0.0
22294,21583,0.0
22294,114725,0.0
22294,21749,0.0
22294,21756,0.0
22295,114720,0.0
22295,21750,0.0
22295,21757,0.0
22295,6044,0.0
22296,21754,0.0
22296,114720,0.0
22296,21747,0.0
22296,21750,0.0
22296,21757,0.0
22296,6044,0.0
22296,5996,0.0
87836,46687,0.0
87836,18663,0.0
87836,87859,0.0
87836,87883,0.0
87836,87886,0.0
87839,46668,0.0
87839,87944,0.0
87839,46395,0.0
87839,29232,0.0
87839,34815,0.0
87839,34921,0.0
22303,22304,0.0
22303,19620,0.0
22303,103192,0.0
22303,6698,0.0
22303,81655,0.0
22305,21572,0.0
22305,22225,0.0
22305,49213,0.0
22305,15474,0.0
22305,52573,0.0
22305,52875,0.0
22305,6218,0.0
22306,3872,0.0
22306,3878,0.0
22306,53686,0.0
22306,101682,0.0
22306,100884,0.0
87843,87841,0.0
87843,60107,0.0
87843,25416,0.0
87843,60108,0.0
22304,81653,0.0
22304,6694,0.0
22304,82274,0.0
22304,19621,0.0
22307,39003,0.0
22307,26814,0.0
22307,104770,0.0
22307,21821,0.0
22307,56771,0.0
22307,25972,0.0
22307,62995,0.0
87841,87869,0.0
87841,87870,0.0
87841,2052,0.0
87841,109667,0.0
22312,111465,0.0
22312,117234,0.0
22312,117246,0.0
22312,117258,0.0
22312,117270,0.0
22314,59409,0.0
22314,98710,0.0
22314,107853,0.0
22314,107856,0.0
22314,107958,0.0
22315,111942,0.0
22315,91517,0.0
22315,91677,0.0
22315,111928,0.0
22315,34255,0.0
22322,92633,0.0
22322,52488,0.0
22322,56830,0.0
87859,48824,0.0
87859,87882,0.0
87859,15143,0.0
87859,22262,0.0
87859,22529,0.0
87860,2992,0.0
87860,4688,0.0
87860,18789,0.0
87860,48657,0.0
87860,2904,0.0
87860,121764,0.0
87860,8386,0.0
87862,15427,0.0
87862,26728,0.0
87862,4306,0.0
87862,26727,0.0
87862,26752,0.0
87862,87906,0.0
87862,26726,0.0
22326,113503,0.0
22331,48550,0.0
87867,87862,0.0
87869,51637,0.0
87869,101218,0.0
87869,101219,0.0
87869,101220,0.0
87869,103071,0.0
87869,102525,0.0
87869,102450,0.0
87870,51637,0.0
87870,101218,0.0
87870,101219,0.0
87870,101220,0.0
87870,103071,0.0
87870,102525,0.0
87870,102450,0.0
87871,46317,0.0
87871,426,0.0
87871,27614,0.0
87871,14758,0.0
87871,28259,0.0
87871,4735,0.0
87871,28253,0.0
87871,28994,0.0
22337,81177,0.0
22337,82749,0.0
22343,28640,0.0
22343,46827,0.0
22343,33899,0.0
22343,21309,0.0
22343,26384,0.0
22343,27682,0.0
87882,22294,0.0
87882,41408,0.0
87882,42830,0.0
87882,48754,0.0
87882,22279,0.0
87882,22106,0.0
87882,87885,0.0
87883,48824,0.0
87883,87882,0.0
87883,15143,0.0
87883,47261,0.0
87883,22262,0.0
87883,22529,0.0
87883,19917,0.0
87884,115121,0.0
87884,115600,0.0
87884,115455,0.0
87884,116382,0.0
87884,115151,0.0
87884,116386,0.0
22349,11622,0.0
22349,6646,0.0
22349,21144,0.0
87885,87799,0.0
87885,22295,0.0
87885,21583,0.0
87885,114725,0.0
87885,21749,0.0
87885,21756,0.0
87885,22524,0.0
87886,48824,0.0
87886,87882,0.0
87886,15143,0.0
87886,47261,0.0
87886,22262,0.0
87886,22529,0.0
87886,19917,0.0
22356,14812,0.0
22356,21867,0.0
22356,26166,0.0
22356,14849,0.0
22356,14850,0.0
22356,28540,0.0
22356,21741,0.0
22357,23969,0.0
22357,56902,0.0
22357,22532,0.0
22357,82204,0.0
22357,96874,0.0
22359,26039,0.0
22359,27660,0.0
22359,100323,0.0
22359,105505,0.0
22359,43323,0.0
22359,22305,0.0
22362,95231,0.0
22362,103216,0.0
22362,21113,0.0
22363,45169,0.0
22363,28414,0.0
22363,97168,0.0
87900,50146,0.0
87900,50148,0.0
87900,50151,0.0
22368,42921,0.0
22368,27731,0.0
22368,25551,0.0
22368,27351,0.0
22368,83521,0.0
22368,85030,0.0
22368,3955,0.0
22368,83522,0.0
22368,3956,0.0
22369,22126,0.0
22369,117163,0.0
22369,117175,0.0
87906,22411,0.0
87906,4307,0.0
87906,21306,0.0
87906,62674,0.0
87907,58321,0.0
87907,59106,0.0
87907,59796,0.0
87907,61317,0.0
87907,62768,0.0
87907,96712,0.0
87907,62825,0.0
22375,46824,0.0
22375,48550,0.0
22377,87860,0.0
22377,16640,0.0
22377,18766,0.0
22377,3024,0.0
22377,5085,0.0
22380,34756,0.0
22380,45658,0.0
22380,34604,0.0
22381,22440,0.0
87918,46668,0.0
87918,46395,0.0
87918,26152,0.0
87918,29232,0.0
87918,34815,0.0
87918,34921,0.0
87917,41918,0.0
87920,5624,0.0
87920,22417,0.0
87920,14937,0.0
87920,19845,0.0
87920,34139,0.0
22391,61950,0.0
22394,59201,0.0
22394,59237,0.0
22394,62886,0.0
22394,59911,0.0
22394,62884,0.0
22394,59987,0.0
87930,33051,0.0
87930,33541,0.0
87930,32149,0.0
87930,32166,0.0
87930,32175,0.0
22397,50146,0.0
22397,50148,0.0
22397,50151,0.0
22404,50146,0.0
22404,50148,0.0
87941,426,0.0
87941,27614,0.0
87941,28259,0.0
87941,28253,0.0
87941,28994,0.0
87943,87843,0.0
87943,82706,0.0
87943,119744,0.0
87943,25422,0.0
87944,28236,0.0
87944,23880,0.0
87944,23881,0.0
22407,50146,0.0
22407,50148,0.0
22407,50151,0.0
87946,95392,0.0
87946,87840,0.0
87946,47605,0.0
87946,87867,0.0
87946,112722,0.0
22411,4308,0.0
22411,22264,0.0
22411,13007,0.0
22411,81478,0.0
22411,82098,0.0
22410,50146,0.0
22410,50148,0.0
22410,50151,0.0
22410,50169,0.0
22417,14960,0.0
22417,21104,0.0
22417,15006,0.0
22417,4750,0.0
22417,87871,0.0
22417,87941,0.0
87955,107111,0.0
87955,108470,0.0
87955,12743,0.0
87955,108272,0.0
87955,22007,0.0
87956,41918,0.0
87958,42304,0.0
87958,42308,0.0
87958,42303,0.0
87958,42310,0.0
87958,42315,0.0
87958,42317,0.0
87958,42318,0.0
87959,87958,0.0
87959,103307,0.0
87959,103308,0.0
87959,103309,0.0
87959,34870,0.0
87959,34871,0.0
87959,11262,0.0
22424,2429,0.0
22424,43716,0.0
22424,56161,0.0
22424,56165,0.0
22425,88673,0.0
22425,58238,0.0
22425,88860,0.0
22425,58232,0.0
22425,88864,0.0
22425,90170,0.0
22425,90202,0.0
22426,88673,0.0
22426,58232,0.0
22426,88881,0.0
22426,90202,0.0
87963,60985,0.0
87963,11045,0.0
87962,102601,0.0
87962,12833,0.0
87962,87969,0.0
87962,11781,0.0
87962,57259,0.0
87962,41215,0.0
87962,120228,0.0
87962,120283,0.0
22429,97963,0.0
22429,94869,0.0
22429,111566,0.0
87964,87966,0.0
87964,87965,0.0
87964,25582,0.0
87964,25586,0.0
87964,12332,0.0
87967,26957,0.0
87967,33437,0.0
87965,12333,0.0
87965,83512,0.0
87965,83518,0.0
87965,83524,0.0
87969,120262,0.0
87969,87970,0.0
87969,120479,0.0
87969,26695,0.0
87969,92823,0.0
87969,29924,0.0
87969,26697,0.0
87970,26744,0.0
87970,26746,0.0
87971,11283,0.0
87971,2822,0.0
87971,48939,0.0
87966,12333,0.0
87966,12900,0.0
87966,27410,0.0
87966,83518,0.0
87966,83524,0.0
87974,48311,0.0
87974,87959,0.0
87974,103314,0.0
87975,30588,0.0
87975,11622,0.0
87975,89019,0.0
22440,38525,0.0
22440,38600,0.0
22440,38578,0.0
22440,38734,0.0
22440,38737,0.0
87983,26859,0.0
87983,30627,0.0
22447,21404,0.0
22447,34456,0.0
22447,3921,0.0
22447,34457,0.0
22447,19830,0.0
22447,6153,0.0
22447,34455,0.0
22451,12841,0.0
22451,12744,0.0
22451,12846,0.0
22451,121455,0.0
22451,89132,0.0
22451,12847,0.0
87988,61468,0.0
87988,14136,0.0
87988,40907,0.0
87988,40917,0.0
22455,116309,0.0
22455,116287,0.0
22455,116239,0.0
22455,116327,0.0
22455,116237,0.0
22456,116309,0.0
22456,116287,0.0
22456,116253,0.0
22456,116239,0.0
22456,116327,0.0
22456,116237,0.0
87993,103289,0.0
87993,26079,0.0
87993,82510,0.0
87993,110324,0.0
87993,18744,0.0
87993,4375,0.0
22458,88673,0.0
22458,88860,0.0
22458,88864,0.0
22458,88881,0.0
22458,90170,0.0
22458,90202,0.0
22459,99338,0.0
22459,99345,0.0
22459,52494,0.0
22459,49660,0.0
22459,104853,0.0
22459,104856,0.0
22461,116309,0.0
22461,116287,0.0
22461,116253,0.0
22461,116239,0.0
22461,116327,0.0
22461,116237,0.0
22462,112546,0.0
22462,112550,0.0
22462,60344,0.0
22462,112412,0.0
87999,40937,0.0
87999,87988,0.0
87999,96795,0.0
22469,117280,0.0
22469,117289,0.0
22469,117292,0.0
22469,117301,0.0
22469,117304,0.0
88006,4723,0.0
88006,5191,0.0
88006,16401,0.0
88006,101768,0.0
88006,30639,0.0
88006,101767,0.0
22470,117280,0.0
22470,117289,0.0
22470,117292,0.0
22470,117301,0.0
22470,117304,0.0
88008,84799,0.0
88008,767,0.0
88008,114271,0.0
88008,114245,0.0
88008,45398,0.0
88008,45648,0.0
88010,42512,0.0
88010,97717,0.0
88010,2038,0.0
88010,48316,0.0
22475,117280,0.0
22475,117289,0.0
22475,117292,0.0
22475,117301,0.0
22475,117304,0.0
88022,18579,0.0
88022,3552,0.0
88022,3558,0.0
88022,3565,0.0
88022,21582,0.0
88022,27248,0.0
88022,3564,0.0
88022,95907,0.0
88025,48315,0.0
88025,106104,0.0
88025,5336,0.0
88025,101139,0.0
88025,48429,0.0
88025,109010,0.0
22491,115121,0.0
22491,115600,0.0
22491,115455,0.0
22491,61727,0.0
22491,116382,0.0
22491,116386,0.0
88029,105642,0.0
88029,90281,0.0
88029,88193,0.0
88029,20492,0.0
88029,30655,0.0
88029,90282,0.0
88029,20689,0.0
88030,104082,0.0
88030,98790,0.0
88030,98798,0.0
88030,6255,0.0
88030,88421,0.0
88033,45636,0.0
88036,65334,0.0
88036,65365,0.0
88036,65380,0.0
88036,65383,0.0
88036,65399,0.0
22501,60738,0.0
22501,90533,0.0
22501,86913,0.0
22501,61153,0.0
22500,60738,0.0
22500,85618,0.0
22500,89230,0.0
22500,90533,0.0
22500,86913,0.0
22500,61153,0.0
88039,88040,0.0
88039,90179,0.0
88039,90178,0.0
88039,90244,0.0
88039,90242,0.0
88039,90183,0.0
88039,90184,0.0
88040,90239,0.0
88040,90260,0.0
88040,43722,0.0
88040,90248,0.0
88040,90307,0.0
88040,99290,0.0
88043,88437,0.0
88043,88435,0.0
88043,88438,0.0
88043,56947,0.0
88043,81241,0.0
88043,85253,0.0
88043,85316,0.0
88048,19450,0.0
88048,19394,0.0
88048,43723,0.0
88048,52312,0.0
88048,88060,0.0
88048,88070,0.0
22519,37795,0.0
22519,37796,0.0
22519,37729,0.0
22519,37797,0.0
22519,37662,0.0
22519,37696,0.0
22519,37730,0.0
22519,37798,0.0
88057,62461,0.0
88057,62464,0.0
88057,62471,0.0
88057,62470,0.0
88057,60765,0.0
88057,59521,0.0
88058,43728,0.0
88058,52313,0.0
88058,87245,0.0
88058,1831,0.0
88058,82862,0.0
88058,44668,0.0
