source,target,cost
5162,18722,0.0
5162,110123,0.0
5162,18125,0.0
5162,81814,0.0
5162,93734,0.0
5163,5166,0.0
5163,18722,0.0
5163,53502,0.0
5164,5167,0.0
5164,18722,0.0
5164,81969,0.0
5164,53502,0.0
5164,110123,0.0
5164,18125,0.0
5165,2981,0.0
5165,8709,0.0
5165,93264,0.0
5166,51009,0.0
5166,110286,0.0
5166,110287,0.0
5166,51011,0.0
5166,49433,0.0
5166,51778,0.0
5166,110288,0.0
5169,8709,0.0
5169,26636,0.0
5169,32424,0.0
5169,107123,0.0
5169,93264,0.0
5170,39123,0.0
5170,2981,0.0
5170,8709,0.0
5170,26636,0.0
5170,32424,0.0
5170,107123,0.0
5171,2981,0.0
5171,26636,0.0
5171,93264,0.0
5175,2981,0.0
5175,8709,0.0
5175,32424,0.0
5175,107123,0.0
5175,93264,0.0
5176,38824,0.0
5176,39037,0.0
5176,39024,0.0
5176,39038,0.0
5176,39121,0.0
5177,39282,0.0
5177,38824,0.0
5177,39123,0.0
5177,39024,0.0
5177,39038,0.0
5177,39121,0.0
5181,5185,0.0
5181,91370,0.0
5181,5186,0.0
5181,38328,0.0
5181,91372,0.0
5182,5185,0.0
5182,91370,0.0
5182,5186,0.0
5182,38343,0.0
5182,91372,0.0
5185,91366,0.0
5185,91364,0.0
5185,5188,0.0
5185,91368,0.0
5185,5187,0.0
5185,11894,0.0
5185,11912,0.0
5185,11742,0.0
5186,91366,0.0
5186,5188,0.0
5186,91368,0.0
5186,5187,0.0
5186,11894,0.0
5186,11912,0.0
5186,11742,0.0
5187,91363,0.0
5187,91441,0.0
5187,9029,0.0
5187,9030,0.0
5187,16697,0.0
5187,4820,0.0
5188,91367,0.0
5188,91363,0.0
5188,91441,0.0
5188,9029,0.0
5188,9030,0.0
5188,16697,0.0
5188,16707,0.0
5188,4820,0.0
5194,4829,0.0
5194,117486,0.0
5194,117488,0.0
5197,5026,0.0
5197,108124,0.0
5197,108126,0.0
5198,5026,0.0
5198,108124,0.0
5198,108126,0.0
5199,85953,0.0
5199,5200,0.0
5199,100913,0.0
5199,37855,0.0
5199,77931,0.0
5199,100914,0.0
5200,4830,0.0
5200,103117,0.0
5200,103118,0.0
5200,103119,0.0
5200,103120,0.0
5200,103121,0.0
5200,103122,0.0
5201,4785,0.0
5201,4787,0.0
5201,4800,0.0
5201,5143,0.0
5201,4831,0.0
5201,4795,0.0
5203,105111,0.0
5203,10073,0.0
5203,108272,0.0
5203,5204,0.0
5203,108775,0.0
5203,108973,0.0
5203,43394,0.0
5204,43399,0.0
5204,43398,0.0
5204,38513,0.0
5204,38514,0.0
5204,23116,0.0
5204,23674,0.0
5205,7800,0.0
5205,92222,0.0
5205,5206,0.0
5205,97934,0.0
5205,41368,0.0
5206,38388,0.0
5206,5207,0.0
5206,7774,0.0
5206,8056,0.0
5206,41069,0.0
5206,52587,0.0
5206,81816,0.0
5206,81955,0.0
5207,41068,0.0
5207,41232,0.0
5207,7802,0.0
5207,5208,0.0
5208,5209,0.0
5208,41233,0.0
5208,111219,0.0
5208,112581,0.0
5208,24051,0.0
5208,24950,0.0
5208,115226,0.0
5209,5210,0.0
5209,107719,0.0
5209,107732,0.0
5209,89180,0.0
5209,89184,0.0
5209,89183,0.0
5210,91403,0.0
5210,94664,0.0
5210,5211,0.0
5210,95326,0.0
5210,93157,0.0
5211,4835,0.0
5211,91043,0.0
5211,91047,0.0
5211,93154,0.0
5211,91053,0.0
5211,91055,0.0
5217,9321,0.0
5221,54485,0.0
5221,4733,0.0
5221,28545,0.0
5221,29404,0.0
5221,30993,0.0
5221,89129,0.0
5221,30027,0.0
5222,113467,0.0
5224,12004,0.0
5224,96530,0.0
5224,118591,0.0
5224,116771,0.0
5224,119620,0.0
5225,8783,0.0
5225,18426,0.0
5225,119170,0.0
5225,89746,0.0
5225,119185,0.0
5225,119205,0.0
5231,91278,0.0
5231,94141,0.0
5231,111024,0.0
5231,111031,0.0
5231,111032,0.0
5232,8783,0.0
5232,18426,0.0
5232,119170,0.0
5232,18118,0.0
5232,119185,0.0
5232,119205,0.0
5233,26498,0.0
5233,10743,0.0
5233,26702,0.0
5233,26861,0.0
5233,26496,0.0
5234,26498,0.0
5234,26590,0.0
5234,10743,0.0
5234,26577,0.0
5234,26702,0.0
5234,26861,0.0
5234,26497,0.0
5236,28476,0.0
5236,24551,0.0
5236,24553,0.0
5236,108250,0.0
5236,108255,0.0
5236,108256,0.0
5236,108263,0.0
5237,5309,0.0
5237,5310,0.0
5237,107809,0.0
5237,112095,0.0
5237,113975,0.0
5237,114552,0.0
5238,5309,0.0
5238,5310,0.0
5238,107809,0.0
5238,112095,0.0
5238,113975,0.0
5238,114552,0.0
5239,81173,0.0
5239,75704,0.0
5252,106797,0.0
5252,106799,0.0
5252,106806,0.0
5252,106809,0.0
5252,106827,0.0
5252,106882,0.0
5252,107842,0.0
5253,106797,0.0
5253,106799,0.0
5253,106806,0.0
5253,106809,0.0
5253,106827,0.0
5253,106882,0.0
5253,107844,0.0
5258,113740,0.0
5258,33942,0.0
5258,88633,0.0
5258,33939,0.0
5258,33940,0.0
5264,27474,0.0
5264,120870,0.0
5264,120871,0.0
5264,120872,0.0
5264,120873,0.0
5264,120874,0.0
5264,120875,0.0
5264,83284,0.0
5267,15957,0.0
5267,16241,0.0
5267,16516,0.0
5267,41133,0.0
5267,42671,0.0
5267,115735,0.0
5267,115747,0.0
5286,11922,0.0
5286,17872,0.0
5286,17459,0.0
5286,43095,0.0
5286,43120,0.0
5286,111815,0.0
5286,4577,0.0
5303,43608,0.0
5303,31629,0.0
5303,39015,0.0
5303,119242,0.0
5303,119243,0.0
5303,119244,0.0
5303,119246,0.0
5303,119249,0.0
5309,94708,0.0
5309,93305,0.0
5309,53319,0.0
5309,89541,0.0
5309,89542,0.0
5309,91580,0.0
5309,94661,0.0
5310,94708,0.0
5310,53319,0.0
5310,89541,0.0
5310,89542,0.0
5310,91580,0.0
5310,94661,0.0
5351,26542,0.0
5351,95817,0.0
5351,43607,0.0
5351,5303,0.0
5369,24492,0.0
5369,40032,0.0
5369,40036,0.0
5369,81116,0.0
5369,37869,0.0
5372,5377,0.0
5372,117763,0.0
5372,117965,0.0
5372,114535,0.0
5372,117676,0.0
5375,55220,0.0
5375,7584,0.0
5375,101947,0.0
5375,119861,0.0
5375,9390,0.0
5375,119862,0.0
5377,117762,0.0
5377,3530,0.0
5377,821,0.0
5377,109490,0.0
5377,109491,0.0
5377,24522,0.0
5381,50138,0.0
5381,112329,0.0
5381,114589,0.0
5381,114708,0.0
5381,114744,0.0
5381,114769,0.0
5384,5309,0.0
5384,5310,0.0
5384,107809,0.0
5384,112095,0.0
5384,113975,0.0
5384,114552,0.0
5386,28468,0.0
5386,29408,0.0
5386,110428,0.0
5386,29409,0.0
5386,43174,0.0
5386,5267,0.0
5388,91865,0.0
5388,25280,0.0
5388,9024,0.0
5388,9090,0.0
5388,7399,0.0
5388,52811,0.0
5397,17486,0.0
5397,5286,0.0
5397,17707,0.0
5397,18894,0.0
5397,13014,0.0
5397,101346,0.0
5397,101347,0.0
5398,5579,0.0
5398,32016,0.0
5398,102594,0.0
5398,102595,0.0
5398,102596,0.0
5398,102597,0.0
5398,31731,0.0
5399,4546,0.0
5399,43074,0.0
5399,4837,0.0
5399,4748,0.0
5399,86202,0.0
5399,102770,0.0
5399,49529,0.0
5401,15306,0.0
5401,4498,0.0
5401,4758,0.0
5401,77638,0.0
5404,96047,0.0
5404,4600,0.0
5404,4724,0.0
5408,41875,0.0
5408,23088,0.0
5412,14302,0.0
5413,4594,0.0
5413,5522,0.0
5413,83369,0.0
5413,42909,0.0
5413,5523,0.0
5413,5528,0.0
5413,83378,0.0
5414,101937,0.0
5414,101214,0.0
5414,4599,0.0
5414,27963,0.0
5414,27140,0.0
5414,5547,0.0
5414,50253,0.0
5415,13028,0.0
5415,28066,0.0
5415,23646,0.0
5415,102592,0.0
5415,38267,0.0
5417,5683,0.0
5417,5685,0.0
5417,21904,0.0
5417,53925,0.0
5417,51294,0.0
5417,51295,0.0
5417,36969,0.0
5418,90349,0.0
5419,5570,0.0
5420,34041,0.0
5420,5421,0.0
5420,5586,0.0
5420,102348,0.0
5420,12939,0.0
5420,102349,0.0
5420,102350,0.0
5421,11698,0.0
5421,89972,0.0
5421,89973,0.0
5421,89974,0.0
5421,89975,0.0
5421,89970,0.0
5421,89976,0.0
5421,89971,0.0
5423,4451,0.0
5423,109053,0.0
5424,41517,0.0
5424,41101,0.0
5424,41520,0.0
5424,18039,0.0
5424,5399,0.0
5424,10213,0.0
5424,100811,0.0
5427,4950,0.0
5427,106359,0.0
5427,7595,0.0
5427,4978,0.0
5427,76708,0.0
5427,76709,0.0
5427,76710,0.0
5427,76711,0.0
5428,17367,0.0
5428,109312,0.0
5428,109311,0.0
5429,1771,0.0
5429,105445,0.0
5429,46238,0.0
5429,46241,0.0
5429,107516,0.0
5429,9917,0.0
5431,90917,0.0
5431,90920,0.0
5431,86179,0.0
5431,94372,0.0
5431,97450,0.0
5431,115536,0.0
5431,5474,0.0
5432,31997,0.0
5432,26969,0.0
5432,47434,0.0
5432,43211,0.0
5433,90545,0.0
5433,5003,0.0
5433,91867,0.0
5433,87784,0.0
5433,91123,0.0
5433,86230,0.0
5436,5438,0.0
5436,75893,0.0
5436,75041,0.0
5436,5473,0.0
5436,75042,0.0
5436,5476,0.0
5438,5475,0.0
5438,5440,0.0
5438,87657,0.0
5438,5551,0.0
5438,9677,0.0
5438,5508,0.0
5438,9678,0.0
5438,5478,0.0
5440,5572,0.0
5440,4760,0.0
5440,5142,0.0
5440,119206,0.0
5440,117712,0.0
5440,92447,0.0
5446,102832,0.0
5446,5040,0.0
5446,98724,0.0
5446,6749,0.0
5446,3515,0.0
5446,6833,0.0
5446,102899,0.0
5446,102646,0.0
5447,95851,0.0
5447,52507,0.0
5452,5683,0.0
5452,5685,0.0
5452,53925,0.0
5452,51294,0.0
5452,51295,0.0
5452,36969,0.0
5457,93188,0.0
5457,5460,0.0
5457,88270,0.0
5457,87650,0.0
5457,97988,0.0
5457,54147,0.0
5460,53703,0.0
5460,53704,0.0
5460,53705,0.0
5460,5417,0.0
5460,5452,0.0
5460,93760,0.0
5461,5557,0.0
5467,51845,0.0
5467,51846,0.0
5467,7914,0.0
5467,80962,0.0
5467,4929,0.0
5467,8034,0.0
5467,8036,0.0
5473,5475,0.0
5473,5440,0.0
5473,87657,0.0
5473,5551,0.0
5473,5508,0.0
5473,5478,0.0
5474,113009,0.0
5474,53644,0.0
5474,4766,0.0
5474,79392,0.0
5474,51900,0.0
5474,116907,0.0
5474,116957,0.0
5475,5201,0.0
5475,5572,0.0
5475,4760,0.0
5475,5142,0.0
5475,117712,0.0
5475,38384,0.0
5476,5475,0.0
5476,5440,0.0
5476,87657,0.0
5476,9677,0.0
5476,5508,0.0
5476,9678,0.0
5476,5478,0.0
5476,15750,0.0
5478,5201,0.0
5478,5572,0.0
5478,5142,0.0
5478,119206,0.0
5478,117712,0.0
5479,5480,0.0
5479,2925,0.0
5479,49331,0.0
5480,43280,0.0
5480,43286,0.0
5480,44630,0.0
5480,38994,0.0
5481,8713,0.0
5481,5518,0.0
5481,2905,0.0
5481,14778,0.0
5481,14779,0.0
5483,6661,0.0
5483,85526,0.0
5483,3614,0.0
5483,85527,0.0
5483,2912,0.0
5483,85528,0.0
5483,2940,0.0
5484,109820,0.0
5484,76714,0.0
5484,108282,0.0
5484,76716,0.0
5484,5517,0.0
5487,5612,0.0
5487,5613,0.0
5487,113482,0.0
5487,48804,0.0
5487,120618,0.0
5487,120619,0.0
5488,5487,0.0
5488,87903,0.0
5488,112378,0.0
5488,112453,0.0
5488,112508,0.0
5488,114459,0.0
5501,4524,0.0
5501,111455,0.0
5501,83169,0.0
5503,119104,0.0
5503,4536,0.0
5503,22902,0.0
5503,94922,0.0
5506,107964,0.0
5506,117516,0.0
5506,107880,0.0
5506,3134,0.0
5506,4276,0.0
5506,3142,0.0
5508,5201,0.0
5508,4760,0.0
5508,5142,0.0
5508,119206,0.0
5510,1266,0.0
5510,12924,0.0
5510,3538,0.0
5510,17543,0.0
5510,5194,0.0
5517,79201,0.0
5517,23183,0.0
5517,5948,0.0
5517,76001,0.0
5518,88308,0.0
5518,88311,0.0
5518,88312,0.0
5518,116467,0.0
5518,116494,0.0
5518,116588,0.0
5518,86987,0.0
5519,73657,0.0
5519,73724,0.0
5519,73042,0.0
5519,72871,0.0
5519,73417,0.0
5519,72542,0.0
5522,82148,0.0
5522,45564,0.0
5522,4596,0.0
5522,82135,0.0
5522,82137,0.0
5522,82143,0.0
5523,82148,0.0
5523,45564,0.0
5523,4596,0.0
5523,82135,0.0
5523,82137,0.0
5523,82143,0.0
5528,83367,0.0
5528,117668,0.0
5528,45564,0.0
5528,4596,0.0
5528,82135,0.0
5528,82137,0.0
5528,82143,0.0
5539,4531,0.0
5539,15370,0.0
5539,4530,0.0
5539,116933,0.0
5539,24631,0.0
5539,24632,0.0
5539,110623,0.0
5540,13761,0.0
5540,47559,0.0
5540,40409,0.0
5540,31218,0.0
5542,4489,0.0
5542,4486,0.0
5542,42020,0.0
5542,42022,0.0
5542,34747,0.0
5542,42034,0.0
5542,42080,0.0
5545,101214,0.0
5545,23469,0.0
5545,27963,0.0
5545,27140,0.0
5545,5547,0.0
5546,90229,0.0
5547,88635,0.0
5547,23482,0.0
5547,85786,0.0
5547,5258,0.0
5551,5201,0.0
5551,5572,0.0
5551,4760,0.0
5551,5142,0.0
5551,119206,0.0
5554,30057,0.0
5554,30261,0.0
5554,41255,0.0
5554,47569,0.0
5562,4565,0.0
5562,93355,0.0
5562,53568,0.0
5562,4566,0.0
5562,5563,0.0
5562,53569,0.0
5563,39829,0.0
5563,5542,0.0
5563,4547,0.0
5563,4548,0.0
5563,5670,0.0
5563,49380,0.0
5563,52773,0.0
5565,28628,0.0
5565,83305,0.0
5565,37595,0.0
5565,100882,0.0
5565,100883,0.0
5565,120317,0.0
5565,5562,0.0
5570,89804,0.0
5571,55223,0.0
5572,4785,0.0
5572,4787,0.0
5572,4800,0.0
5572,5143,0.0
5572,4831,0.0
5572,5111,0.0
5572,4795,0.0
5578,73657,0.0
5578,73724,0.0
5578,73042,0.0
5578,72871,0.0
5578,73417,0.0
5578,72542,0.0
5579,118352,0.0
5579,45558,0.0
5579,108486,0.0
5579,1416,0.0
5585,81157,0.0
5585,5150,0.0
5585,52943,0.0
5585,18630,0.0
5585,92495,0.0
5585,108481,0.0
5586,11698,0.0
5586,89974,0.0
5586,89975,0.0
5586,89976,0.0
5586,89971,0.0
5589,110989,0.0
5589,110496,0.0
5589,110580,0.0
5595,5457,0.0
5595,5596,0.0
5595,106699,0.0
5595,93187,0.0
5595,4568,0.0
5595,23822,0.0
5596,86207,0.0
5596,5460,0.0
5596,88270,0.0
5596,87650,0.0
5596,97988,0.0
5596,54147,0.0
5599,94724,0.0
5599,4749,0.0
5599,4843,0.0
5599,94725,0.0
5599,94726,0.0
5599,51450,0.0
5604,4614,0.0
5604,26972,0.0
5604,4613,0.0
5604,2223,0.0
5604,119260,0.0
5604,119261,0.0
5606,88432,0.0
5606,4736,0.0
5606,48844,0.0
5606,106604,0.0
5606,35919,0.0
5606,5742,0.0
5606,93079,0.0
5609,80842,0.0
5609,5158,0.0
5609,5159,0.0
5609,5585,0.0
5610,95626,0.0
5611,37137,0.0
5611,23686,0.0
5611,23923,0.0
5611,5149,0.0
5611,38706,0.0
5611,5151,0.0
5611,5152,0.0
5611,39029,0.0
5612,48824,0.0
5612,4720,0.0
5612,4721,0.0
5612,5606,0.0
5613,48824,0.0
5613,4751,0.0
5613,4720,0.0
5613,4721,0.0
5613,5606,0.0
5613,109733,0.0
5624,42682,0.0
5624,42882,0.0
5624,22524,0.0
5624,22525,0.0
5624,18338,0.0
5624,22527,0.0
5624,22531,0.0
5624,21820,0.0
5629,78101,0.0
5629,26127,0.0
5629,23064,0.0
5629,35041,0.0
5629,78543,0.0
5629,35035,0.0
5629,35036,0.0
5630,42682,0.0
5630,42882,0.0
5630,22524,0.0
5630,22525,0.0
5630,18338,0.0
5630,22527,0.0
5630,22531,0.0
5630,22523,0.0
5633,110708,0.0
5633,33902,0.0
5633,5479,0.0
5633,24128,0.0
5633,42239,0.0
5633,42241,0.0
5634,5436,0.0
5634,23775,0.0
5635,75295,0.0
5635,75394,0.0
5635,76219,0.0
5635,39414,0.0
5635,26000,0.0
5635,76419,0.0
5638,87970,0.0
5638,19612,0.0
5638,19615,0.0
5638,19616,0.0
5638,4887,0.0
5641,5461,0.0
5641,93479,0.0
5641,113128,0.0
5641,113165,0.0
5642,36650,0.0
5642,31365,0.0
5642,31373,0.0
5642,30747,0.0
5642,5641,0.0
5644,5629,0.0
5644,78100,0.0
5644,78542,0.0
5644,23052,0.0
5644,23508,0.0
5644,38735,0.0
5645,7712,0.0
5645,78132,0.0
5645,51844,0.0
5645,25444,0.0
5645,5467,0.0
5650,118276,0.0
5650,118280,0.0
5650,118282,0.0
5650,118283,0.0
5650,101161,0.0
5650,101162,0.0
5650,101163,0.0
5654,78519,0.0
5654,80201,0.0
5654,35349,0.0
5654,110317,0.0
5654,110907,0.0
5654,110910,0.0
5657,37125,0.0
5657,12930,0.0
5657,118568,0.0
5657,118592,0.0
5657,23699,0.0
5657,23936,0.0
5658,112700,0.0
5658,113835,0.0
5658,4996,0.0
5658,112699,0.0
5658,111435,0.0
5658,111657,0.0
5670,4489,0.0
5670,4486,0.0
5670,42020,0.0
5670,42022,0.0
5670,34747,0.0
5670,42034,0.0
5670,42080,0.0
5671,13009,0.0
5671,93943,0.0
5679,13550,0.0
5679,13551,0.0
5679,110226,0.0
5679,74906,0.0
5679,75533,0.0
5679,79689,0.0
5683,51841,0.0
5683,39462,0.0
5683,81074,0.0
5683,20833,0.0
5683,81075,0.0
5683,27745,0.0
5683,81170,0.0
5685,51841,0.0
5685,39462,0.0
5685,81074,0.0
5685,20833,0.0
5685,81075,0.0
5685,27745,0.0
5685,81170,0.0
5688,14598,0.0
5688,14600,0.0
5688,44961,0.0
5688,5554,0.0
5688,14480,0.0
5688,14481,0.0
5689,12755,0.0
5689,12776,0.0
5689,12779,0.0
5689,12780,0.0
5689,12781,0.0
5689,12826,0.0
5691,12755,0.0
5691,12776,0.0
5691,12779,0.0
5691,12780,0.0
5691,12781,0.0
5693,12755,0.0
5693,12779,0.0
5693,12780,0.0
5693,12781,0.0
5693,12826,0.0
5699,5579,0.0
5699,32016,0.0
5699,102594,0.0
5699,102595,0.0
5699,102596,0.0
5699,102597,0.0
5699,31731,0.0
5699,25865,0.0
5703,73657,0.0
5703,73724,0.0
5703,73042,0.0
5703,72871,0.0
5706,37550,0.0
5706,5609,0.0
5706,49148,0.0
5706,7325,0.0
5706,80841,0.0
5706,1993,0.0
5706,16094,0.0
5707,5457,0.0
5707,5596,0.0
5707,106699,0.0
5707,93187,0.0
5707,4568,0.0
5707,23822,0.0
5712,41212,0.0
5712,18339,0.0
5712,119844,0.0
5715,5635,0.0
5715,74251,0.0
5715,39415,0.0
5719,88486,0.0
5719,78256,0.0
5719,6496,0.0
5719,23506,0.0
5719,24831,0.0
5719,46010,0.0
5721,46330,0.0
5721,83165,0.0
5721,83239,0.0
5721,86120,0.0
5721,86928,0.0
5721,87348,0.0
5721,87859,0.0
5738,44110,0.0
5738,89315,0.0
5738,89316,0.0
5738,89317,0.0
5740,110004,0.0
5740,18934,0.0
5740,37045,0.0
5740,36876,0.0
5742,46858,0.0
5742,5654,0.0
5742,31040,0.0
5742,28016,0.0
5742,28160,0.0
5744,31295,0.0
5744,88470,0.0
5744,88489,0.0
5744,88552,0.0
5744,88556,0.0
5744,87932,0.0
5744,672,0.0
5748,97974,0.0
5748,104652,0.0
5748,104666,0.0
5749,3883,0.0
5749,38363,0.0
5749,38315,0.0
5749,38324,0.0
5749,44021,0.0
5749,38313,0.0
5749,38314,0.0
5749,85660,0.0
5751,5744,0.0
5751,31296,0.0
5751,113853,0.0
5751,111616,0.0
5751,111708,0.0
5756,6288,0.0
5756,10277,0.0
5756,6328,0.0
5757,6288,0.0
5757,10277,0.0
5757,6328,0.0
5757,113534,0.0
5758,107204,0.0
5758,6593,0.0
5758,114805,0.0
5758,9045,0.0
5758,9049,0.0
5758,83630,0.0
5758,114565,0.0
5770,29735,0.0
5770,29738,0.0
5770,29736,0.0
5770,86631,0.0
5770,29737,0.0
5770,90418,0.0
5771,107054,0.0
5771,54084,0.0
5771,107246,0.0
5773,117057,0.0
5773,117479,0.0
5773,93075,0.0
5774,86840,0.0
5774,111907,0.0
5774,5431,0.0
5774,53033,0.0
5774,94711,0.0
5774,95047,0.0
5774,91080,0.0
5775,116206,0.0
5775,113373,0.0
5775,113376,0.0
5775,113380,0.0
5775,113387,0.0
5775,113388,0.0
5776,49836,0.0
5776,49890,0.0
5776,117520,0.0
5776,53291,0.0
5776,4393,0.0
5776,43821,0.0
5776,49828,0.0
5776,49832,0.0
5777,111334,0.0
5777,113599,0.0
5777,114028,0.0
5777,113400,0.0
5777,113511,0.0
5777,5770,0.0
5778,111334,0.0
5778,113599,0.0
5778,114028,0.0
5778,113400,0.0
5778,113511,0.0
5778,114469,0.0
5778,5770,0.0
5780,5721,0.0
5780,41672,0.0
5780,120135,0.0
5780,119773,0.0
5780,119774,0.0
5780,120248,0.0
5781,5748,0.0
5781,73969,0.0
5781,73971,0.0
5781,6214,0.0
5781,9366,0.0
5781,9445,0.0
5783,93078,0.0
5783,85680,0.0
5783,84353,0.0
5783,85021,0.0
5783,83853,0.0
5788,115377,0.0
5788,27755,0.0
5788,105767,0.0
5788,105269,0.0
5788,15955,0.0
5789,111806,0.0
5789,54008,0.0
5789,6200,0.0
5789,107178,0.0
5789,96330,0.0
5790,5721,0.0
5790,41672,0.0
5790,120135,0.0
5790,119773,0.0
5790,119774,0.0
5790,120248,0.0
5794,11796,0.0
5794,5798,0.0
5794,45486,0.0
5794,11714,0.0
5794,109100,0.0
5795,11715,0.0
5795,11797,0.0
5795,5799,0.0
5795,45487,0.0
5795,25431,0.0
5795,108455,0.0
5795,109692,0.0
5797,5798,0.0
5797,11714,0.0
5797,5795,0.0
5798,11715,0.0
5798,11797,0.0
5798,5799,0.0
5798,45487,0.0
5798,25431,0.0
5798,108455,0.0
5799,25435,0.0
5799,112979,0.0
5799,112980,0.0
5799,112981,0.0
5799,112982,0.0
5799,112983,0.0
5801,13106,0.0
5801,5794,0.0
5801,23138,0.0
5801,5797,0.0
5801,13079,0.0
5801,101147,0.0
5801,44184,0.0
5802,38324,0.0
5802,83552,0.0
5802,83596,0.0
5802,83763,0.0
5802,83665,0.0
5805,105527,0.0
5805,97792,0.0
5805,111226,0.0
5817,35006,0.0
5817,35014,0.0
5817,51836,0.0
5817,47108,0.0
5817,102993,0.0
5817,4177,0.0
5818,4179,0.0
5818,100925,0.0
5818,22722,0.0
5818,35011,0.0
5818,5817,0.0
5818,45167,0.0
5818,100680,0.0
5823,27094,0.0
5823,9279,0.0
5823,2201,0.0
5823,9282,0.0
5823,109660,0.0
5824,5823,0.0
5824,434,0.0
5824,27074,0.0
5824,101296,0.0
5826,15115,0.0
5826,40189,0.0
5826,15846,0.0
5826,74443,0.0
5826,40431,0.0
5826,40533,0.0
5827,22666,0.0
5827,74182,0.0
5827,24681,0.0
5827,25238,0.0
5827,74373,0.0
5827,22752,0.0
5828,42251,0.0
5828,15248,0.0
5828,5826,0.0
5828,77700,0.0
5828,40190,0.0
5828,120316,0.0
5829,11588,0.0
5829,34305,0.0
5829,102755,0.0
5829,18114,0.0
5830,34100,0.0
5830,78309,0.0
5830,38517,0.0
5830,5829,0.0
5833,35224,0.0
5835,11309,0.0
5835,15287,0.0
5835,120173,0.0
5835,27118,0.0
5835,86126,0.0
5835,27488,0.0
5850,43971,0.0
5850,22759,0.0
5850,47851,0.0
5850,5849,0.0
5850,22760,0.0
5851,6623,0.0
5851,97006,0.0
5857,82600,0.0
5857,82601,0.0
5857,88628,0.0
5858,7701,0.0
5858,102838,0.0
5858,11668,0.0
5858,102836,0.0
5858,102837,0.0
5858,118569,0.0
5859,23557,0.0
5859,23497,0.0
5859,5858,0.0
5859,79332,0.0
5859,119746,0.0
5859,13092,0.0
5859,23027,0.0
5862,98507,0.0
5862,96979,0.0
5862,94310,0.0
5864,4475,0.0
5864,115819,0.0
5864,74674,0.0
5864,51664,0.0
5864,4434,0.0
5866,5864,0.0
5866,24093,0.0
5866,40925,0.0
5866,74675,0.0
5866,4468,0.0
5866,101945,0.0
5866,101946,0.0
5878,82592,0.0
5878,82591,0.0
5878,34225,0.0
5878,88135,0.0
5878,34229,0.0
5878,89161,0.0
5879,27535,0.0
5879,16171,0.0
5879,4002,0.0
5879,16471,0.0
5879,39414,0.0
5880,5879,0.0
5880,3992,0.0
5880,16470,0.0
5880,27539,0.0
5880,27541,0.0
5880,15129,0.0
5881,15368,0.0
5881,101936,0.0
5881,16345,0.0
5881,83370,0.0
5881,101938,0.0
5881,50253,0.0
5887,7943,0.0
5887,23593,0.0
5887,86768,0.0
5887,75282,0.0
5891,30406,0.0
5891,94975,0.0
5891,109439,0.0
5892,52980,0.0
5892,48874,0.0
5892,48886,0.0
5892,88640,0.0
5892,6753,0.0
5893,5891,0.0
5893,94966,0.0
5893,15447,0.0
5893,94973,0.0
5893,26624,0.0
5893,88213,0.0
5895,23685,0.0
5895,50925,0.0
5895,6143,0.0
5900,44628,0.0
5900,41975,0.0
5900,86959,0.0
5900,5903,0.0
5900,79669,0.0
5903,112023,0.0
5903,44627,0.0
5903,109595,0.0
5903,80268,0.0
5903,109596,0.0
5903,75804,0.0
5905,21153,0.0
5905,54813,0.0
5905,21234,0.0
5905,54814,0.0
5905,54909,0.0
5906,39791,0.0
5906,34204,0.0
5906,39813,0.0
5906,53182,0.0
5906,5907,0.0
5907,13846,0.0
5907,22925,0.0
5907,93647,0.0
5907,22927,0.0
5907,24217,0.0
5907,24218,0.0
5909,85995,0.0
5909,23270,0.0
5919,54819,0.0
5919,55128,0.0
5919,5905,0.0
5919,54912,0.0
5919,21108,0.0
5919,54820,0.0
5927,102956,0.0
5938,86334,0.0
5938,7244,0.0
5938,81067,0.0
5938,81068,0.0
5942,51499,0.0
5942,88385,0.0
5942,117122,0.0
5942,78024,0.0
5942,74534,0.0
5942,74535,0.0
5942,98449,0.0
5946,5945,0.0
5946,3960,0.0
5946,88154,0.0
5946,101917,0.0
5946,101918,0.0
5950,90516,0.0
5950,91329,0.0
5950,18676,0.0
5950,90881,0.0
5950,90889,0.0
5950,107301,0.0
5959,119981,0.0
5959,105244,0.0
5959,9085,0.0
5959,104770,0.0
5959,40203,0.0
5959,119686,0.0
5959,109833,0.0
5960,83510,0.0
5960,83515,0.0
5960,119250,0.0
5960,49434,0.0
5960,13573,0.0
5965,15595,0.0
5965,104766,0.0
5965,47183,0.0
5966,96761,0.0
5966,1063,0.0
5966,104767,0.0
5966,108313,0.0
5966,108314,0.0
5966,108376,0.0
5968,86099,0.0
5968,104782,0.0
5968,85810,0.0
5968,86100,0.0
5968,85808,0.0
5969,80554,0.0
5969,88524,0.0
5971,76214,0.0
5971,15596,0.0
5971,7499,0.0
5971,28474,0.0
5971,28475,0.0
5971,5965,0.0
5982,53499,0.0
5982,44335,0.0
5982,5960,0.0
5982,3265,0.0
5982,83835,0.0
5982,100773,0.0
5982,100774,0.0
5988,22274,0.0
5988,22275,0.0
5988,8882,0.0
5988,114586,0.0
5992,5993,0.0
5992,1338,0.0
5992,75834,0.0
5992,75921,0.0
5992,113280,0.0
5993,113279,0.0
5993,5994,0.0
5993,53193,0.0
5993,113278,0.0
5993,96120,0.0
5993,96323,0.0
5994,113762,0.0
